7.598174088522080538e-02,7.649979459047047403e-02,7.609898871709565304e-02,7.168831550351677961e+00,2.531591194221408797e-02,2.355352125840446190e-02,2.398043038040864258e-02,2.896005991332476631e-02,1.880137210105211065e-01,2.043342750230716653e-01,1.929111297371402800e-01,1.870258933999270901e-01
9.387965382579488427e-02,9.537503594449633915e-02,9.417029105110211185e-02,8.767571634082084842e+00,1.204815461656334463e-01,1.195283393496490987e-01,1.092379892250333606e-01,1.126959521125701913e-01,1.735819592016686064e-01,1.452509656091086343e-01,1.618101887990607557e-01,1.590029390972947376e-01
1.335541248604336095e-01,1.326910198701441446e-01,1.349093588092155904e-01,6.188368859604172378e+00,5.060637218137389176e-02,5.010728706673706068e-02,4.780289899354649846e-02,5.231749930292872719e-02,1.369696895759001942e-01,1.313451835565619674e-01,1.325318074568532234e-01,1.336272360979481877e-01
1.045541101880228807e-01,1.047895305994717419e-01,1.043325092577561675e-01,7.857998264247089359e+00,1.848851844567529490e-01,1.706674026778955411e-01,1.699162500254378094e-01,1.770812513139066735e-01,2.459478408623427814e-01,2.007233647708057123e-01,2.205067586692347203e-01,1.631190664395718304e-01
8.313046669992499305e-02,8.505769128674980917e-02,8.381384599022546900e-02,6.022248796916589875e+00,4.756443755998599615e-02,4.942687901379209936e-02,5.074513049538842413e-02,4.819479238641936891e-02,1.386499880190804612e-01,1.318432169306815172e-01,1.323954934269353512e-01,1.344671976555359694e-01
7.507682815787522501e-02,7.449934120448439834e-02,7.407948555055264561e-02,6.090626662926451829e+00,2.293907422031216808e-02,2.300784701595307707e-02,2.230477554174278496e-02,2.862828242110268540e-02,1.396105865737118090e-01,1.315322219806926429e-01,1.331029416612258542e-01,1.350194513354841808e-01
7.597924656589435943e-02,7.671310695160707405e-02,7.456772726397833950e-02,6.086887366893259710e+00,8.021742464123235439e-02,6.809692955155578764e-02,7.364276700851371538e-02,7.046013712905455084e-02,1.390878260342515438e-01,1.312772377590397388e-01,1.331786573511539729e-01,1.345246517251066920e-01
7.690958927727781225e-02,7.854765949286982019e-02,7.593600670108888173e-02,6.690248942528349119e+00,2.187455134957990571e-02,2.030416256606608003e-02,1.969156356088680795e-02,2.453820018978960030e-02,1.396009602208913014e-01,1.307442983804780468e-01,1.331737686966638079e-01,1.333876101945593584e-01
7.566214539389559679e-02,7.519760162459385167e-02,7.366168291702099302e-02,6.331448307238202844e+00,2.237024307233034803e-02,1.862362136152875824e-02,2.073074683816479580e-02,2.592592727069845115e-02,1.395299406085376837e-01,1.327381041223515967e-01,1.340333323076827177e-01,1.349778700199106007e-01
7.786271388310804509e-02,7.760048332449777375e-02,7.636718402427532248e-02,6.738206600618863895e+00,2.233459421220580082e-02,1.968299777717388149e-02,2.070111761463007058e-02,2.557455549988591967e-02,1.392918221355070874e-01,1.322679504299700548e-01,1.335242205981401475e-01,1.347908961373111281e-01
