7.126100973173751796e-02,7.136264042861077683e-02,7.077197283730704558e-02,2.037259190648822660e+00,2.476442683977765624e-02,2.585222263131606302e-02,2.443069292462255945e-02,2.969395307224111449e-02,1.815817889668195628e-01,2.011001283389141359e-01,1.900772204892712536e-01,1.793790731553566720e-01
1.111308252733207158e-01,1.097401194214443904e-01,1.112901316145633590e-01,4.824850206990442203e+00,7.423414702509814611e-02,7.932591094237914642e-02,7.159312147108681801e-02,8.240477720255841299e-02,1.173980497161003500e-01,1.131890286183998146e-01,1.174878439711326272e-01,1.255351284531519007e-01
1.104292419895075150e-01,1.104255532982546806e-01,1.125310060589047589e-01,2.667316084151390765e+00,3.592430707213047081e-02,3.692710564465800233e-02,3.540197715863360739e-02,4.142007964679698950e-02,1.341631710777862196e-01,1.314603408832079323e-01,1.299752745146266764e-01,1.351093940689277739e-01
9.410309863804112995e-02,9.585129824571432533e-02,9.512110230532801192e-02,3.625357735917861923e+00,1.123955281389935612e-01,1.073225627340861771e-01,1.084586655006960776e-01,1.082552326642582108e-01,1.391408651222891812e-01,1.178954503899038164e-01,1.241188230931167674e-01,1.163996564940520395e-01
7.681588866302205276e-02,7.811691984834510938e-02,7.628355517012241904e-02,2.448565561069147911e+00,4.615886721131182147e-02,4.875477113447031913e-02,4.705463928769772902e-02,4.954772882202507223e-02,1.343789358350922780e-01,1.285197433411717216e-01,1.281800327534272643e-01,1.341423017139130036e-01
7.116901278688060606e-02,7.154578927965848933e-02,7.091875234328970379e-02,1.495629436463427719e+00,2.443845279749237015e-02,2.358270658857283125e-02,2.289774470632372633e-02,2.866442748451544092e-02,1.345387817340786274e-01,1.288228887699235936e-01,1.284483130304529541e-01,1.339655700598333110e-01
6.943782230169488756e-02,7.117141751768805980e-02,6.940148585763442068e-02,2.618441397396957804e+00,5.776377865383573729e-02,5.038715845564212259e-02,5.395351431579977625e-02,5.245184753159208568e-02,1.345568720979151423e-01,1.320766663828401577e-01,1.301334789861323116e-01,1.330279997332797781e-01
7.070382383804854620e-02,7.126602237585608068e-02,7.137491244532777335e-02,2.090125405527591074e+00,2.543604660483331226e-02,2.662297577011980484e-02,2.592525489390693633e-02,3.210635346873797619e-02,1.333893125532564505e-01,1.279370425681091994e-01,1.277528654397683539e-01,1.325440555315932634e-01
7.101933028904902634e-02,7.169512048079665356e-02,6.884203515386828898e-02,1.854470763581048898e+00,2.265100853945715281e-02,2.113526663628922247e-02,2.088884483460143326e-02,2.870383212468559722e-02,1.322876796319717996e-01,1.274355763056475854e-01,1.275833265726751542e-01,1.321977481288141854e-01
7.141277696431345967e-02,7.334362433360411271e-02,6.983476945961938909e-02,3.301261906691704606e+00,2.394449283240515647e-02,2.246319967723143379e-02,2.418649702609584895e-02,2.651307282214242569e-02,1.346294822239221256e-01,1.271308815334838138e-01,1.269640591494073378e-01,1.322841127833461472e-01
7.194043291072250990e-02,7.360454237662354682e-02,7.167019672787279527e-02,2.499371582051128193e+00,2.841375062161460852e-02,2.521761498642582228e-02,2.545787128821477840e-02,3.069387876383423280e-02,1.401290559395056978e-01,1.381694505199435874e-01,1.357508374114582417e-01,1.381836355339711164e-01
7.122894071430929674e-02,7.199724617950645222e-02,7.118922365592676715e-02,1.998330011155847075e+00,3.797905252659231762e-02,4.241306180238679086e-02,3.960386632275073732e-02,4.461100131546148068e-02,1.307464466997580455e-01,1.272197866643291764e-01,1.259710804326107103e-01,1.330080887899831033e-01
6.989066837160395895e-02,7.003234406875266660e-02,6.799496378980018907e-02,2.250478715632445947e+00,3.184410352856330284e-02,3.112413454284383360e-02,2.836919112298221662e-02,3.502044232322601425e-02,1.344641005263091937e-01,1.281339391175849995e-01,1.290385891459648882e-01,1.327782663826927445e-01
7.324392961308348604e-02,7.415270675946553092e-02,7.172450288912282645e-02,2.770619456154773452e+00,3.094141589773113932e-02,3.130998960755584232e-02,2.815402232722595197e-02,3.298767762055308111e-02,1.318759072441949842e-01,1.277757577638907738e-01,1.272210652764549366e-01,1.342319382227418201e-01
7.082980595152407743e-02,7.179976555067700550e-02,7.011546663451265204e-02,2.564103147851350961e+00,3.712694969419781665e-02,3.949344543666235413e-02,3.836825843734200520e-02,4.259127231982631073e-02,1.337733184452493673e-01,1.281652356461102094e-01,1.276552622483672905e-01,1.330275108014161156e-01
7.100291295850391649e-02,7.276681059209766378e-02,7.017907502929368602e-02,2.349889519407586391e+00,2.714837519305234384e-02,2.796873914520169729e-02,2.832777681332578415e-02,2.875747827466169568e-02,1.389003717597709353e-01,1.385500836208968523e-01,1.357290616010937701e-01,1.365479739516582414e-01
7.039927073799552570e-02,7.092331177419324006e-02,7.066167524665142863e-02,1.916363225351743083e+00,2.905901167528836607e-02,3.012029415451115272e-02,2.847521273169955486e-02,3.026095896627889470e-02,1.317819784461594368e-01,1.276120282294654074e-01,1.270170142366679189e-01,1.337458967969692991e-01
7.093171683484383871e-02,7.241167587410693440e-02,7.062304881705713799e-02,2.110699710430371301e+00,2.579861520418347265e-02,2.390239215175249746e-02,2.324553424796387685e-02,2.858209552996783184e-02,1.330102812503036469e-01,1.287863980138318765e-01,1.275417963924845854e-01,1.331506186926051938e-01
7.257595806804954808e-02,7.281434339315771831e-02,7.111982471680337869e-02,2.194414988559667989e+00,2.723826367868224102e-02,2.595832947607064692e-02,2.562881093333609778e-02,2.816331266057119434e-02,1.338481015623288750e-01,1.291027016671632555e-01,1.276959767622070085e-01,1.332018932299913749e-01
7.189581382911308660e-02,7.242522801556706968e-02,7.101156672316090435e-02,1.827625511000313008e+00,2.679696291099749675e-02,2.471261977509798397e-02,2.379607602758954457e-02,2.621855198716183805e-02,1.346651057707743959e-01,1.282386948286962647e-01,1.276131562096817773e-01,1.330958141239518278e-01
7.113124699461999267e-02,7.308049612267533690e-02,7.063871296639874509e-02,2.082700568080225079e+00,2.877161222217730630e-02,2.695152942962859149e-02,2.856124793319713556e-02,2.919608526105566676e-02,1.332066289984911722e-01,1.276638211694302583e-01,1.292568578972872195e-01,1.330652239025608141e-01
7.132437363978252898e-02,7.293881178071393023e-02,7.046387001841407371e-02,1.591236566064119007e+00,3.024070330256638586e-02,2.947862398749431095e-02,2.728545362494432316e-02,2.979790705076513710e-02,1.350116924365803439e-01,1.298507021589283550e-01,1.292131888329962341e-01,1.332647046956444981e-01
7.545912330344307917e-02,7.563521118765811901e-02,7.584323525421679535e-02,2.686569262733237373e+00,3.207277367308546817e-02,3.279241007757554421e-02,3.389186934197389867e-02,3.091842848426394272e-02,1.331163683813434973e-01,1.280442784321860206e-01,1.280738932980464984e-01,1.328716913160814528e-01
7.110048926634394972e-02,7.057987766332855795e-02,7.057693306207532546e-02,3.142292871824433398e+00,2.614635628389415031e-02,2.620145689100399425e-02,2.687520448657267427e-02,3.591537598387693070e-02,1.331035513237124324e-01,1.293893322679390834e-01,1.268325086221904763e-01,1.328836921256795200e-01
7.047135096796416920e-02,7.277152105838788354e-02,7.086390355511425210e-02,1.750835017232649005e+00,2.280390644753741564e-02,2.233743679852370073e-02,2.167753568251833476e-02,3.113316422170221351e-02,1.328720353481536443e-01,1.272349800279030385e-01,1.282223755740930504e-01,1.321736794171504970e-01
7.054628957651068455e-02,7.153683486824582993e-02,6.994066196548705261e-02,1.725501402916191918e+00,3.106754205430553584e-02,3.106670708538748424e-02,2.991846367655872502e-02,3.809614437050892061e-02,1.344490929873133345e-01,1.276279356083934724e-01,1.271812160892447641e-01,1.332862039014771904e-01
7.620175992160620193e-02,7.739609416890340376e-02,7.614779253281944715e-02,2.325139763711295160e+00,9.574568009500147858e-02,9.985065080298895224e-02,1.031031853614013671e-01,7.576058222711055945e-02,1.356872692301109018e-01,1.309350213285672415e-01,1.318073465076445017e-01,1.336757685693039932e-01
7.941128148896511862e-02,7.960407432766430924e-02,7.807037667418485760e-02,2.984405742689919094e+00,1.195003023950597376e-01,1.257030215564359232e-01,1.273137001395571177e-01,9.909658245225096140e-02,1.338465941388282954e-01,1.251787132369373834e-01,1.295648754842160522e-01,1.284031422981900816e-01
1.756783772306916847e-01,1.737585342693604429e-01,1.752526891371000151e-01,2.203728842195926063e+01,1.586395155882825980e-01,1.683843245978638714e-01,1.695045332977594688e-01,1.761120180302605809e-01,1.356340433002037049e-01,1.291340409488266894e-01,1.315872481248589465e-01,1.257922451699063082e-01
7.066226493860273961e-02,7.213139362562348555e-02,6.970690448749244927e-02,2.284563893376756916e+00,2.384329542161924345e-02,2.305293469409446655e-02,2.372702501777146714e-02,2.721187408800218588e-02,1.341098655178133980e-01,1.289890813088066801e-01,1.283070648166827477e-01,1.334763565618143633e-01
7.189409736769276915e-02,7.267491435833388358e-02,7.056553000653037477e-02,2.516484755726851041e+00,1.452948087641600383e-01,1.429625005529755466e-01,1.447195450856890442e-01,1.510862999335098045e-01,1.326314695893080486e-01,1.285439741136095437e-01,1.283573956370556712e-01,1.329162182957421834e-01
7.155290212080611667e-02,7.268522090824042214e-02,7.142196125771101134e-02,2.636289867965584843e+00,2.589708220880785478e-02,2.213349772861431669e-02,2.270897495237110889e-02,2.785925826200813527e-02,1.337524501440331137e-01,1.277155359278914215e-01,1.278587753829240614e-01,1.331232894420352753e-01
7.105044413091374245e-02,7.271931330555761464e-02,7.187378133527942692e-02,2.603593487708360410e+00,3.712626014212971892e-02,3.650945283916313955e-02,3.743584371590176485e-02,3.818508327448180001e-02,1.337340037713275753e-01,1.300380014933323891e-01,1.278181571104691217e-01,1.326475806601929708e-01
