7.611041036821529493e-02,7.808767217516593417e-02,7.540340059383263127e-02,1.600067742531045383e+02,2.051996965117522734e-02,2.113814432096842305e-02,2.070293229707257515e-02,2.478874986988005569e-02,1.895395744468366117e-01,2.018998466273547732e-01,1.948243632034137862e-01,1.878168373012711612e-01
1.128812144164342418e-01,1.110639232177867697e-01,1.117820493045260932e-01,2.175302737489959384e+02,1.257923652300514950e-01,1.292984071399584378e-01,1.211845189562981984e-01,1.182792163730879975e-01,1.581671942030348221e-01,1.404417037714497662e-01,1.525102805571445508e-01,1.522325909688611589e-01
1.300850460747504100e-01,1.300673594075474615e-01,1.308554892493732635e-01,1.531067203364397074e+02,4.279076638164983071e-02,4.651214069888733038e-02,4.261517090127756036e-02,4.722574006595826879e-02,1.357734569025557392e-01,1.305748291813748074e-01,1.323178900630042620e-01,1.333668855795083208e-01
1.010681092491819699e-01,1.023229687984677644e-01,1.017652574254223757e-01,1.848612578782389164e+02,1.991020083458897028e-01,1.827348800790006833e-01,1.800342683940166222e-01,1.896019412497557677e-01,2.384313584738842751e-01,2.056174212915868327e-01,2.210049514933334347e-01,1.734401965385762856e-01
8.259294546030093720e-02,8.366098073181527095e-02,8.241239266646330219e-02,1.242113438858031316e+02,4.305153617655153170e-02,4.475063543452525300e-02,4.472344031668235020e-02,4.657110011897537538e-02,1.357015341124023222e-01,1.292245904246420163e-01,1.306077918479296440e-01,1.331014019015592798e-01
7.707600746797750590e-02,7.834631817124154685e-02,7.666665278050607824e-02,1.197497242176735455e+02,1.898171735205383265e-02,2.062485332759524809e-02,1.921647327398087052e-02,2.424360257077125616e-02,1.361723958215253494e-01,1.293745734674210113e-01,1.314583633361986470e-01,1.335014608973051908e-01
7.762004058010933683e-02,7.996995003418730374e-02,7.801985341249871586e-02,1.550439047969013870e+02,8.643592118639145672e-02,8.244472172877473359e-02,8.532036115560950873e-02,8.430995742665592374e-02,1.358511155781202684e-01,1.295263295404872894e-01,1.311857718509977511e-01,1.327335469722815964e-01
7.645104031064534067e-02,7.812069171253065158e-02,7.616955453883544891e-02,1.167006658305281661e+02,2.036586679629762836e-02,1.865446523338702006e-02,1.804493050084919267e-02,2.188052229781542457e-02,1.365840827109161548e-01,1.292197325639899419e-01,1.315733101030245600e-01,1.321188274589462641e-01
7.559112270678527978e-02,7.741787895638724271e-02,7.608232248669365150e-02,1.334186150290983335e+02,2.131185511649675429e-02,2.059212710254477302e-02,2.040228288169769477e-02,2.398857198228784848e-02,1.352199228636355721e-01,1.291123551567615046e-01,1.306106633218405144e-01,1.322923056989284141e-01
7.739322068007595257e-02,7.972312102378995013e-02,7.708560767406880121e-02,1.540126988734602378e+02,2.028324757379744783e-02,1.977227091743734635e-02,1.914868436095724241e-02,2.070736973783621898e-02,1.364856267133643941e-01,1.308019859773801030e-01,1.317781290377306735e-01,1.337722059188656276e-01
7.705515791072951870e-02,7.890400957624232881e-02,7.712378078436971096e-02,2.115495568424013015e+02,2.312352851036536538e-02,2.288260699029667777e-02,2.328390370303782403e-02,2.484496903822203118e-02,1.383848161792807230e-01,1.359666247962769414e-01,1.349385460481804244e-01,1.372522218839203612e-01
8.291947281874770259e-02,8.500097060319032616e-02,8.235065847408658268e-02,1.680411362657470988e+02,4.283301154187230814e-02,4.714809296340727318e-02,4.353485426455143414e-02,4.763623101354981515e-02,1.366426672243190588e-01,1.307918571994530765e-01,1.322546127482528977e-01,1.352388798582249141e-01
7.652397973857680280e-02,7.718737360011643234e-02,7.603902562689379696e-02,1.658793965450252585e+02,2.558402063270011004e-02,2.367515515365059900e-02,2.253767962266731151e-02,2.758524663622188844e-02,1.360603367341368108e-01,1.304430648257793313e-01,1.316130598410605312e-01,1.324513356811747866e-01
7.730989326440584897e-02,7.871916530779285437e-02,7.630456877147190342e-02,1.431979942324297213e+02,4.912467329599588123e-02,4.765768774670702673e-02,4.096637516847961152e-02,5.191906960058787629e-02,1.348600762052752922e-01,1.305949119525680602e-01,1.314507738386581637e-01,1.347627070319231679e-01
7.628929309701730499e-02,7.849997484709661522e-02,7.683647331457239826e-02,1.327346641387107979e+02,2.759172927644715917e-02,2.837596244203723778e-02,2.923872381166908729e-02,3.289683891424632911e-02,1.357624021111098200e-01,1.292918953982672980e-01,1.306817039323464047e-01,1.331510654126777937e-01
7.692411114471744971e-02,7.813329305357928634e-02,7.632413960852399426e-02,1.489020573417498952e+02,1.939647600538785266e-02,1.977636476415530267e-02,1.960330687067607380e-02,2.303535345485164046e-02,1.417475298561967079e-01,1.420689614103985421e-01,1.384252072476731821e-01,1.398270089719590437e-01
7.736062058055431789e-02,7.886322459907516014e-02,7.707595301698641488e-02,1.263486112502439767e+02,1.821217394250369478e-02,1.850465685686405320e-02,1.698086668628576157e-02,2.327129442895155970e-02,1.373769185737591381e-01,1.297914944968070472e-01,1.317628153967085880e-01,1.335731751009162915e-01
7.586290369862924710e-02,7.755826773390546436e-02,7.653825742955989997e-02,1.543009575876390045e+02,1.964108680056421766e-02,1.900061812732006111e-02,1.907948214947932999e-02,2.212863238857231546e-02,1.359138953061844457e-01,1.288153118851425027e-01,1.311983777417371211e-01,1.328512664424327250e-01
7.513834589770382322e-02,7.624959692689223245e-02,7.477135505144499872e-02,1.347882867097766280e+02,1.838441932769872139e-02,2.030128527437020589e-02,1.967251344975822977e-02,2.231326995143486508e-02,1.356074430632607242e-01,1.291994543231329007e-01,1.310969164494570349e-01,1.322385918343351452e-01
7.706216519587189007e-02,7.705461172076695509e-02,7.667237436602047929e-02,1.402707251595239200e+02,2.029591649475839116e-02,2.009971786483179951e-02,1.988495032579283908e-02,2.143759826255965326e-02,1.357450242111080119e-01,1.299056699836798612e-01,1.306791871580963993e-01,1.339832145918339878e-01
7.924450092512801136e-02,8.081298112502979802e-02,7.814814699245649365e-02,1.401497358718446264e+02,1.851675289878275746e-02,1.901396945175075695e-02,1.811497361850498283e-02,2.294489528969246434e-02,1.355262048192747426e-01,1.300817211765199488e-01,1.310638176695924084e-01,1.332715243377990966e-01
7.879843891197153838e-02,8.079137527726042156e-02,7.870847022293978035e-02,1.399263295395911655e+02,2.167719756730345296e-02,2.094201734927304132e-02,2.096058908175597174e-02,2.745767006525388562e-02,1.368911414902250212e-01,1.297452960116860232e-01,1.306475547075038879e-01,1.325528751570558827e-01
8.678349574082375173e-02,8.690175506006383999e-02,8.726456152336407868e-02,1.263625910858795294e+02,2.190994147086087335e-02,2.313244639691320464e-02,2.165752196231193055e-02,2.332918970718470680e-02,1.362202764817694867e-01,1.296409806808737908e-01,1.310563695782807625e-01,1.329412581600362131e-01
7.668083978185988303e-02,7.880279461748476710e-02,7.726932958787047223e-02,1.602139777690315725e+02,2.327789116956265059e-02,2.289815089662602249e-02,2.385258582218816731e-02,3.486440908146923312e-02,1.363996679648432908e-01,1.299622555354456588e-01,1.313129539929801803e-01,1.337195672676353697e-01
