6.736302972008664965e-03,6.763328342286854984e-03,6.608174241610964388e-03,3.590180182803751844e-03,3.794920247558887690e-03,4.108625460194956225e-03,3.737706902389903180e-03,3.449561752127296068e-03,2.225179913479448032e-02,5.678650846271072333e-02,4.292874198580164807e-02,4.061568066750784883e-02
2.834078781258623780e-01,2.663200061204535340e-01,2.998219581462128192e-01,3.791837041578115675e-03,3.846479196904619563e-02,4.583724469272969226e-02,4.132692335971469011e-02,3.207235574845655746e-02,1.674287882983551204e-02,1.963900522187046402e-02,9.597956940235918138e-03,8.864951855991405616e-03
7.538456546497632194e-02,7.157108920647430039e-02,7.950312731602519889e-02,4.999515912875540299e-03,5.516292745053551216e-02,5.070681521153411198e-02,5.053170644909214804e-02,3.040946009602632505e-02,2.930284765650401427e-02,4.605632379950599931e-02,4.637558374894015095e-02,2.368656611097486042e-02
1.447968138211724876e-02,1.560619609062655760e-02,1.355021684091726845e-02,3.932397605942198129e-03,1.236808477870020712e-01,1.223387124934624398e-01,1.550300268614115129e-01,5.342152640505982292e-02,3.264408821976400726e-02,3.393576870084994562e-02,4.275068203784399001e-02,1.581139599581746213e-02
1.269886042724616658e-02,1.363160107354144390e-02,1.422177456324468479e-02,3.367564496167156814e-03,2.926059646710766834e-02,2.956557683001595493e-02,2.504783986181999267e-02,1.492247489303018780e-02,3.093125076588925260e-03,2.663173154103312592e-03,2.709525559770765719e-03,3.219474328391242531e-03
3.369920526907081975e-03,3.133397382257597542e-03,3.252058102614229992e-03,2.897170232948105811e-03,4.444637691436641863e-03,4.580540945065296986e-03,4.420724638409498884e-03,6.113322355603703628e-03,1.993246084707989488e-03,2.599750402155008144e-03,2.737965218715878064e-03,5.180911725348440883e-03
1.386736452752661622e-02,1.479834793836137287e-02,1.427953375577447476e-02,3.141729207743888721e-03,4.243422274731239660e-03,8.041320975995238859e-03,4.256388673712124988e-03,6.475637808414941993e-03,2.890558004992474853e-03,1.461296152838569527e-02,7.057993596425228035e-03,1.083552962953186066e-02
4.625328909575504924e-03,4.507611861959415211e-03,4.596737514693862228e-03,2.820101715799530531e-03,2.484310474019305135e-03,2.349440006355519358e-03,2.538913842969377742e-03,2.322016152205589375e-03,3.585024366147470005e-03,3.165586747963611367e-03,3.395791302278269256e-03,2.911449747334962125e-03
3.558457014322016776e-03,3.243706088449203537e-03,3.560784785117844433e-03,2.855664651264267721e-03,4.125156844119900329e-03,3.833833472437027465e-03,4.002681089813630612e-03,3.633432882680009621e-03,3.193403701816275708e-03,2.099416640059224154e-03,2.613564390345513369e-03,1.807472124358898034e-03
4.893571229805212391e-03,5.071386504311934003e-03,4.987729462679063239e-03,3.196792241911442217e-03,2.910023576353030269e-03,3.236941383849515665e-03,2.900582907761161452e-03,2.969055952203168269e-03,3.225861941880574842e-03,4.291081402827031689e-03,3.884619326505382806e-03,4.384463690057648078e-03
3.861807514326280871e-03,4.127556512442618827e-03,4.087742388891956076e-03,2.940155545837941104e-03,3.123115939590089419e-03,3.400893740267464400e-03,2.857880690018110501e-03,3.992395073267433932e-03,2.971013731141458961e-02,2.842828950743027036e-02,2.909845867799825542e-02,1.714502282855724299e-02
5.621244945953492687e-03,4.617653776679841310e-03,5.842214432477472325e-03,2.899419242935641523e-03,2.207295473480014487e-03,2.639604350507588054e-03,2.206511793815099567e-03,3.970138545398516072e-03,4.855473402186579954e-03,6.301431210455827811e-03,5.616661761751109462e-03,7.442448156322208595e-03
9.623086634745890711e-03,8.990024878781080128e-03,9.732290005298599445e-03,2.783023190812917037e-03,4.073086195831409316e-03,4.096210828571086177e-03,4.167497094281912180e-03,3.916631036483450221e-03,2.877079959697779413e-03,3.190166861914012306e-03,3.294327959798929242e-03,2.983652416532326691e-03
7.727997152493785299e-03,7.974583921215427224e-03,6.122347509457352378e-03,4.721436743711368393e-03,7.691095381734849683e-03,7.605857524014281341e-03,1.112758532587644622e-02,3.478302077583756650e-03,5.285957235887577682e-03,5.801355673702122094e-03,7.315174063633557433e-03,2.881153197090955548e-03
3.347245804225104909e-03,3.381853534405466263e-03,3.465482645243954385e-03,3.242700798821675744e-03,3.563422530464760776e-03,3.517884964105449756e-03,3.040013849209336361e-03,3.310282075900803332e-03,2.067637666619086094e-03,3.051105000471377414e-03,2.686769419654475542e-03,4.265279176994358698e-03
3.745360162622635505e-03,3.678991691715215433e-03,3.845458341815415331e-03,2.801628523480054461e-03,3.662568001276786996e-03,3.602444720804952837e-03,3.710365315924053168e-03,4.764419565846195193e-03,8.856604771666875056e-03,1.824791886091690560e-02,1.492480614424873155e-02,1.452684570820471366e-02
7.362461259229299317e-03,7.093369164382783837e-03,7.366158463498766532e-03,2.885176801785539150e-03,3.769457843410848035e-03,3.797876978594435897e-03,4.043286940918945291e-03,3.755362505398863755e-03,5.362213361521699084e-03,3.099139713555497128e-03,4.590882727866654224e-03,2.523382026618206566e-03
3.039170626364418992e-03,3.020051455541772432e-03,2.985570399950908654e-03,2.933808149882272381e-03,4.816126455380543604e-03,4.671952272660677939e-03,4.649247275588921056e-03,3.330010373552105482e-03,5.922118308250674638e-03,4.419683756700722686e-03,5.476475037297596181e-03,4.617630543546313165e-03
1.650315049024693882e-03,1.703646118382206014e-03,1.948520889738710252e-03,2.827899807166084876e-03,6.654137846476447168e-03,6.729866969114191820e-03,6.682270050892807033e-03,4.931988255920513944e-03,2.758947711983636853e-03,2.296809505292887309e-03,2.504523984738302872e-03,1.389985506410041337e-03
3.628267498890668050e-03,3.647890891387593065e-03,3.861937767661468863e-03,2.961123694659891208e-03,1.697721359140491994e-03,2.064674924092398806e-03,1.942090750818922492e-03,5.650839536690506655e-03,2.702228035023439539e-03,3.228786472868827844e-03,2.920623203997130182e-03,4.636588726503109055e-03
6.381849161705151208e-03,6.379624923813476643e-03,5.889636141423149410e-03,2.833643764758503759e-03,4.683341306647984502e-03,4.412296405793645661e-03,4.602550481297183922e-03,3.468849032795377069e-03,1.556618197947536031e-03,1.847804900208583224e-03,1.370230620850155850e-03,3.534400370500752082e-03
8.587418095122792763e-03,8.392395971916061931e-03,9.319655527545121776e-03,2.785741957979635287e-03,1.830327704159553015e-03,1.764234127583524199e-03,1.638138465075422321e-03,1.804016697139973219e-03,3.626280951337938936e-03,4.845676940902055203e-03,4.283233445416922101e-03,3.971626133288166764e-03
2.155978787608342842e-02,2.157839714715308402e-02,2.363431482003774953e-02,5.592078812581513687e-03,4.435443939944268971e-03,3.573044101278051096e-03,4.555199751657333825e-03,2.138150796799914797e-03,4.007336931885655679e-03,3.322673620818638630e-03,4.356972357246553275e-03,3.451232569274864052e-03
5.102353088019271135e-03,5.300306952273618755e-03,4.952366640018688801e-03,2.824273263646096682e-03,4.296648501504738912e-03,4.446441290594599360e-03,4.499924330592527076e-03,6.590963992581240320e-03,5.930438162211442744e-03,7.897123779594930962e-03,5.526658360645093047e-03,4.746607535749786458e-03
