8.890730707056523907e-02,9.047767552642486943e-02,8.925034550315930071e-02,2.635438825910197957e-01,3.261720582067863250e-02,3.275623146556381343e-02,3.311434016866916796e-02,3.381405579383741505e-02,2.093703914889192830e-01,2.235971702816486606e-01,2.159409404663251431e-01,2.006994812604658285e-01
9.192771465488727700e-02,9.292534813613842481e-02,9.265401309203637192e-02,2.464612141642748555e-01,5.033753168272638717e-02,4.959856830886687218e-02,4.414898908170068054e-02,5.134429031706655433e-02,1.288376707456717341e-01,1.238162776898659168e-01,1.261666362813903819e-01,1.259426737608168034e-01
1.461567382586321795e-01,1.466630114758874504e-01,1.512203715537372706e-01,6.100750971165856962e-01,4.473950734984935562e-02,4.697684080422221548e-02,4.610375265190304328e-02,4.891942941519359517e-02,1.251551194030233183e-01,1.209498944173414275e-01,1.203206809678581540e-01,1.188017432253426764e-01
1.001426763451811197e-01,9.884697203090020423e-02,1.002262888692645737e-01,2.654825031733912821e-01,1.654414459812158789e-01,1.397224103891233360e-01,1.486708211108225541e-01,1.429957767738847529e-01,2.523168518311743602e-01,1.909672917317787322e-01,2.152404471008388942e-01,1.420560845030801600e-01
9.317239662142698386e-02,9.823968211372971493e-02,9.528104648511490082e-02,3.004231379357302223e-01,6.435383431295062240e-02,7.349431490702656999e-02,7.025418431963872945e-02,7.306863591210946418e-02,1.226180065701079069e-01,1.186348987834971308e-01,1.190825279096402178e-01,1.183796336451806708e-01
8.835081095656056871e-02,8.964088216310212021e-02,8.838760012523796950e-02,2.338094642165221282e-01,3.017636291626041994e-02,3.188589996148137595e-02,3.087341908807716279e-02,3.573087022705142418e-02,1.256945608102130463e-01,1.185914734305972135e-01,1.200978710742042904e-01,1.200741887039407929e-01
8.700523931497594621e-02,8.911618720795984327e-02,8.716954998957249234e-02,2.478327931416643426e-01,7.561877285856069553e-02,6.373196294619588864e-02,6.820821391502436548e-02,6.211753554828993579e-02,1.264766541226009788e-01,1.189436001537812204e-01,1.222103519155406104e-01,1.187009261964783458e-01
9.032365355857231715e-02,9.178205351800775014e-02,8.927474935882609430e-02,2.782793295646853182e-01,2.564097926077936115e-02,2.780546528120086264e-02,2.791866152535787959e-02,3.575635136153065136e-02,1.272900346477943700e-01,1.183238510206653382e-01,1.200880331566497733e-01,1.197624287673042520e-01
8.995569099748362829e-02,9.242469819130956499e-02,8.788389016527861641e-02,2.289170532476379749e-01,2.885889607834050616e-02,2.878682742564711572e-02,2.547614699753087894e-02,3.365223513403529931e-02,1.248641014694509555e-01,1.176408510652957318e-01,1.199947889106111054e-01,1.162268089232871005e-01
8.883950324507663976e-02,9.103171876527355044e-02,8.893706049449767725e-02,2.598607850399271557e-01,2.731875110746178476e-02,2.983451282204049870e-02,3.209983268492087871e-02,3.854519344402297654e-02,1.272607927894047752e-01,1.185470403415047891e-01,1.221918296579751068e-01,1.179554958303376810e-01
8.799317290791255908e-02,8.969240761869948231e-02,8.824643703965949493e-02,2.532165573620906995e-01,3.747147876760965196e-02,3.730278128574097962e-02,3.780054065877937186e-02,4.588910046484861310e-02,1.239416202050628302e-01,1.241597455917336640e-01,1.220813210022964335e-01,1.230046435429260204e-01
