6.810944949046224273e-02,6.932822328918140931e-02,6.495402191999885555e-02,8.427091612497466855e+00,3.513260740035754892e-02,3.161407052105409676e-02,3.496070540244215763e-02,4.675904252964806218e-02,1.156313748684935500e-01,1.749583568138308176e-01,1.562200906803219158e-01,1.539468121714939741e-01
7.843404911084847497e-02,7.523403490535082727e-02,7.717975201873894520e-02,7.793620287550874437e+00,8.144893540322357961e-02,9.120326917093538044e-02,8.333466171764304653e-02,8.616106945232362979e-02,9.677008850450946609e-02,1.177534533084227952e-01,1.137514621064285719e-01,1.192043225096632436e-01
1.098008251405719199e-01,1.076100069953763311e-01,1.139032707225537261e-01,8.145348175059060836e+00,5.842503982917165301e-02,5.734219580495004964e-02,5.588782018366580256e-02,6.376798723867350971e-02,1.077196213173532147e-01,1.085909955305452701e-01,1.033045019328793918e-01,1.375963312462812338e-01
8.991813176681355546e-02,9.060948683294701989e-02,8.937519772360480452e-02,6.424229351183740278e+00,9.660209225991474302e-02,9.773649786012289509e-02,1.125487119303727745e-01,9.025228806127760794e-02,7.773140134516248745e-02,1.030089356994364075e-01,8.984418587916437327e-02,1.394350672389805257e-01
7.231955650305646466e-02,7.348268947187805433e-02,7.311320048107283753e-02,7.840131636652723834e+00,5.296032886969834902e-02,5.180368341967393764e-02,5.278433293161014644e-02,5.275689265993390581e-02,9.638467729780790527e-02,1.155764970247638024e-01,1.056782146745253587e-01,1.439581715942140350e-01
6.289880399468120165e-02,6.479660231442765927e-02,6.440181172669345866e-02,5.782928312759191947e+00,3.449332778506456615e-02,3.288277979175356636e-02,3.001266555676508282e-02,4.507898071382132610e-02,9.857637269098347421e-02,1.262177842892189539e-01,1.135548570842178639e-01,1.363896905124588055e-01
6.384916716595588626e-02,6.310270421543781594e-02,6.397656646301044803e-02,6.331386429463503163e+00,4.115304892586120478e-02,4.597751253358386969e-02,4.173229580474090150e-02,4.615439317997929725e-02,9.216490321553018339e-02,1.228711289235088211e-01,1.122343503426743438e-01,1.276408789723225967e-01
6.590927139825020209e-02,6.659616673566846889e-02,6.461749233044576657e-02,5.960935652368850590e+00,3.161027996548840258e-02,3.147181478115416292e-02,3.086442780277244211e-02,4.290374258891668097e-02,1.021373728809289450e-01,1.178353780970271963e-01,1.123803426030964836e-01,1.392948571500396970e-01
6.488519504319005538e-02,6.824063148695226622e-02,6.423782921136834967e-02,5.932994796595906450e+00,3.564016472745186459e-02,3.636184250478987495e-02,3.395554722300245937e-02,4.682297110207177260e-02,9.964929056248335304e-02,1.291693546508360935e-01,1.112167280681324727e-01,1.433471968204431957e-01
6.443862441282026399e-02,6.345075679169590033e-02,6.221153083362142983e-02,7.023393775658308691e+00,2.860273651634969577e-02,2.512419974560807165e-02,2.483375080008005248e-02,4.067966682178957016e-02,9.066014839869132591e-02,1.153558382250784442e-01,9.923508887264412270e-02,1.348808478763592889e-01
