3.130123404949416727e-03,3.485867267285623454e-03,3.238171350151565920e-03,3.735570021208563674e-03,4.068644478377637583e-03,4.016146027266838912e-03,4.224114513734003422e-03,4.019494958238897277e-03,5.690071349893868757e-02,9.355859851762132751e-02,7.456408797817271061e-02,1.043637732835093340e-01
6.439292829722489953e-02,7.260512983097265616e-02,7.726682726658841427e-02,8.353136452776288579e-02,1.017795581973776793e-02,1.152739836305151887e-02,7.972515187648061483e-03,2.678262213188081081e-02,1.912150322150772339e-02,1.584589769899725359e-02,2.225929988300955759e-02,2.591263434631950122e-02
4.783030351803399527e-02,5.073706983915665658e-02,5.227259008159595988e-02,4.609511314074043326e-02,4.714593579541234009e-02,5.277494322509075630e-02,5.063182406612889985e-02,5.114253618594357537e-02,2.322991972812827113e-02,2.317058036341812510e-02,2.526291138703962852e-02,2.385501164749721098e-02
1.986366715930165117e-01,1.956293805352656012e-01,2.151276951227661660e-01,2.036016295871093396e-01,2.730286288200938216e-01,2.378045110431753761e-01,2.519504343485350351e-01,2.391991870797005870e-01,2.581447663142634741e-01,2.480806136327145250e-01,2.663029377203531833e-01,2.510771185001066108e-01
4.102652923389802156e-03,4.437549446387559562e-03,4.538341678507296778e-03,4.912910949685432224e-03,5.635116862683067079e-02,5.956034643991558325e-02,5.231652563524154254e-02,4.666450039681081796e-02,3.779286836236826937e-03,3.308723973283831093e-03,3.458586942653758042e-03,3.507628906913252877e-03
4.947925277681405366e-03,5.145838910791337116e-03,5.031050313812360231e-03,5.156147997085941403e-03,4.113713969530682912e-03,4.368103132370158154e-03,4.379103856369417729e-03,3.788014297003947182e-03,4.391720731696262606e-03,4.245461580772347601e-03,4.097638457186121227e-03,3.756854956463244986e-03
1.221932321531671133e-02,7.110773585200261433e-03,9.697165055836409059e-03,5.460867413169410468e-03,4.367155158160790362e-02,1.866291064478336342e-02,2.684764856313039474e-02,1.060535701395825051e-02,6.914744266168716853e-03,5.541614463237385345e-03,6.269100908032262769e-03,5.816338431975361621e-03
3.247695845750058624e-03,3.100413302701333397e-03,3.315991732319580748e-03,3.465975059637987302e-03,3.036929311498706013e-03,2.655768952659362612e-03,2.864299194771774068e-03,2.829338731506284184e-03,3.136789779051725978e-03,3.758178304828842329e-03,3.540340488300622920e-03,3.876383675216472750e-03
6.644414638931546956e-03,6.708751177525701381e-03,6.516510337419257996e-03,5.003264662797293066e-03,1.209471628936899463e-03,1.064376561958612147e-03,9.682939254189910656e-04,1.279599310327102311e-03,1.528722143177725038e-03,1.585294888263518625e-03,1.478752406607005288e-03,2.006392819378734638e-03
5.534396853817951691e-03,5.528272332251505695e-03,5.489093511893883628e-03,4.655639816586386662e-03,5.196194849136080360e-03,5.776088891708183390e-03,5.571439246213991982e-03,5.625951138545998154e-03,3.525848951762068726e-03,3.917737812336019761e-03,3.682412900557272342e-03,4.005767035691907250e-03
3.286964676572249906e-03,3.390602384491879246e-03,3.455871165906924600e-03,3.708142982420944717e-03,2.067797597650502996e-03,1.904873892210913510e-03,1.908357069255880393e-03,2.336231005166748784e-03,2.255896208970732675e-02,2.659931943492876982e-02,2.330861464846572390e-02,2.572236561602316007e-02
1.619088412268536795e-02,2.449446144155671690e-02,2.149854871541566348e-02,2.643554652712570840e-02,5.715540939547208120e-03,1.251106862415659986e-02,1.009056093396163388e-02,1.745466109566040300e-02,1.214464340673508322e-02,1.491817173675255223e-02,1.482979339060300911e-02,1.784494275856872078e-02
3.089306753070285381e-03,3.022968011390860486e-03,2.988350495410080441e-03,2.970321997198275069e-03,2.352747825895920748e-03,1.883324533880685126e-03,1.754166093020345912e-03,2.062323815998750361e-03,3.678225012545544709e-03,2.959004825949336157e-03,3.317696513554453490e-03,2.997189782679599013e-03
5.559030747314730458e-03,5.433179229930432987e-03,6.326866464712387061e-03,4.653415124460665887e-03,1.334077062600914736e-02,9.866242443986665903e-03,6.487568900728912444e-03,1.162791512394527674e-02,6.894685156971362347e-03,6.539061557765875679e-03,6.683284086620844451e-03,7.205427957776941450e-03
