3.307162251798002883e-02,3.268444002384042479e-02,3.418699848979969008e-02,2.784226194639558699e-02,2.861172613842832141e-02,3.074877961206030560e-02,2.987913725532164236e-02,3.137303616605222056e-02,1.738288953052475605e-01,1.961828024498772360e-01,1.788930516090033451e-01,1.964087122296528654e-01
8.055410827825026931e-02,7.998721995573326859e-02,8.276285363460841871e-02,8.291746117902523694e-02,7.030345648085503663e-02,7.467518168391243383e-02,6.073772980790433096e-02,5.907497590501206014e-02,1.211849122371333187e-01,1.259950422808325254e-01,1.230253450213399935e-01,1.270076173922210228e-01
5.989725008129707234e-02,6.235253099358419732e-02,6.305319993814384461e-02,5.737081667066293994e-02,5.433044891623452222e-02,5.038019912635505193e-02,4.830035991478592167e-02,5.438910500953435256e-02,1.227727694273297726e-01,1.192877568942238564e-01,1.233654810738722685e-01,1.223303446538025058e-01
8.741963580117438626e-02,8.556535474085795456e-02,9.139902718323507369e-02,9.169087748132731530e-02,1.412573117269896872e-01,1.256921346119942162e-01,1.253768367806293305e-01,1.271707469231405929e-01,1.811397514770845540e-01,1.744979492222079320e-01,1.787265699785753337e-01,1.838204723520896477e-01
3.864865766504495953e-02,3.886584974942997039e-02,3.717550749909016850e-02,4.257904478491886940e-02,7.242726506315043389e-02,7.724908797584542630e-02,7.235650282771383113e-02,8.117523868967985168e-02,1.305564342044368831e-01,1.228302051871856398e-01,1.271943936231480499e-01,1.238049083250124527e-01
3.513529570432914750e-02,3.592581587602343418e-02,3.194182716629005020e-02,2.579426364388515830e-02,3.511251457342547816e-02,3.983104426366341350e-02,3.607004264916851416e-02,3.626574924846796832e-02,1.325296569288158810e-01,1.241529708678537069e-01,1.279070303171993550e-01,1.227423800990271180e-01
3.279388522311558335e-02,3.069223511158901060e-02,2.962909652320663140e-02,3.425487477823214999e-02,6.685625059486097199e-02,4.932529239855008157e-02,5.743940795963931034e-02,5.382363293095979856e-02,1.306466858810736154e-01,1.221864718083782719e-01,1.265662135719704540e-01,1.200980391484555154e-01
3.351424508238913524e-02,3.534662850027418812e-02,3.759034072824291028e-02,3.357845419508680151e-02,2.333522502395362144e-02,2.534366805279757509e-02,2.224056472135781462e-02,3.054102762816586839e-02,1.281082854557131223e-01,1.219184086454239563e-01,1.227315102572472394e-01,1.211399811728235826e-01
2.975828458358490899e-02,3.003389776156040192e-02,2.919563266647039884e-02,3.252634876778021100e-02,2.841528062962983547e-02,3.528351063946665034e-02,3.451574892182020238e-02,3.199705965071161090e-02,1.299126309765151199e-01,1.218223360607748329e-01,1.263015251684935225e-01,1.221076450248078926e-01
3.218867498673192579e-02,3.501724382611107189e-02,3.369422675919687971e-02,3.193897172860028777e-02,3.281840284786810558e-02,3.576755979640940108e-02,3.313122001629412866e-02,3.440123224999293988e-02,1.292331372016023994e-01,1.236470601613217646e-01,1.229416215133263268e-01,1.246743550212068702e-01
3.253997951438479530e-02,3.100957393532726217e-02,2.852859983177430392e-02,3.311984101412653037e-02,2.869547222923246599e-02,2.844510106558339330e-02,2.690306647851762462e-02,2.841748807893847845e-02,1.329990302386771794e-01,1.247558105578183696e-01,1.283806190846462914e-01,1.231409470935610068e-01
6.047895621060642851e-02,6.682863003126829349e-02,6.911480363242894498e-02,7.100435420557658917e-02,5.327149368215668146e-02,5.904275449116293956e-02,5.589821690075348626e-02,7.298318453530187877e-02,1.280838910080695503e-01,1.257037845063226356e-01,1.271761630127399845e-01,1.235904152802931727e-01
3.363886078844527394e-02,3.685927257192688627e-02,3.196324502191728867e-02,3.037368754375253249e-02,3.474281553785977389e-02,3.595308885737819732e-02,3.339767223379003225e-02,3.429569231997525725e-02,1.260170416436859342e-01,1.219071933559535970e-01,1.238483141910711599e-01,1.234055063314375145e-01
3.138268589887643206e-02,3.098183559646296853e-02,3.380630370248581540e-02,3.713049905669717210e-02,3.808078637694019275e-02,4.132903675775982666e-02,3.613488031409813062e-02,4.235144961485592940e-02,1.303679880428651738e-01,1.226861719045140575e-01,1.267115588406244331e-01,1.217748889902685594e-01
