7.917360774981352118e-04,7.785514803193493375e-04,7.790785560207581870e-04,6.320357967094831922e-04,1.779626994407096678e-03,1.583065575145910101e-03,1.600070341978356101e-03,1.492074848856413897e-03,3.442515680847772763e-02,7.281696395505767028e-02,4.277935989998463834e-02,5.290095689670778339e-02
3.051722674192544060e-01,3.206586172121418943e-01,3.226438293963720949e-01,3.019819191894138055e-01,3.698092686588558275e-02,3.526690621169673717e-02,3.543356887685861212e-02,4.454939752862135255e-02,2.517591741397592203e-02,1.939364587581076868e-02,3.069786635712049711e-02,4.466762929119773989e-02
4.897767841883868267e-02,5.039938468438003721e-02,5.097423767212715118e-02,4.939333124042682988e-02,4.519346376217194677e-02,4.426217809307660817e-02,4.241441437183647578e-02,5.443151720372508412e-02,4.170004243797732768e-02,3.940872462996652253e-02,4.658095444007574748e-02,5.389217604335694994e-02
1.064132851502193888e-01,1.037640201164673898e-01,1.156261481631094823e-01,1.091807676015031509e-01,9.547133974413087032e-02,7.335544947221436796e-02,9.872178767327179083e-02,7.657546703642438557e-02,1.408847407174577682e-01,1.254377413928622620e-01,1.453759741211478052e-01,1.457367080443137675e-01
1.401667065519178728e-03,1.448653443201806685e-03,1.462901932477290437e-03,1.998088688847068656e-03,3.578233969110153345e-02,3.749374140732375515e-02,2.848951722891153795e-02,2.917785037539444640e-02,1.148116833335303347e-03,9.535492719594380840e-04,1.202668127460292590e-03,1.340398549546574719e-03
1.231541364469767360e-03,1.220517990077280316e-03,1.223624368953530684e-03,1.256006622864609549e-03,1.229581838472324331e-03,1.207144933704514152e-03,1.131266944342507099e-03,1.232203894729255386e-03,1.599707643939794408e-03,1.483457827428976555e-03,1.585131696840146173e-03,1.419185839244688609e-03
1.935988426925829139e-03,2.349327738447495005e-03,1.933789464348488691e-03,1.939346710778599167e-03,1.247912716595323858e-02,1.963519297808996589e-03,6.243014233593899287e-03,2.430042157767094407e-03,2.919541587892866222e-03,6.497233935728920391e-03,3.376631034120808773e-03,4.498229677051649410e-03
1.060448961485240243e-03,1.053118505773021794e-03,1.059412577142980136e-03,9.225566189843957977e-04,1.000020594569258747e-03,1.069836584054965640e-03,1.026251156737475806e-03,9.485715867651762102e-04,1.137964682265604462e-03,1.114978467110524065e-03,1.135523415266026254e-03,1.215372461744284238e-03
1.031737938653253450e-03,1.046295427809260711e-03,1.054820046067125091e-03,1.248715393782382204e-03,1.032894733656183027e-03,1.032063089557526707e-03,1.059487489819411609e-03,9.508952555153663477e-04,1.386127076864646828e-03,1.269944660805776698e-03,1.398249853362201929e-03,1.366710246148690336e-03
1.353057430506556143e-03,1.342678026256994769e-03,1.325502775111591768e-03,1.314553097082916564e-03,1.553379987459432279e-03,1.674784195627429962e-03,1.550592025609808704e-03,1.596485908141830534e-03,6.556842836378312320e-04,5.995360503119869042e-04,6.690693656563775731e-04,5.854763573432111498e-04
7.787301399160010329e-04,7.869652338988826143e-04,7.775009182917196624e-04,7.871263235929424522e-04,1.218304576934814724e-03,1.259813521482920683e-03,1.254663512799211993e-03,1.232300999042211130e-03,1.791959652629435476e-02,2.436805154379862934e-02,1.801421107422937484e-02,1.805820987911169184e-02
1.211972694083942280e-02,8.121772342688972010e-03,9.560090357224033594e-03,6.031663272469123260e-03,8.651609491008876995e-03,3.896752046730106618e-03,5.793107367234329348e-03,2.078762387140313788e-03,1.955980150980452491e-03,2.270556856070267589e-03,2.429150742083487687e-03,4.021293549551017976e-03
1.280484120330321798e-03,1.295495628683961467e-03,1.430243561858415358e-03,1.495424217408423051e-03,9.668118627171797420e-04,7.390707249667524117e-04,6.553750267198256039e-04,7.734228675596782404e-04,1.498018463695556610e-03,1.578554946616158965e-03,1.573771644259872732e-03,1.488015597102922095e-03
7.724655450759681727e-03,7.284384678901786869e-03,5.191411807041843018e-03,6.316873369939662863e-03,1.716349813427076737e-02,1.831792428970459297e-02,1.273804736617698344e-02,1.843122293669914938e-02,3.972566953870325900e-03,3.947270909340399973e-03,3.902242109874950494e-03,5.127226142705511823e-03
6.957360149834385023e-04,6.844644629977204289e-04,6.979341743586347244e-04,6.490224285573946168e-04,2.850916800828853532e-03,2.798656308126474482e-03,2.271520575976467872e-03,2.344172234590234227e-03,9.616460316182209823e-04,7.665583006434530328e-04,8.514883213876340250e-04,6.536422479582816884e-04
1.190314908083740190e-03,1.188713097048960761e-03,1.210698623478878404e-03,1.179557322609788407e-03,1.737088797805194651e-03,1.589241157487169273e-03,1.727297804688361768e-03,1.758990552297808605e-03,1.292807225088644062e-02,2.458440482495987886e-02,1.577118299457877168e-02,1.965916520610908047e-02
