3.106016392571784787e-02,3.094939998795046693e-02,3.086774155822963328e-02,2.810549035140723004e-02,2.073639051394243413e-02,2.416727858523124578e-02,2.235761144822128593e-02,2.246690855384757962e-02,1.768426607610615875e-01,1.928200578280240829e-01,1.816135621977714720e-01,1.905521635989843587e-01
1.877520884495230136e-01,1.961234426841925449e-01,1.987536300952796320e-01,1.889111296751324054e-01,9.841345893579843407e-02,1.113468853274075937e-01,9.032261972150040785e-02,1.114536327260455817e-01,1.211917609036943511e-01,1.384638503837214984e-01,1.184316866353986863e-01,1.280233203329909086e-01
7.469698677789092522e-02,7.720621855886589113e-02,7.862629242973474819e-02,8.014507799340384042e-02,7.600745990979741740e-02,7.838611186444852108e-02,7.377239044061328910e-02,8.614310617474837950e-02,1.143792556185248277e-01,1.253812298051102947e-01,1.176481680784809553e-01,1.207023454594015749e-01
1.064645513604659949e-01,1.049097370057501255e-01,1.118757108497548114e-01,1.128977083944913140e-01,1.179115930575381777e-01,1.107532783184966008e-01,1.260531011817608849e-01,1.162697156157612988e-01,1.258098487858081149e-01,1.138482381444116259e-01,1.251871210882933294e-01,1.512258451509353174e-01
2.856235760388308245e-02,2.921144475426625323e-02,2.797127882322655856e-02,2.783077859603216159e-02,7.082830355753773344e-02,7.380417554450252604e-02,6.673116572626877629e-02,6.537592950324563890e-02,1.579262663968598879e-01,1.502862190327409475e-01,1.525139391288758417e-01,1.541888390952987353e-01
2.782309387319333374e-02,2.734576574980708205e-02,2.684956942549155540e-02,2.791263349281863232e-02,2.014315951297969767e-02,2.269581998947336338e-02,2.207367919925172853e-02,2.341510984671948611e-02,1.562171963882033332e-01,1.479182645633469462e-01,1.524390765101423240e-01,1.542409773447382948e-01
3.504459955820946743e-02,3.262141737030109512e-02,3.259787572611906603e-02,3.135904399397924924e-02,7.136593865703738659e-02,5.032094204272955645e-02,6.085032414378856169e-02,5.461085684188852346e-02,1.517446776152267252e-01,1.474577805958276755e-01,1.502554954702222112e-01,1.507682250623338382e-01
2.597198126121127298e-02,2.667476703554389969e-02,2.517881996401844999e-02,2.598529323494329704e-02,2.708503268041370649e-02,2.918801343539650234e-02,2.548094006573809953e-02,2.588544505213576444e-02,1.564379018268488297e-01,1.472561777873272748e-01,1.515510772446052867e-01,1.531090157187783851e-01
2.561152282384027840e-02,2.615010188157812498e-02,2.572199213856604660e-02,2.535920854275990760e-02,2.239733496163993920e-02,2.218849964558100227e-02,2.226346317223964338e-02,2.147381196280271493e-02,1.569155201112844844e-01,1.488094402680018025e-01,1.525517070786155949e-01,1.539940085947982262e-01
3.102464602381440131e-02,3.022668345162502629e-02,2.997707622743443420e-02,2.856571342480770243e-02,2.858239449021566375e-02,2.915477030494477081e-02,2.911837052735714165e-02,2.943515958754709325e-02,1.552760058925655162e-01,1.472480131001164261e-01,1.510704162307317522e-01,1.536026021691708487e-01
2.718561205226775052e-02,2.788181394913485239e-02,2.731539505700126755e-02,2.718962136803925594e-02,2.403157267817290083e-02,2.633696783887628026e-02,2.238776197871117368e-02,2.344270008002127120e-02,1.556376785868621992e-01,1.514396458748900332e-01,1.520574322442530824e-01,1.546281955790884399e-01
3.837746754396467730e-02,3.548124474973753106e-02,3.740613030718951265e-02,3.555856578727537021e-02,4.569312897674533691e-02,3.628972816157209624e-02,3.935165281918274333e-02,3.369058289288902330e-02,1.533081117167370833e-01,1.472298974569369312e-01,1.492025544700674167e-01,1.508902302520754024e-01
2.657846855335142464e-02,2.663698481098190560e-02,2.658631360655720061e-02,2.553881003670347566e-02,2.071314133324465498e-02,2.308746208041645084e-02,2.073180649014751825e-02,2.471210617349310981e-02,1.558536215619880649e-01,1.472389186927913485e-01,1.520066803766928210e-01,1.521788473407615361e-01
3.501933886589796152e-02,3.583155460160952765e-02,3.375336221027282202e-02,3.541571415974523185e-02,4.612904821753778528e-02,5.093227134615160162e-02,4.317568418904187827e-02,5.104442571794361866e-02,1.508468333104538983e-01,1.472713631645636567e-01,1.493232642917167452e-01,1.513515754646450606e-01
2.907322409305582167e-02,2.983376821166609447e-02,2.928960351159224859e-02,3.223169869768401086e-02,4.037103788569003371e-02,4.170340392824452985e-02,3.835019457454698355e-02,4.103382155288418792e-02,1.554424058473039827e-01,1.487619702365280128e-01,1.516497961308696518e-01,1.541713671779670336e-01
2.651493920055406767e-02,2.650015098327994020e-02,2.556017977720449405e-02,2.638121516025717511e-02,2.543593845270777226e-02,2.731215656769916955e-02,2.571944703515478478e-02,2.494191907986366766e-02,1.497125720603980359e-01,1.488834563630863084e-01,1.475564214331081536e-01,1.465859776181764329e-01
2.906595125516713701e-02,2.889076520016630248e-02,2.873777887420166793e-02,2.940428633444265236e-02,2.501415811263960065e-02,2.683662984062283943e-02,2.362223127287457064e-02,2.694227167044471044e-02,1.592622566998336542e-01,1.493066435496291366e-01,1.535783873857629322e-01,1.550234432433107712e-01
2.341963329685708278e-02,2.507935874952101768e-02,2.352829192831690924e-02,2.357730876546273655e-02,2.443813479314334638e-02,2.463525008458425716e-02,2.253031450762920523e-02,2.686015153412803572e-02,1.551818773400863438e-01,1.487481987568868846e-01,1.529978366359654729e-01,1.540785582981040458e-01
2.830004162086802166e-02,2.813600246015184742e-02,2.610246607488343404e-02,2.745662706947352844e-02,2.321225433014452097e-02,2.335080939503704142e-02,2.240996572532052283e-02,2.475713516275621084e-02,1.575432504731162919e-01,1.493375786242898406e-01,1.523817564070769348e-01,1.533900611753618859e-01
2.561762412850385195e-02,2.492695246168651763e-02,2.453023835536779357e-02,2.428781781477114959e-02,2.609270690113560387e-02,2.746184957858918002e-02,2.774420329911565092e-02,2.635613196597618585e-02,1.581973695255982360e-01,1.478049686433490773e-01,1.526678543402301136e-01,1.550217124803875690e-01
3.026965534150402592e-02,2.972807487514119579e-02,2.847566445115834455e-02,3.195942290711128314e-02,2.542117368031316868e-02,2.565828685116178925e-02,2.433755406302012120e-02,2.862580327446960851e-02,1.564955714711177281e-01,1.474614844247375545e-01,1.519844086664639271e-01,1.538272148187644073e-01
3.312214067355073732e-02,3.352641101530254297e-02,3.333311411060984469e-02,3.369698641119076021e-02,2.423689420147635831e-02,2.766755947872313534e-02,2.191794528306882650e-02,2.761633045186602173e-02,1.568697712040861558e-01,1.480915077028120974e-01,1.533016519080477036e-01,1.544594554482185411e-01
