1.066870978833492269e-03,1.057800658867416588e-03,1.064199838120521817e-03,1.038121268239054805e-03,9.231042985322922062e-04,8.503359113467247798e-04,8.564291293081440761e-04,9.099095759301126067e-04,7.581441633106668354e-02,1.139765687336364020e-01,8.832046586130889998e-02,1.066399595643726800e-01
1.746738896901101346e-01,1.924114819376286922e-01,1.916605201881442233e-01,1.860104718967703907e-01,5.730731698983545716e-03,6.716951116797553051e-03,6.914968802278230464e-03,1.336191507016913117e-02,3.510195354010180180e-02,2.497341838024869087e-02,3.938690778520190922e-02,4.927114421778828329e-02
3.612996206085881956e-02,3.791803753146807954e-02,3.819294609543342350e-02,3.536615374551923402e-02,2.958412094227254666e-02,3.139364133922663280e-02,2.879153121425840137e-02,3.600771082211644963e-02,1.816788274340674567e-02,1.706651816911515518e-02,1.924808652203427103e-02,1.976521699619273112e-02
2.101335446391288941e-01,2.032052692103555047e-01,2.216730977597691221e-01,2.055652956609581861e-01,2.381730150134582225e-01,2.074962651610098296e-01,2.186855014199393654e-01,2.241398345327902941e-01,2.141437588782900969e-01,2.035879727161433173e-01,2.151910614465279981e-01,2.068165664109239132e-01
4.332268999001751345e-03,4.547893461383561466e-03,4.607497372602298302e-03,5.344319137431053669e-03,2.314296813264416289e-02,2.555668883863194615e-02,2.072024420711812004e-02,1.945108351258257456e-02,2.230844465657709063e-03,2.199248753250481088e-03,2.244543584891883509e-03,2.561870452850193922e-03
1.351247311478770592e-03,1.355018137159343713e-03,1.360717070479524130e-03,1.516561872450637814e-03,1.231619708927564642e-03,1.239981192074554638e-03,1.232824912034796412e-03,1.285010764139855400e-03,1.424419124774758570e-03,1.639448383983617853e-03,1.505836126240450365e-03,1.560420500719582196e-03
1.909297938515446902e-03,7.131189387240098728e-04,1.385426430483378910e-03,7.915608476589025598e-04,1.470125221599936222e-02,3.261059923774311999e-03,7.388423877469418172e-03,2.612345272691159875e-03,4.900812775243165720e-03,8.008753555961820383e-03,6.193695904371134334e-03,8.650516810874172083e-03
8.022643284167539851e-04,8.209952411332296311e-04,8.158406351339084336e-04,8.857161692578573381e-04,1.095880504285828621e-03,1.087937898727795285e-03,1.046927141264455659e-03,1.060802429418564521e-03,1.037056625228488732e-03,1.049263677050076959e-03,1.059712901519032583e-03,1.060547841198229571e-03
8.980193014694516250e-04,8.975343722232661690e-04,9.107798204620125813e-04,1.057234986466810793e-03,9.405849075494993701e-04,8.203024179923567314e-04,8.690131258680252810e-04,8.249120495835951701e-04,9.042872867357810984e-04,9.272179664482158717e-04,9.579044536521194326e-04,9.773314645802637021e-04
1.221841704881309124e-03,1.237827865990744763e-03,1.241670388634345031e-03,1.322712211757038746e-03,1.288165276273090095e-03,1.360530674911610526e-03,1.277208174951374731e-03,1.371336712571769945e-03,1.169574241907003808e-03,1.067914093728443946e-03,1.194161625631428832e-03,1.255159700712986381e-03
1.299243239123026557e-03,1.304922417680792323e-03,1.298471346738932965e-03,1.312839145796412159e-03,1.174996897448921150e-03,1.155142526154580686e-03,1.195773755218378955e-03,1.150147286701012992e-03,2.146029823194803635e-02,2.584121886465153006e-02,2.183164449702310744e-02,2.270114890200416666e-02
5.163142197678373575e-03,8.823614088190791932e-03,7.420735306745072403e-03,9.602458556101147250e-03,3.054021817409456174e-03,6.378971949315489706e-03,5.505343550306024056e-03,1.125832860983906267e-02,1.007520638515228481e-02,1.011906556409238912e-02,1.123355649983346499e-02,1.317407068948601989e-02
1.619848876311301856e-03,1.480892279784767332e-03,1.425488127179597294e-03,1.469205024081684250e-03,3.093573639477095044e-03,2.419801712539593804e-03,2.057667781285170677e-03,2.311466529007434947e-03,1.098374212112621139e-03,1.005934043898828361e-03,9.502757955642599690e-04,9.420742447363546559e-04
1.672832123042377814e-02,1.450135101915181468e-02,1.239014818672565764e-02,1.538528653229563614e-02,5.039434306241519224e-02,4.467478693321303568e-02,3.607255893818496484e-02,4.441706465913668883e-02,2.060153466414799475e-02,1.748947369675332361e-02,1.748866499897187149e-02,1.785376967710784052e-02
8.430933006276489141e-04,8.349523676391826851e-04,8.493925378099267216e-04,7.748930546695634953e-04,1.999902245353543054e-03,2.133126530495947030e-03,1.893765908034230868e-03,1.948074206712792009e-03,1.385701636595447614e-03,1.238790105196892893e-03,1.306375556372774485e-03,1.194660534312876445e-03
9.893263720135709975e-04,9.661138774607104258e-04,9.610760885603000965e-04,9.891289489588495770e-04,8.209644779949990326e-04,8.030158280905926472e-04,8.284051029395756403e-04,9.382292855891010384e-04,2.122596899752810656e-02,3.292536087117554217e-02,2.507665959009977227e-02,3.066722209646747035e-02
