1.761290279175349582e-02,1.776757534201428915e-02,1.696476259292973784e-02,1.705979965647894114e-02,2.181444364218899576e-02,2.528343555702419060e-02,2.341006591130654832e-02,2.646440361314566017e-02,1.206084239852101697e-01,1.230190890028610984e-01,1.173805771706731144e-01,1.157913624976678602e-01
9.150589499327616005e-02,9.300385370806968366e-02,9.527168664472322746e-02,9.021861924919880038e-02,1.701969903565540843e-01,1.831920517481604171e-01,1.571459201583959020e-01,1.439978160934593521e-01,1.258136573049271623e-01,1.236252019784148393e-01,1.246875533654882712e-01,1.208537529488517281e-01
7.226688011749812790e-02,7.527169634492450467e-02,7.286813631198402197e-02,7.551498441802637074e-02,4.907988892502277573e-02,5.458124144477212447e-02,5.073715572681117975e-02,6.117989836624539851e-02,9.460896715496933118e-02,7.929129960878951444e-02,8.900883764987585489e-02,8.344556540635850173e-02
1.844519381715254425e-01,1.785536842363963095e-01,1.884599564984413278e-01,1.892532295393925534e-01,2.759407630079959151e-01,2.613484180666259538e-01,2.740258469575561628e-01,2.482817752519522192e-01,2.393559419507336194e-01,2.337614223727635387e-01,2.383412619606028460e-01,2.403164421523125149e-01
3.281937433337875354e-02,3.367476478663804229e-02,3.290789679249366689e-02,3.480081160521868167e-02,2.860472476783088025e-02,3.260168166112954735e-02,3.022917266653739679e-02,3.499066103396964583e-02,9.266418397280813679e-02,7.766748812272547542e-02,8.742657984141946614e-02,8.017246700423327765e-02
2.049206068459168834e-02,2.053369239489068881e-02,2.007343368976440348e-02,2.080922830741944313e-02,2.474956107890024029e-02,2.999473722152866742e-02,2.706180969434338751e-02,3.003446622429298968e-02,9.238694404771957691e-02,7.824372369756957268e-02,8.670760489197164300e-02,7.832538915494749454e-02
3.205636590220882487e-02,2.636379627756030297e-02,3.180252333382834612e-02,3.324439792880306416e-02,9.746120326380142140e-02,8.179069509428764373e-02,9.111271406405327400e-02,8.764079694283655186e-02,9.889913792122094482e-02,8.948511119070956532e-02,9.534482750374560778e-02,8.986962863138156510e-02
1.564851868929465276e-02,1.623267408607011880e-02,1.555966245627501097e-02,1.496662717115544369e-02,2.136705206309051988e-02,2.676562133143836619e-02,2.437769623226901383e-02,2.724344346078733103e-02,9.236763983668752620e-02,7.827839585601360783e-02,8.629999534377277848e-02,7.837149571346888055e-02
1.411739251226771033e-02,1.406190598864436904e-02,1.281404879233530823e-02,1.660174852555710082e-02,2.214244233916569729e-02,2.508681111577248934e-02,2.343755294882280543e-02,2.420454697095277691e-02,8.991848978572219986e-02,7.642028314606394424e-02,8.452305513089949929e-02,7.648279463651658228e-02
1.799736045998300699e-02,1.706660135575287229e-02,1.698093270216838313e-02,1.799909228567277489e-02,2.326478656451283836e-02,2.620681885785321880e-02,2.365150935990061390e-02,2.670517823287855280e-02,9.101662778383426411e-02,7.644614301038368809e-02,8.527486592285365985e-02,7.800734009643191247e-02
1.685715961365403387e-02,1.767318898090435020e-02,1.828170653356143982e-02,1.596996333110158039e-02,2.208483338259591491e-02,2.681021778633903979e-02,2.322314687095485691e-02,2.677708113326547276e-02,1.009300014592546535e-01,8.964020667660024810e-02,9.480607771196296329e-02,8.773998878237272703e-02
6.005470162565251790e-02,6.522626874855472212e-02,6.442552664221457004e-02,7.222033282475141813e-02,4.992892393415024332e-02,5.575399776742469976e-02,5.589079700098394110e-02,6.462189987232277999e-02,1.012395761003218181e-01,9.162870174450882255e-02,9.793401183480457406e-02,9.455134878942340892e-02
1.916744275614933393e-02,1.829205654716208398e-02,1.857833030478579089e-02,1.921136019223673372e-02,3.082653705048126608e-02,3.344302566972123109e-02,3.071985539626141334e-02,3.438298192274168857e-02,9.284115159283670704e-02,7.824772205443333850e-02,8.524442869495671427e-02,7.892020111220331147e-02
3.660140257045969847e-02,3.291521367725624286e-02,3.333295183005784146e-02,3.200274079653407655e-02,6.907386252922612102e-02,5.840542231416616381e-02,5.641927817592111427e-02,5.992195029182321997e-02,1.312533276489647738e-01,1.158597663347917389e-01,1.218108648635780195e-01,1.180852879661675320e-01
1.681274447480061648e-02,1.681774690900798147e-02,1.622191488685216162e-02,1.915254132439030144e-02,2.397816182708723681e-02,2.815208950926818485e-02,2.475153859830491604e-02,2.983973344860491733e-02,9.277320515665885003e-02,7.831447938375082907e-02,8.728314703379227990e-02,7.968636919014017439e-02
