2.045273244540775012e-02,2.094678973258516652e-02,2.036543855439603562e-02,2.169457637166691266e-02,2.830037883522894607e-02,3.330049894216886852e-02,2.723017573049112475e-02,2.827731678903682572e-02,1.098480884259844803e-01,1.117122694659045956e-01,1.062648519037085321e-01,1.021302464786722208e-01
1.894513931642526350e-01,1.929112725469426248e-01,1.940905524092432777e-01,1.892617920548378962e-01,1.958695870198344235e-01,2.131945822991562767e-01,1.909119257771089428e-01,1.892666727429555551e-01,1.338263910067422902e-01,1.304230931499328061e-01,1.315602915749793655e-01,1.303146406824755854e-01
6.035616730008771386e-02,6.218447862099755336e-02,6.116167148335658471e-02,6.264119503408790979e-02,5.068036008551794758e-02,5.259516929355854270e-02,5.331193863097337393e-02,5.750185810476267367e-02,8.946646349160611300e-02,7.586902673701692579e-02,8.688215829865122974e-02,8.488545834386429512e-02
1.953731345867300850e-01,1.918589584207441023e-01,1.966954092711341029e-01,1.997061951234941346e-01,2.395667956427042777e-01,2.442776113490701673e-01,2.437125574123297778e-01,2.417126254502187377e-01,2.260253322668424880e-01,2.257977205685691435e-01,2.339904380901700609e-01,2.477723303199609872e-01
2.844334810433554045e-02,2.864126829863090570e-02,2.821373135132212301e-02,2.947777153671156045e-02,3.507642830505659087e-02,3.894254014267807540e-02,3.329489547947679651e-02,3.543404062875402799e-02,8.959464750938256339e-02,7.420405335454879903e-02,8.570361457718143894e-02,8.319061282153075720e-02
1.982289069806571907e-02,2.050170100318609440e-02,2.067842150134218890e-02,2.114461188397982055e-02,2.945320848432232338e-02,3.370377324850501455e-02,2.820697498010396598e-02,2.849894947078445220e-02,8.496924277364767408e-02,7.164813968026302604e-02,8.191727698768189181e-02,7.814033693848720930e-02
2.902745602259438826e-02,2.897148265491926097e-02,3.034655485376590994e-02,3.342232528417900944e-02,7.867350328201118403e-02,6.789704616296328432e-02,7.745143126575844417e-02,8.224269168363541882e-02,1.025121407515118543e-01,1.012560728795277587e-01,1.006112278309702485e-01,1.009018986558693626e-01
1.862704186201371431e-02,1.901155771848908951e-02,1.945784687390282250e-02,1.921378890706141457e-02,2.705080808749005250e-02,3.166178259662368044e-02,2.596058735896016392e-02,2.705358953575034975e-02,8.379642445326329625e-02,6.933974494291514357e-02,8.086375496558151355e-02,7.740671743912783120e-02
1.960176126656339515e-02,2.014542759557267498e-02,1.959888861916123104e-02,2.152637822837854056e-02,2.844604095742516228e-02,3.214849529433371628e-02,2.712538674420779047e-02,2.758469125959319562e-02,8.342063331254716274e-02,6.982164440796416460e-02,7.960247246087892581e-02,7.692414905909830680e-02
1.958546816790117731e-02,2.099364755138323144e-02,2.091828046865101820e-02,2.113753431097141824e-02,2.780044018876236603e-02,3.287341178593279623e-02,2.729523462845562243e-02,2.748803988036828752e-02,8.421594582675835661e-02,7.020896532643314258e-02,8.026774187822138806e-02,7.704651274796277260e-02
