1.833671488837895986e-03,1.766704937041556562e-03,1.787939867365902083e-03,1.954483144916807635e-03,2.415740542787047501e-03,2.197650610512690960e-03,2.339007098581123451e-03,2.259479167192332463e-03,2.964586583522380026e-02,4.883965228632250466e-02,3.413642656601886816e-02,4.340301535019987916e-02
9.457466367730266166e-02,9.676767921012247031e-02,9.538405489053475295e-02,9.223191928206937729e-02,3.976986341753938753e-02,4.668346865226926518e-02,4.997544324209194505e-02,6.954227611382066132e-02,2.740082481333006026e-02,2.059196039553046545e-02,2.966944990837542054e-02,3.190222514103427387e-02
4.603212640796472410e-02,4.824396187768501681e-02,4.811673328471877814e-02,5.128671209853565699e-02,2.164611168606332334e-02,2.306563484618417981e-02,2.460995689196997585e-02,3.494321279006231545e-02,2.970856073163923288e-03,3.641055245100117098e-03,3.688995135007507812e-03,4.434057205895256502e-03
2.182248649096805992e-01,2.093005494994663596e-01,2.195790004986204746e-01,2.155081673232587536e-01,4.548810510977900345e-01,4.241104039988271013e-01,4.559159498005798672e-01,4.262489343121445562e-01,2.588747520048161332e-01,2.449452384208538891e-01,2.598122899964545041e-01,2.563969824574746648e-01
9.361907810132883562e-03,9.519606076682349607e-03,9.879733528716847998e-03,1.061332029237354278e-02,4.846306841859993920e-03,5.171607899657945304e-03,4.998266586111822611e-03,5.947671129990885971e-03,3.436109172223008549e-03,3.370235917055656311e-03,3.864417080926089380e-03,4.229237399158440082e-03
8.671994627864785480e-04,8.644799626459424803e-04,9.022023868793613982e-04,1.115574904850170522e-03,1.270238355892351536e-03,1.174609916426965850e-03,1.233547566804465761e-03,1.192048166976004443e-03,1.303977413379536114e-03,1.543279901005862416e-03,1.410130851157918776e-03,1.698382991990348822e-03
3.026931157656331632e-03,1.712088358656386989e-03,2.583353840071761758e-03,2.149260942289039390e-03,5.506285028298109341e-02,2.777559153736666037e-02,4.290802512755693271e-02,2.671801932646423322e-02,2.712669071428092191e-03,4.141323254748752181e-03,2.856562797964241982e-03,4.601007083678099012e-03
1.832084471695797322e-03,1.839812154783290916e-03,1.852231172886355162e-03,1.870865008758485892e-03,1.554041791859199885e-03,1.610998294043649876e-03,1.721429431248081964e-03,1.967408606574491507e-03,9.386563306465143522e-04,1.008653109565701761e-03,9.808430190610072357e-04,1.083237396519629112e-03
9.284429549865931943e-04,9.236406345926819915e-04,9.242203824809178256e-04,1.008203189736609938e-03,1.462766717130698033e-03,1.385584520272513040e-03,1.412226333686794275e-03,1.379186905091414487e-03,8.692999460626218240e-04,1.055328398559254519e-03,9.665669619622637267e-04,1.029569049590555330e-03
1.181180465095741207e-03,1.208816946335961560e-03,1.205259685674012551e-03,1.237827483368619157e-03,8.448273210544785016e-04,9.966923892947602507e-04,8.741941997603335044e-04,9.145736250743793146e-04,8.996887560050437736e-04,9.059151263555091475e-04,8.628363400427264702e-04,9.379686774180162829e-04
