2.585741893937781866e-02,2.671627072987172238e-02,2.544966507706650921e-02,3.177652074559020323e-02,3.055939532788016708e-02,2.780058258636643534e-02,3.020178568346679193e-02,2.773052915151959577e-02,9.723802882272711279e-02,9.647989360625572330e-02,8.904340241473085449e-02,9.212497819957224388e-02
2.030000062770321578e-01,2.048833383463562752e-01,2.070063999126354193e-01,2.024238232337811638e-01,1.461913642139492930e-01,1.829158358565326770e-01,1.621621840358216937e-01,1.969258406060929445e-01,9.285066361521811251e-02,9.958008641927108828e-02,8.961595755713205880e-02,1.008204136070387502e-01
1.022764769961276576e-01,1.017076251445487023e-01,1.063849070802298236e-01,1.051932754434415501e-01,1.276691445432778793e-01,1.281220186147812856e-01,1.300023863412422265e-01,1.361474743008774801e-01,1.061147065626570490e-01,1.129022205895420933e-01,1.121524079815694186e-01,1.194680077980505573e-01
4.940004989023772525e-02,5.080028841380275495e-02,4.830851439337407321e-02,4.263791839941570572e-02,9.650668907232121119e-02,8.887262803782690346e-02,9.514762911360766240e-02,9.676580552784261324e-02,1.866469780454325378e-01,1.408302534647495607e-01,1.999008199804343522e-01,1.115478864209979576e-01
3.542761064940905258e-02,3.313704162814960774e-02,3.522247868910124285e-02,3.590743792477006646e-02,3.208741612798725329e-02,3.089316144484450730e-02,3.226257500420089130e-02,2.964074679602558479e-02,9.205901258612333993e-02,1.025625867006178665e-01,9.675736181503261091e-02,1.126128360521899269e-01
2.462998367860601626e-02,2.620683553916135916e-02,2.545171964242965920e-02,2.203708024131898965e-02,3.518934109412565070e-02,3.218374753065532390e-02,3.604224552875560234e-02,2.959096509815258361e-02,9.404689171140737103e-02,9.410392352050271636e-02,8.589992257139449083e-02,1.019856407341498405e-01
5.179959821239025347e-02,5.384426253927142303e-02,4.822346852716417887e-02,4.724356406380134793e-02,5.263658337290628986e-02,3.523234203538627013e-02,4.244246417126823490e-02,3.977585220802481308e-02,9.664271596388476770e-02,1.003392673248389294e-01,9.362305681895030651e-02,1.056947955185702365e-01
3.845963397731892719e-02,3.712022079449507628e-02,3.775852352758393704e-02,3.509518170368466916e-02,3.773463942110770464e-02,3.436399360810060699e-02,3.717972578327651684e-02,2.596310208796814151e-02,1.001183809194181873e-01,1.062735331673973632e-01,9.856036214022889652e-02,1.114792720875709409e-01
2.869365392428339587e-02,2.595179413115957651e-02,2.739978847644292115e-02,2.733787268824243097e-02,2.800345929016961888e-02,3.261694040738171568e-02,3.041316422600981451e-02,2.733805740653248023e-02,9.850849289012067467e-02,1.026553677284993277e-01,9.485229863750599399e-02,1.082033819811039355e-01
4.040150451161735046e-02,3.405005737294353185e-02,3.690271979085051057e-02,3.307635772509076588e-02,3.303068543984658684e-02,2.781366122508021482e-02,2.721612247571566362e-02,2.296723932446233588e-02,9.491800445448808632e-02,1.008466699419110907e-01,9.200904559865999421e-02,1.111827104902315677e-01
