2.027651861817281707e-03,2.040892643810315703e-03,2.016432065868575211e-03,2.366082942471041135e-03,2.039871727261320569e-03,2.048088755345974562e-03,2.143593394989884611e-03,2.441203894324125035e-03,2.959708308865979798e-02,5.617732960855641167e-02,3.623874485893448932e-02,5.059688994536244017e-02
4.990995360827486099e-02,5.271129758830071788e-02,5.035882790270089504e-02,4.705367590412853213e-02,1.964628442559489610e-02,3.161752782101443643e-02,2.797656542723962053e-02,5.123054710900272479e-02,3.213721100677820880e-02,3.224598708341594455e-02,2.757859645174420837e-02,1.721052369664816811e-02
6.541733377949496275e-02,6.802736228374917093e-02,6.869749885431132574e-02,7.426608387898013530e-02,2.835200177899212595e-02,3.170755166159563987e-02,3.288214599514644593e-02,5.048775019842913908e-02,3.895976666905408281e-03,3.995351620735911741e-03,4.745259238639355608e-03,5.647328474028506622e-03
1.088323373418935841e-01,1.030278385732864149e-01,1.086174616196899645e-01,9.640260004948981998e-02,3.187632182771085732e-01,2.733113257469042545e-01,3.099165141765554687e-01,2.584779651143269130e-01,2.007985448358399760e-01,1.908147399383531839e-01,1.997235236673953751e-01,1.862145780763169445e-01
1.100964999800653661e-02,1.120373331601552842e-02,1.172087593362874068e-02,1.352456613319862923e-02,7.265211869285606756e-03,7.807044793027595811e-03,7.464043686994480467e-03,9.923743647350805400e-03,3.100108393187266890e-03,2.991616442974450851e-03,3.517955598146151660e-03,4.143848605210214732e-03
1.175617544254133192e-03,1.187743324194122721e-03,1.171218949429924565e-03,1.123196170326280991e-03,2.422530679793092473e-03,2.346561746264219737e-03,2.212766576411890132e-03,2.081487278666359440e-03,2.480495795543105012e-03,2.349203286982856978e-03,2.467682511091022924e-03,2.432631717194195728e-03
2.489603942566749866e-03,4.197782692773418221e-03,2.853493167827722554e-03,5.181413374660098249e-03,2.815761292132558727e-02,6.801945871385604511e-03,1.749571889640169631e-02,6.346450339887982350e-03,5.318828839492122790e-03,1.663704778827450673e-02,9.118801545442286119e-03,1.995864189568024791e-02
1.311540099027892368e-03,1.357124152303971218e-03,1.295467706892263274e-03,1.419138613780328339e-03,8.805921023286523075e-04,8.840293923424280120e-04,9.145544194048075811e-04,7.939838662479863779e-04,1.808698631352025857e-03,1.897334130408252209e-03,1.680021233654845547e-03,1.652550137649320136e-03
2.006917764382902883e-03,2.039317981591470992e-03,2.035843078726608420e-03,2.117777542966776082e-03,2.432329374743904746e-03,2.244072340170111431e-03,2.207522007140950981e-03,2.003164763086245220e-03,2.759476131477752153e-03,2.974737565500182573e-03,2.816140497442238405e-03,2.799304575542374031e-03
1.615399791246291796e-03,1.659377116173567151e-03,1.619238818157404947e-03,1.654703362591818539e-03,1.904130361674931295e-03,1.865338852888734052e-03,1.862595109686104259e-03,1.634810872992366760e-03,1.491103543501491342e-03,1.468421000934618187e-03,1.403619201212716024e-03,1.485872271720049733e-03
