2.108182683837007965e-03,2.075565371159393720e-03,2.074907507470049456e-03,1.851065173414394435e-03,2.280684422173135696e-03,1.955883468657349748e-03,1.940250007227127668e-03,2.211446721173429726e-03,1.991244475789715612e-02,4.411429311837303247e-02,2.775737340804412465e-02,4.477154907129147349e-02
2.222084164494262520e-02,2.511452468538561897e-02,2.396884793766104402e-02,2.432296978166357398e-02,2.316021735938966417e-02,3.994738824086030426e-02,3.770284314074403426e-02,7.242494335435419039e-02,1.710278866975330908e-02,1.148754065170198152e-02,1.839450358480319153e-02,2.141742588232015826e-02
8.362340224762805641e-02,8.409405751675790019e-02,8.754915718684211368e-02,9.008924464920547992e-02,7.679602867219958995e-02,8.691061188598835086e-02,8.294021793673536647e-02,1.000149330515315294e-01,1.401253435411254494e-02,1.678309652382959857e-02,1.720123949628637669e-02,2.031689999904138372e-02
1.357982432764372194e-01,1.244973362635262842e-01,1.348221483262602716e-01,1.252093512552602261e-01,3.241387958658827895e-01,2.755932492784731180e-01,3.172154999075218473e-01,2.675084271887303022e-01,2.805238992481814408e-01,2.477240327558098421e-01,2.891513079137711384e-01,2.412581687703902189e-01
1.083919075865355346e-02,1.132319844442797666e-02,1.200366514565084745e-02,1.329985295706617721e-02,7.222750295818161637e-03,7.674667901530598038e-03,7.409672872295663612e-03,1.063358681636483380e-02,6.401453945726190593e-03,5.519503671494128787e-03,5.496875401487867283e-03,5.140030703257388381e-03
2.065004784796536409e-03,2.048421429967388005e-03,2.148716462192138462e-03,3.006875360351502109e-03,4.748652753080151098e-03,4.602639556593691658e-03,4.735264184095431053e-03,4.918144967400042179e-03,3.578027567352808080e-03,4.212671326436286286e-03,3.781692493722860465e-03,4.742132611206797445e-03
3.592608604509925797e-03,5.454135637986377849e-03,3.697746924412077286e-03,6.693901445235075735e-03,3.568864241354411521e-02,8.019494876836241043e-03,2.044258973364453461e-02,5.351803471587709450e-03,4.623377953933677405e-03,6.552075904805682721e-03,4.753612356649460774e-03,1.102881674786923560e-02
3.371750843893608820e-03,3.535476137065278034e-03,3.502798533433354889e-03,3.821507360585046659e-03,2.409940236945357171e-03,2.743133421998467884e-03,2.674190570193300896e-03,2.633525143185557436e-03,2.342366727684266816e-03,3.003305384126466696e-03,2.493763222244357435e-03,3.098105112243837791e-03
4.149639087150596740e-03,4.239155766013439838e-03,4.270501304707873848e-03,4.427433191000261330e-03,2.996417428302959422e-03,3.358318991012326348e-03,3.131022941648669861e-03,3.452632284634495844e-03,3.167711920297717077e-03,2.910318638183776938e-03,3.154754622175075848e-03,2.758371741730425257e-03
2.510376643812380071e-03,2.637093100024363868e-03,2.534681380928394297e-03,2.081724834001656872e-03,3.000279062384157962e-03,3.278184497041098343e-03,3.221284478093182271e-03,2.971091436127293924e-03,3.240038808701878673e-03,3.136368481211648275e-03,3.059489878424802821e-03,3.405302808484258082e-03
2.988705088789119207e-03,2.998771833892273277e-03,3.055805974165621847e-03,2.809208069906833031e-03,4.276817009202446562e-03,3.819390652512610115e-03,3.782878594841431255e-03,3.084302898541637500e-03,5.974895987235704677e-03,6.586901319614007176e-03,5.387347298523948412e-03,6.386894739521177533e-03
4.158117364458211590e-02,4.760987101259010756e-02,4.624039096853632680e-02,6.029506209227056268e-02,3.632127651589072553e-02,5.945805608134500930e-02,5.372934335637655906e-02,7.798795150540524523e-02,1.296588568490511517e-02,1.685931818501464757e-02,1.632043573971675779e-02,2.308735122041041810e-02
1.658569691003746989e-03,1.819876607951356360e-03,1.877855690353916066e-03,1.817043820611658226e-03,3.226273479361785497e-03,2.161278192029243619e-03,2.247292716205946672e-03,2.147134036733074243e-03,4.251500446516318782e-03,4.397045329260811791e-03,3.945059982954403528e-03,4.638024879135128550e-03
2.720591054524814853e-02,2.713265015536265798e-02,3.474683680599782026e-02,2.994039742319875089e-02,8.261790824009639794e-03,9.968685819509189375e-03,1.525203267711033872e-02,8.204063276816596709e-03,6.874520681984437089e-03,6.526984316270941291e-03,9.161192251217675428e-03,5.613646838748525408e-03
4.099621851317064060e-03,3.853829424458743349e-03,3.863626175173323109e-03,3.176934820793820245e-03,2.927590802818492120e-03,3.088910657371172520e-03,2.995373153218979997e-03,2.557723910886245365e-03,2.192378932581263984e-03,3.715701193732430345e-03,2.750156853315111841e-03,3.779215798413691763e-03
4.999962029572032479e-03,5.018092836964783109e-03,5.001324763399689517e-03,4.776887579789347235e-03,2.021120927408685385e-03,2.282939270997541570e-03,2.452303067812338939e-03,2.724952950089552708e-03,7.055584065274856861e-03,1.558164718974138462e-02,1.056477950258671687e-02,1.750685588324149902e-02
5.228475206446125609e-03,5.260703099215607338e-03,5.364310338659437905e-03,5.146025460121039612e-03,3.038554297004287218e-03,3.213422850503169694e-03,3.243452395345859749e-03,3.007835649253598302e-03,3.751307758308117420e-03,3.382514326140056028e-03,3.650864122451946778e-03,3.858267581261207429e-03
