1.733857492186396607e-02,1.862045054618251261e-02,1.758881740363221757e-02,1.687108070442636110e-02,2.216660389259643080e-02,2.707871751407330344e-02,2.330195017963994711e-02,2.681674240906948420e-02,1.188588566177670308e-01,1.213809300180275497e-01,1.147269487245637098e-01,1.138453996124288992e-01
1.059536692041593009e-01,1.083123077064665207e-01,1.090688730065593887e-01,1.059403737499149817e-01,1.696382702987602742e-01,1.877343341065704774e-01,1.591419341726844350e-01,1.507021130855129842e-01,1.229198885452526258e-01,1.199059736375010371e-01,1.224525120062540384e-01,1.213083692972441313e-01
6.991744939527060054e-02,7.220421698674070465e-02,7.183531388782884997e-02,7.181154121774283028e-02,4.673101990760837599e-02,5.255848950987960372e-02,5.080846006499883938e-02,6.050262140676442024e-02,9.882154857149136329e-02,8.378319499199801679e-02,9.370205776694585931e-02,8.735896171409858468e-02
1.978122918017992393e-01,1.925424150451753025e-01,2.014346399648874186e-01,2.029069319575452224e-01,2.922173683939354172e-01,2.779740513025011350e-01,2.893608820869781884e-01,2.681267380939846290e-01,2.367358984509986275e-01,2.313405310409163695e-01,2.366051232629831913e-01,2.425058797180955905e-01
2.945336157396753057e-02,2.956822703030597549e-02,3.053088290936504731e-02,3.171221695623064468e-02,2.693291576788440361e-02,3.131972766599597918e-02,2.967573556289885769e-02,3.380302333576065688e-02,9.857625586018052555e-02,8.452957922392426160e-02,9.217118693428667797e-02,8.624918716817771280e-02
1.916059543258990736e-02,1.974438839747929414e-02,1.840874850115328809e-02,1.992157051936672627e-02,2.420078609017237148e-02,2.826814821637219088e-02,2.523983015776184308e-02,2.867417151572013850e-02,9.781800430401335622e-02,8.329440821698268216e-02,9.124343628006455209e-02,8.359206560135234998e-02
3.761819934342819360e-02,3.249602238123682624e-02,3.709778270903636710e-02,3.755075577692167099e-02,1.051138137567631248e-01,8.790384784663346496e-02,9.820578624606107754e-02,9.212234468328019121e-02,1.061774923516834307e-01,9.235395035865359703e-02,1.004700380437361373e-01,9.317908939584779171e-02
1.518468899253449036e-02,1.557611398291596297e-02,1.530618389868013476e-02,1.498324046726042837e-02,2.152405910128616512e-02,2.551178793459800073e-02,2.326923157058256170e-02,2.827699981043243355e-02,9.633738267521239906e-02,8.152012326965345224e-02,8.975240218912558521e-02,8.305749240392498733e-02
1.356760252135746914e-02,1.356412964570809579e-02,1.305953652102410587e-02,1.562070948750126156e-02,2.104550835523245206e-02,2.481026824589403074e-02,2.298415247265674088e-02,2.407430146181745514e-02,9.594645451237573952e-02,8.165035500963367665e-02,8.908775881658574647e-02,8.334401319130758934e-02
1.566568350272261323e-02,1.469826111594652387e-02,1.470155328304168472e-02,1.639508435890566981e-02,2.202082986570897544e-02,2.607935416720463806e-02,2.440956299040034083e-02,2.745657442776836682e-02,9.630456368773623876e-02,8.156447606588287935e-02,9.030340797166017119e-02,8.359395512903453063e-02
1.751286650540740536e-02,1.807539645735084174e-02,1.756283423293648893e-02,1.916999335173877328e-02,2.126264500211948877e-02,2.695031962697985034e-02,2.399517267078301458e-02,2.696912104590926812e-02,1.035935053353648494e-01,9.390537975217397304e-02,9.807394533116799151e-02,9.182492723969706838e-02
5.849209850968997010e-02,6.396509481986836776e-02,6.172119003950502641e-02,7.120866184890230211e-02,4.712871763893410060e-02,5.183236229508648985e-02,5.306867222937516893e-02,6.330641626462216176e-02,1.024643267597196566e-01,9.291218525343848678e-02,9.833530600637387098e-02,9.627115241166009363e-02
1.857669550711688045e-02,1.870767081744480892e-02,1.861452305822646619e-02,2.109079919412114659e-02,2.943314164901424460e-02,3.155814798632967932e-02,2.804360596936305086e-02,3.256302583480241014e-02,9.649613463755343790e-02,8.258129061231067602e-02,8.948019935218005927e-02,8.263010740071433102e-02
3.058374318384141782e-02,2.799734804039927943e-02,2.864177099471192783e-02,2.916662360290607145e-02,5.944212321585201630e-02,5.318684614198804228e-02,4.936190274703488451e-02,5.462208545486193362e-02,1.229653360717972987e-01,1.096071141386300296e-01,1.137687247595739332e-01,1.121368333385164007e-01
1.598071822672844991e-02,1.734178735650877476e-02,1.737158320251918492e-02,1.814455811070973118e-02,2.171333588309112134e-02,2.596982148642276028e-02,2.322843280192195617e-02,2.869414069182885108e-02,9.786334040390023969e-02,8.306729763837286673e-02,9.169515579832515639e-02,8.451715773040813229e-02
1.820568787683635864e-02,1.813661425127079813e-02,1.865592847478414820e-02,1.802856355025405852e-02,2.332322727674935453e-02,2.771840710066176411e-02,2.578640720918156173e-02,2.726355181914746906e-02,1.076837930699602319e-01,9.980637550304125027e-02,1.023574422651898352e-01,9.780796440865324737e-02
1.559226477438009975e-02,1.532357092657867480e-02,1.690321195746639915e-02,1.763250590254543393e-02,2.023022654775213230e-02,2.312717211432634840e-02,2.196333841760794020e-02,2.678428384906673607e-02,9.749352206098590989e-02,8.214594453045002964e-02,8.984649176137787796e-02,8.304750568120954080e-02
1.518697150823224672e-02,1.648678647917819345e-02,1.552909562529572983e-02,1.662399694360404412e-02,2.166753602252033742e-02,2.622835511316739046e-02,2.263393446013969509e-02,2.647081744521124699e-02,9.695884590686770776e-02,8.152505642758059445e-02,8.984550066517410505e-02,8.355857883154582666e-02
1.721505649058407278e-02,1.859230589035135855e-02,1.813109394058242188e-02,1.763035133805315735e-02,2.209534325521637921e-02,2.557724317940685693e-02,2.474177847003172781e-02,2.587400496889135162e-02,9.539755232374552696e-02,7.989451332006815287e-02,8.831390225672872130e-02,8.180369206941116855e-02
1.583518124483213746e-02,1.694155024440553367e-02,1.675661731798627763e-02,1.882754155280201569e-02,2.076742597431927365e-02,2.567668012245861303e-02,2.301503273982838035e-02,2.742722702875460827e-02,9.553623518481568766e-02,8.318878594826420447e-02,9.035431577807041814e-02,8.285195141924801832e-02
2.067446194413823796e-02,2.126928362710250875e-02,2.100494970324206373e-02,2.137429475667056156e-02,2.129533077061553092e-02,2.508653274844878725e-02,2.236173302605858407e-02,2.733687460564687699e-02,9.673668734543326708e-02,8.286946833630640108e-02,9.023190834583276476e-02,8.356939982292474478e-02
2.289022395434431312e-02,2.288694162026457327e-02,2.606925054422998961e-02,2.925441043375212602e-02,2.709877895900969502e-02,3.362774349901657966e-02,2.990156418466642999e-02,3.382030356158363671e-02,9.819570189945982241e-02,8.398813480316583147e-02,9.139779750627494148e-02,8.501452700621227321e-02
2.347686775489114114e-02,2.520873431312243423e-02,2.573878648022447438e-02,2.777042576453166503e-02,2.511003339605639637e-02,3.025880067308136384e-02,2.801400384308437227e-02,3.137360394286513310e-02,9.716163207901722110e-02,8.229100703896345681e-02,9.069298624798546871e-02,8.428819529360312424e-02
1.919915949188346835e-02,1.776107637817426338e-02,1.841908231538344140e-02,4.060769900906635588e-02,2.318707346835037833e-02,2.724138387920848475e-02,2.398625396478243355e-02,3.747984380273451654e-02,9.836877633598779813e-02,8.262987758561443630e-02,9.154806772028281636e-02,8.482238810276457319e-02
2.261050515634972433e-02,2.267620359272535038e-02,2.291310946271583188e-02,4.823282870123452026e-02,3.872823493413875273e-02,4.000244199213909974e-02,3.969292775447973154e-02,5.436193286861431412e-02,9.883899016698066697e-02,8.456871205759826371e-02,9.288372364197029774e-02,8.775889319622925955e-02
2.297486454178758464e-02,2.302558676805199073e-02,2.387126754524909050e-02,2.937242765291535676e-02,3.676410433710642495e-02,3.572666028159755813e-02,3.509737764834514051e-02,4.509041241192436600e-02,9.665944033133982982e-02,8.365112263319182673e-02,9.177112276442968286e-02,8.549109766288272294e-02
1.152633981093706544e-01,1.165312481829431090e-01,1.143803091943697836e-01,1.002830336451095566e-01,3.730257546243199301e-02,4.761088805975504518e-02,4.253896297482097355e-02,3.610116677293971621e-02,9.866840942307572582e-02,8.569447543441623127e-02,9.196641726453605448e-02,8.469530312771804403e-02
1.096281617763937843e-01,1.102226361540357968e-01,1.086104949988124790e-01,1.006301504732918239e-01,4.781185245122998584e-02,5.702964995545210108e-02,5.219024455585559441e-02,4.812204421581838670e-02,9.843836925613741462e-02,8.619177471129337020e-02,9.375017116611217283e-02,8.482577530449633696e-02
