2.973274708543931916e-02,3.163092877515005785e-02,3.132316665705178055e-02,2.790930965389142732e-02,3.326300228141907539e-02,3.123577876927263047e-02,3.190389530081595704e-02,2.165022661582275548e-02,1.150116371104746155e-01,1.201527369638320381e-01,1.151653401590252840e-01,1.212063518523392308e-01
1.203036392624254047e-01,1.217233903090008396e-01,1.249717024985010499e-01,1.176677587423583804e-01,1.420522697450358751e-01,1.637574452117199486e-01,1.501687714789890771e-01,1.672112657542482728e-01,1.210162123443664361e-01,1.200903147115471165e-01,1.259688599998717851e-01,1.288920810899993052e-01
1.324656417930681340e-01,1.311074187384097256e-01,1.348691560800512890e-01,1.289903343747238196e-01,1.320221677550504624e-01,1.347670843382683115e-01,1.338819946325375265e-01,1.362894968785038630e-01,1.075558105348481674e-01,1.041098502587468611e-01,1.057369058266947326e-01,1.156579599119768459e-01
1.088584102821221339e-01,1.085272407335991784e-01,1.094793646595767778e-01,1.059164840678444575e-01,2.056069652518958679e-01,1.992393703361539647e-01,2.117053464775339733e-01,2.095745024330072093e-01,2.055956942311226443e-01,1.524364038573686186e-01,1.994393249824714942e-01,1.488956204513100234e-01
1.968272303292519301e-02,2.347182966255555517e-02,2.194377021816230552e-02,2.324378877440343161e-02,2.668123486007889511e-02,2.257795592074376967e-02,2.291362423444476618e-02,2.278706171027936739e-02,1.206153340168562293e-01,1.163921354030410804e-01,1.197012559997559372e-01,1.177345193770318738e-01
2.090585622449033301e-02,1.888448243770430787e-02,1.627761974992852217e-02,2.148396692738589395e-02,2.835937534292558987e-02,2.708305732835333129e-02,3.121111999419553043e-02,2.302106437335788014e-02,1.228620868180258369e-01,1.202370059062513735e-01,1.203259151700091650e-01,1.179701167687944585e-01
3.562948972401787373e-02,3.253386941202553173e-02,3.603892074968596815e-02,2.969572986641512771e-02,1.021642070277469783e-01,7.266113359427894824e-02,9.123853005755297452e-02,8.098350307255090808e-02,1.168524597921449804e-01,1.132721214912260771e-01,1.146024656729534297e-01,1.179117752427533833e-01
2.325979309084521413e-02,2.302862057283239228e-02,2.445770708222149217e-02,2.879876958996920727e-02,2.672081405501364887e-02,2.668181094034622822e-02,2.491544413090700585e-02,1.834515394987802986e-02,1.166610748292579991e-01,1.149883927136610140e-01,1.133112712912761333e-01,1.138246634362460458e-01
3.270154719449311354e-02,3.326372857751304368e-02,3.129989460728029027e-02,2.945648713313299069e-02,3.033139600898304006e-02,2.815953498389657875e-02,2.970262993145603853e-02,2.471884913306156631e-02,1.193154791608947579e-01,1.156148946999064620e-01,1.178257261873240924e-01,1.154534973357360383e-01
2.641028906501531257e-02,2.506334666306038114e-02,2.467410015428637624e-02,2.836767528412030212e-02,2.133849182815812304e-02,1.943524277155577254e-02,1.966009953846664660e-02,1.739302146206893676e-02,1.215061688551397207e-01,1.175157450757959854e-01,1.177766484202853181e-01,1.195977240617880355e-01
3.610834880938282310e-02,3.368118958154820569e-02,3.473768990486571229e-02,3.264982813660771005e-02,3.344773497703124737e-02,3.417514074229900667e-02,3.405044365568044018e-02,2.440268983967109478e-02,1.301831117107628000e-01,1.241452779309072801e-01,1.228187768430883953e-01,1.249665583332688623e-01
6.107670756419932012e-02,6.979917638551703940e-02,6.631582531141785863e-02,7.211668809893249932e-02,5.296177812083417702e-02,5.096901600004809241e-02,5.249640210415088687e-02,6.003439225008054547e-02,1.185899972291285520e-01,1.133432235622217343e-01,1.130571922795730044e-01,1.092798558943202381e-01
3.340214928871564071e-02,3.208456006569920110e-02,3.225991761853933687e-02,3.570329035663284689e-02,3.211467726968129238e-02,3.281512105258592438e-02,3.531604216035032218e-02,2.792766591956093863e-02,1.213946043594242019e-01,1.199750087924706665e-01,1.171316873507026735e-01,1.168130362017719415e-01
6.231285825556918956e-02,6.340284861492502533e-02,7.086267246520196184e-02,6.108293297451422577e-02,4.438137106921120206e-02,4.230424981690346364e-02,4.581823105473496749e-02,3.334853222213095270e-02,1.254905676425340511e-01,1.180275224515025395e-01,1.195655229159389432e-01,1.177906402648745965e-01
2.723580690632062054e-02,2.568556787048882281e-02,2.966648934527292905e-02,2.772537101726397363e-02,2.748015366706490353e-02,2.416519881816414292e-02,2.712051641959761783e-02,1.995187910021571295e-02,1.221678857670854546e-01,1.157942584026034616e-01,1.171329514777359471e-01,1.184909401115737948e-01
2.549390267945888383e-02,2.300734711775374169e-02,2.449770292903534485e-02,1.890292871327679119e-02,3.050048931908332442e-02,2.635069603307189576e-02,2.830777684249212792e-02,2.400881544554599178e-02,1.176685399542884702e-01,1.126783679752402928e-01,1.126151243584675443e-01,1.126794336692548415e-01
