1.428108394166571976e-03,1.372357267293447623e-03,1.424518417100760232e-03,1.303918109739508977e-03,1.797895570363450138e-03,1.693825581507114094e-03,1.738072838878042779e-03,1.661270406919978680e-03,4.397142113437389754e-02,6.108636949736454685e-02,4.746641716784398557e-02,5.361979459473174836e-02
1.399269059489800793e-01,1.484982411430430527e-01,1.498461303047433912e-01,1.527352321642442279e-01,1.493342840157413712e-02,1.972164038503154693e-02,2.346286615669584269e-02,5.161523076167732343e-02,2.125234009095050905e-02,1.444201876593405494e-02,2.600810392736039450e-02,3.667199785802183892e-02
7.538309119410467607e-02,7.662143225622777831e-02,7.661646889579550035e-02,7.483327377588865070e-02,4.499152416051642456e-02,4.976269942259435586e-02,4.892604924940040928e-02,6.016169295446577303e-02,1.577194076547059828e-02,1.545868713487624259e-02,1.795056363030729518e-02,1.893145486316095971e-02
3.113769392064789643e-01,2.948941309483118500e-01,3.107330660913774079e-01,3.010715878097844356e-01,4.683766695008331205e-01,4.457189165812721066e-01,4.831567786878814275e-01,4.625024914623704908e-01,2.717926409789838682e-01,2.747040993459129443e-01,2.836289928218221346e-01,2.893464933663849603e-01
3.989179183890768747e-03,4.207059673580570633e-03,4.337440657102054758e-03,5.058909074481841156e-03,1.801759454464659915e-03,1.756739116073401975e-03,1.738035757312747639e-03,2.240638990076078939e-03,1.258036604763398351e-03,1.372359196000286392e-03,1.350930654167978653e-03,1.517849858387497301e-03
1.491833320165891980e-03,1.504339345816359643e-03,1.510089404862595972e-03,1.425678907585406670e-03,1.502936315072780438e-03,1.550127185586607165e-03,1.464996866275831110e-03,1.434165711225983322e-03,1.730627253038037562e-03,1.729685575077801038e-03,1.703574615513242605e-03,1.842198498764643921e-03
1.959806979181649093e-03,1.285107717972740465e-03,1.630541951528742192e-03,1.535007852772856578e-03,3.959885446824965710e-02,2.117773140890657005e-02,3.167283329845808904e-02,2.219548559978185009e-02,3.883799484569506327e-03,8.717559853469914258e-03,6.240335111344450653e-03,1.043736297242112143e-02
8.237217605217342625e-04,8.175406260536956021e-04,8.342863414087346718e-04,8.637323468963417064e-04,7.052760857351317910e-04,6.768643471347050985e-04,6.827557868565312712e-04,7.017932152853370098e-04,1.536119421769982941e-03,1.596270982984459783e-03,1.477969673267644527e-03,1.464816232919816759e-03
5.832480089501869153e-04,5.705614482462492828e-04,5.990460297576197593e-04,6.565028119844059252e-04,1.262099935301295214e-03,1.165252255125352569e-03,1.238768928920431578e-03,1.181620754549325561e-03,1.248098559361113854e-03,1.333438098410088179e-03,1.286040893962353592e-03,1.361690469629104304e-03
7.257566588988389545e-04,7.162929426950293433e-04,7.179216828973295590e-04,7.411712389292280691e-04,9.725549419401178499e-04,9.390441240480705250e-04,9.023747311299677156e-04,9.513488319551179420e-04,7.455236397914935444e-04,8.218749824629763149e-04,7.496153246163780740e-04,8.781232408578587990e-04
1.048016845491337671e-03,1.049970887089000460e-03,1.055854531120532921e-03,1.179689430141744313e-03,1.085616304522626918e-03,1.031852152611869525e-03,1.067253175186006105e-03,1.044530898043889581e-03,1.174936493110094633e-02,1.353145753909021712e-02,1.135142070108765590e-02,1.130209869902680173e-02
1.823733530801974895e-02,2.328333660047408882e-02,2.083293591628665106e-02,2.534891611549346113e-02,3.264418124315177343e-03,6.303220170626172049e-03,6.046928193421727445e-03,1.124914639632612449e-02,1.122006120496064734e-02,1.222977208533415974e-02,1.340204017498631932e-02,1.687401179986645211e-02
9.204983522937687642e-04,1.010724837529173139e-03,1.092579970168789045e-03,9.160013229707365812e-04,1.893366465673000654e-03,1.420364793275720851e-03,1.265041020641856882e-03,1.220590720602587279e-03,1.490934473298099246e-03,1.411155515385527966e-03,1.250934645161988490e-03,1.255705112555823792e-03
