2.273901773367191948e-03,2.144595440621587402e-03,2.246192328426131497e-03,2.188671947966325335e-03,2.363637468626240707e-03,2.104782911086353417e-03,2.254777212860280093e-03,2.195059321187596991e-03,2.179054286992329267e-02,4.050119188710577661e-02,2.848139338877141158e-02,4.113406182493977575e-02
1.062157382141457468e-01,1.087364731710669941e-01,1.131509130398855173e-01,1.224094281929369032e-01,8.519252546763093903e-02,9.255640795830467893e-02,1.046421934426263883e-01,1.459344984104515019e-01,3.491509743099305979e-02,3.242555173255062123e-02,3.796533208770797724e-02,5.207153993156118932e-02
4.731772444314990417e-02,4.631243061895880947e-02,4.858980545377161037e-02,4.591611264390944858e-02,4.839684000554006493e-02,5.159926931009295448e-02,5.144710678032310414e-02,5.756658388302231255e-02,9.080968995405933053e-03,1.058871751629446648e-02,1.048385105619116867e-02,1.051901811689263944e-02
2.243913885200038427e-01,2.084057562287887078e-01,2.236768852006389141e-01,2.173950373768026023e-01,4.586945702505308420e-01,4.184925104271431384e-01,4.524248610685641103e-01,4.151194391847873866e-01,3.319646015539809425e-01,3.120219811007823862e-01,3.430755790656831450e-01,3.251219139513363277e-01
5.425314772153673991e-03,5.680937205831989092e-03,6.156021847388971728e-03,6.208856918678546874e-03,2.648534682709448567e-03,2.793335767752204782e-03,2.794305085952804302e-03,3.411257580702840853e-03,2.453735403061587002e-03,2.937324686103494602e-03,2.673790858356841441e-03,2.856604153711567780e-03
2.647976239488578076e-03,2.612507038568354263e-03,2.682632436347247296e-03,2.761832147432597903e-03,1.808862603227997775e-03,1.821444221379572197e-03,1.751633592991139752e-03,1.836694084821715233e-03,2.053747920084364031e-03,1.811259203534221554e-03,2.110065480559092464e-03,2.293321505505426655e-03
6.584766856779790054e-03,2.935732201418008499e-03,5.055499151269861845e-03,3.135492957805639629e-03,6.388986798057255667e-02,3.049913980666072236e-02,4.605539821363348330e-02,2.755660236853998968e-02,7.314789006685608157e-03,4.481174453689089864e-03,5.500176798953216803e-03,4.244977341725223244e-03
1.843154611099768504e-03,1.900451716607118313e-03,1.892068650629833869e-03,1.589228724910201349e-03,1.535465838240387222e-03,1.663296867086903668e-03,1.488734671048050915e-03,1.713827146879030872e-03,1.906767009129260683e-03,2.308311385117395396e-03,2.008925684502689286e-03,1.974924527229303482e-03
2.032678244339913322e-03,2.094211267040548431e-03,2.118939703795275770e-03,2.332084138809334146e-03,1.565912671400959818e-03,1.417901863659824487e-03,1.553548439091162600e-03,1.705078077571847012e-03,1.090194864056353652e-03,1.204976379427851732e-03,1.156121479754945811e-03,1.084892231438431198e-03
3.418128006152444751e-03,3.462898125248978567e-03,3.452303404776369856e-03,3.227845368909923462e-03,2.594313198929823136e-03,2.709321157112350685e-03,2.627257374960150198e-03,2.493596031054486073e-03,2.452656651818757930e-03,2.667279702763514313e-03,2.402133767151292450e-03,2.402942296225484605e-03
2.483780804682758029e-03,2.466839403913490512e-03,2.480059823469816811e-03,2.474858131328203439e-03,2.269322930428988028e-03,2.218241958439426918e-03,2.090711158818616116e-03,2.028084328213753361e-03,1.231486002559364565e-02,1.391866147546612885e-02,1.217567731750477007e-02,1.282276772551974378e-02
3.817506431927433774e-02,4.632126767178437743e-02,4.244571132871413632e-02,5.379737439002345301e-02,1.612592158438887202e-02,3.150599403797114256e-02,2.743572808164762220e-02,4.438372459266004544e-02,1.247781466893596938e-02,1.732386721647943481e-02,1.546799705870220872e-02,2.273518859628199593e-02
2.841870406010087342e-03,3.000736600286778560e-03,3.125970663966949614e-03,3.353497122839119941e-03,3.385408575006475067e-03,2.833031020183021231e-03,2.734332333502375798e-03,2.841145924444233618e-03,3.036472101908515610e-03,2.649172464048660160e-03,2.586811671561251545e-03,2.510874360569393966e-03
1.102449682323652404e-02,1.123616291000454487e-02,1.586386258143468106e-02,1.272949490669716271e-02,2.627395967419933476e-03,2.628540503920988227e-03,4.580485872041207066e-03,2.190091070693684760e-03,4.065978627885956376e-03,3.350800356369950175e-03,4.095941925627324433e-03,2.691796299323055697e-03
2.574021542822204842e-03,2.593545404792826914e-03,2.518057161416719161e-03,2.351657707012410042e-03,2.148653176767903201e-03,2.215162372055710580e-03,2.134914898170177464e-03,2.353148334599149821e-03,2.292276688916869073e-03,2.263090278657875574e-03,2.016871033526703924e-03,2.144526371713095531e-03
1.856046697248684221e-03,1.816525785428548196e-03,1.819240219755520385e-03,1.791795142984850412e-03,1.418784952781274641e-03,1.424737585705433728e-03,1.387182137952964415e-03,1.694213817939112026e-03,6.900277455324814978e-03,1.285635459898536517e-02,9.171340551073058761e-03,1.355730128184353366e-02
1.606793046717702646e-03,1.658467578706727561e-03,1.667989783127015206e-03,1.569200121072086363e-03,1.366937763314792159e-03,1.179675945195715137e-03,1.291480792338120694e-03,1.174131188082407637e-03,1.233318972124722909e-03,1.390233403476811257e-03,1.275597487895301909e-03,1.536726371743504229e-03
1.378899960562321361e-03,1.417275651478580676e-03,1.450244251922418312e-03,1.699694980386480840e-03,2.311036133656403039e-03,2.145033711559586175e-03,2.113262519285233603e-03,2.019828102890170330e-03,1.238025393139003793e-03,9.937794508021260704e-04,1.002079288923629283e-03,1.009968019175389985e-03
2.236233008357063103e-03,2.220106921270132132e-03,2.200805453481499002e-03,2.425157556414501980e-03,1.684804663211006978e-03,1.799011325811597419e-03,1.681334696763570925e-03,1.938327977432052936e-03,1.914882117438430204e-03,2.218525365238519387e-03,2.095685979034218622e-03,2.216316175494450862e-03
1.396085085296502101e-03,1.401849059133094839e-03,1.441314306317676049e-03,1.655272212069925156e-03,1.330823435197979509e-03,1.282767215063789022e-03,1.323250322077843769e-03,1.505326392391875259e-03,2.129250708408720206e-03,2.433362574765794099e-03,2.340208830560329585e-03,2.150267835402217866e-03
3.371052934739629265e-03,3.301884667370422969e-03,3.683850822677184420e-03,6.954762369572291790e-03,3.100762496795512243e-03,3.299557683869273547e-03,3.069104840069418558e-03,5.259752477596648344e-03,1.975971383903026100e-03,1.769581277838093349e-03,1.761777599894097466e-03,1.712736718491862003e-03
1.461596584730634647e-02,1.427554547362520215e-02,1.630773180274186496e-02,2.285190656695188643e-02,7.983169991324076675e-03,9.522559366677998613e-03,8.534760066505588105e-03,1.339763323081910942e-02,2.656461181711853182e-03,3.547182800027702358e-03,2.939602070651905260e-03,4.787599787583348386e-03
3.607307375994481344e-03,3.244319090695203366e-03,4.673903215461689374e-03,7.778801455370073364e-03,5.004112780650389614e-03,5.427909508564606952e-03,4.031026557309233538e-03,6.936660635901275955e-03,1.769150234637222995e-03,1.529361303634901208e-03,1.749991509337342271e-03,1.912431904421877044e-03
1.788717820410809598e-03,1.798489574917059176e-03,1.917136140303120741e-03,2.906996943135967473e-02,4.198219868043275710e-03,4.640071593148610909e-03,4.290746281609597416e-03,1.642349708193821881e-02,3.750939659154149675e-03,3.823781056649811199e-03,3.592232998840582617e-03,5.778004035730015080e-03
4.687760671576079487e-03,4.522943518236595753e-03,4.602939141590717785e-03,1.485464157875709783e-02,4.755159538967036921e-03,5.150821811184999252e-03,4.964316873909619884e-03,1.656423610813647154e-02,3.693283328965876137e-03,4.512251358926177951e-03,4.154467083102888515e-03,8.398028661193763025e-03
3.609956818159782647e-03,3.609500930864496891e-03,3.574404891865155722e-03,1.500816864326753874e-02,2.014039711223539197e-02,2.085037198989324672e-02,1.945276687028739404e-02,3.709186117262091437e-02,4.155199931568914068e-03,5.452005928389827040e-03,4.674087304054593515e-03,7.667615371268667740e-03
1.363541810622367345e-01,1.427676385674161996e-01,1.394174877752563657e-01,1.029546665280953871e-01,6.320348780028841804e-03,6.742001100412192520e-03,7.093361294063712033e-03,1.509015109410880538e-02,2.129777899201307830e-03,2.064021046875254631e-03,2.374922536106918638e-03,3.006064567378291183e-03
5.863169481385815257e-02,5.913758135726780718e-02,5.514346508379223966e-02,4.007921334904759880e-02,3.964837600050597453e-03,3.767303073202072500e-03,3.725858114291361826e-03,6.247570210020464594e-03,1.955612487937722146e-03,1.793490175964933394e-03,2.009165312765687737e-03,2.104337745274074620e-03
1.134440539335941772e-01,1.073873702999438157e-01,1.001915076952643729e-01,8.876244817274042687e-02,3.185704963425909503e-02,4.541955734618646073e-02,4.168724879290363478e-02,3.200837112965167208e-02,3.078934218460828605e-03,4.842726034273185307e-03,5.070915198103931321e-03,4.263936754268827373e-03
2.071723663700034742e-03,2.018713928059838285e-03,1.998086212486672834e-03,1.926794408206147606e-03,1.892357873472415818e-03,2.041162859177813541e-03,1.907794757012758885e-03,1.792796151930268859e-03,3.515538134452724471e-03,3.170846209691932389e-03,3.320743328649281532e-03,3.062285162344720660e-03
2.381269597361077798e-03,2.527010244771973196e-03,2.895816133901408899e-03,4.224957601952871768e-03,2.992688860783195362e-02,3.250353531658535522e-02,3.262370580131244979e-02,4.095153393755057020e-02,1.005374173245642960e-01,9.778953114367332222e-02,1.038453741676923919e-01,9.958350223568994408e-02
1.594331395197840428e-03,1.614282845702432866e-03,1.646444275927270561e-03,1.380147996059658119e-03,2.328305604667372294e-03,2.255547627337551805e-03,2.276345941770469266e-03,2.282664611954851597e-03,2.580264173759363750e-03,2.758041804826952183e-03,2.737446497665487529e-03,3.074118895309405856e-03
3.057345191122847958e-03,3.303156131388494503e-03,3.250172563297462885e-03,3.106118121246483500e-03,2.652147501777935359e-02,3.050260029839634707e-02,2.790599775502466962e-02,1.827396940869007932e-02,6.714268991049644926e-03,9.872596040822457369e-03,7.446526902409480661e-03,5.244510162361807996e-03
