2.230000324106877398e-03,2.211994057773529997e-03,2.204100980099554536e-03,2.940379677860774799e-03,4.343711719868826975e-03,4.180170171064086053e-03,4.197005259406634374e-03,4.637331324316747681e-03,9.130427552063136512e-03,3.031852516249540844e-02,1.523721809173955374e-02,3.174128721197339714e-02
8.215389308815980451e-02,8.427506794641971555e-02,8.373129768332245038e-02,8.248755355887579799e-02,6.683255795080966788e-02,9.048323796408400121e-02,9.456238694727869820e-02,1.454712682488592812e-01,1.637941483911119558e-02,1.099523511542770289e-02,1.613055337194659739e-02,2.086305912702174359e-02
5.801828312531763510e-02,5.942544523145527890e-02,6.109537921606849470e-02,6.717196842232613097e-02,4.161547499113524284e-02,4.500526010754198059e-02,4.527462612902664191e-02,6.166869826277644739e-02,1.812631882573016717e-03,2.581374337397863549e-03,2.028697308610667282e-03,3.094057224459105266e-03
9.963831363441615074e-02,9.694377151826892580e-02,9.887470550134158653e-02,8.689272370794359768e-02,3.090433193367265741e-01,2.712511083122731148e-01,3.035695515542878309e-01,2.709015940723863425e-01,2.062905505094159153e-01,1.782322472245712885e-01,2.109977235837290355e-01,1.882413386455495385e-01
1.279803162662374039e-02,1.314445674833689300e-02,1.380899221475174847e-02,1.532609912033625586e-02,1.293650307003885690e-02,1.384707924493618070e-02,1.337885778080752201e-02,1.606188238208193855e-02,3.778395521430338508e-03,4.823118550163758671e-03,4.565790985168443478e-03,5.448848011601425609e-03
3.299975077492393709e-03,3.327271813042134187e-03,3.228773447385490519e-03,2.839584738706347859e-03,3.872529411208383739e-03,4.313983797081828893e-03,4.154625149603765472e-03,3.848633326253987977e-03,3.735117918007383690e-03,4.251611978950665949e-03,3.989380530179497363e-03,3.744535923195630844e-03
4.033633081557669482e-03,7.823688059759938834e-03,5.064189064166883802e-03,1.107902678714406397e-02,1.099573165898911666e-02,2.027622135994909102e-03,3.967414190410985426e-03,2.467313880609499441e-03,4.830206528686605862e-03,1.888015770805258342e-02,9.308885763724471935e-03,2.675147452798475392e-02
1.305085314628803578e-03,1.263521415520969067e-03,1.251129422788936369e-03,1.581562478434745496e-03,2.886572503275680688e-03,2.632932361587189164e-03,2.935342748512942673e-03,2.713905963666770477e-03,3.508203305869879874e-03,3.442939395870857691e-03,3.494135624127190243e-03,2.772469575904628735e-03
2.775611166126717294e-03,2.756568656827176021e-03,2.728959103352013565e-03,2.402913029719464313e-03,4.540474285550664783e-03,4.746706726880544312e-03,4.468782040995240325e-03,4.108958992963315966e-03,3.453449587827543948e-03,2.947253081043589747e-03,3.055839277353286036e-03,2.669901478456410474e-03
4.632105030546940054e-03,4.724352717652446389e-03,4.763533363104305654e-03,5.157299426734604855e-03,2.602258662625695721e-03,2.496297163550648904e-03,2.606705076905876158e-03,2.816327447871060964e-03,3.342951464494365536e-03,4.013725481280050640e-03,3.469058941327062429e-03,3.258358963592148608e-03
4.507602252984047216e-03,4.591196378701963531e-03,4.438359649658201594e-03,3.900736408515459008e-03,5.874867418178655529e-03,5.659584969396337130e-03,5.607627329894070839e-03,5.377903699436879792e-03,1.144009906731558238e-02,1.237302010367997106e-02,1.054312629523764151e-02,1.154299644336538241e-02
2.847507058104284741e-02,3.239135579417397326e-02,3.178650443202103715e-02,4.360196537683876800e-02,3.381853780020598055e-02,5.155876766446571696e-02,4.881171897756531042e-02,7.113561357407570396e-02,1.178367404231504129e-02,1.812011568891332136e-02,1.493458275818253592e-02,2.495359312274381819e-02
3.478328530320199362e-03,3.397344503346993918e-03,3.420532684736452434e-03,2.663072717012003859e-03,3.528236154708173488e-03,2.486610327252179557e-03,2.521536930284610199e-03,1.970845165915475952e-03,3.707605092500368578e-03,3.830263906754582427e-03,3.515009794506395498e-03,3.170063693422501151e-03
7.532344260722819047e-03,7.498758720288193139e-03,1.091894203120248423e-02,1.136922145111263389e-02,8.140495728798852193e-03,8.817761815917510987e-03,1.202464375568724347e-02,6.894478464706475448e-03,1.629819831419161008e-02,1.255360629309211842e-02,1.995398692800302853e-02,1.103774080126680712e-02
5.761427526180988926e-03,5.626899097218777610e-03,5.593692941812916652e-03,5.016549405340470745e-03,3.443493085912755804e-03,3.827786305493811360e-03,3.667204379941146983e-03,4.208770876630504865e-03,2.745352662628920432e-03,3.309770125239383607e-03,3.014709945732377792e-03,4.090001646713836356e-03
2.969741823554787434e-03,2.899685681917208400e-03,2.892762375872000302e-03,2.563184792023288135e-03,3.458461125700272153e-03,3.050911027732959059e-03,3.349218326528359199e-03,3.114379951692689951e-03,5.751109299056077553e-03,1.291366663901175917e-02,8.477120294081666452e-03,1.422544463712985610e-02
3.585166699596255366e-03,3.654672408955442729e-03,3.679673830781260251e-03,3.603995611833400812e-03,2.707851042205305925e-03,2.884934719830944440e-03,3.038133414252698269e-03,3.007800388790382411e-03,4.217474353890707239e-03,3.503939020027508483e-03,4.124151419784790641e-03,3.483495255843800653e-03
2.510462527059751942e-03,2.584732982916534364e-03,2.508637364019630171e-03,2.833017224273693107e-03,4.062969283745178871e-03,3.416112801630589394e-03,3.538258838499916924e-03,3.330610551168745534e-03,2.796205052728133883e-03,2.963153184543389305e-03,2.725306029888453947e-03,2.822413594653972509e-03
5.097671695988197429e-03,5.109262692605072952e-03,5.160183306979735512e-03,5.801669718850684457e-03,3.221975005588408394e-03,3.298257911185732520e-03,3.027254716388461629e-03,3.250319190801377947e-03,4.330569591713044272e-03,5.450140911092315327e-03,4.951457472675950718e-03,5.326273765405475404e-03
4.150455694125598088e-03,4.105671849006284520e-03,3.977626385644108392e-03,3.567406246886273540e-03,2.851102044643498423e-03,2.906093035755708941e-03,2.800093490017668395e-03,3.296541407814316659e-03,4.542100466516795117e-03,4.252957779886113072e-03,4.517750381551479712e-03,3.780650983692150722e-03
3.382084030385813095e-02,3.455496417503651357e-02,3.395512705883666632e-02,2.725885403872802676e-02,1.341800023667824755e-02,1.520692342569506667e-02,1.641517331545795655e-02,1.537783714347482761e-02,2.062691481867568594e-03,3.313707750429950756e-03,2.631049551111329203e-03,4.092990849387152970e-03
1.450065152887578326e-02,1.517521402535579149e-02,1.328027568349766756e-02,1.059746745871154895e-02,3.300400049138325995e-03,4.266430497653882388e-03,5.108011881992559691e-03,6.105647334730996030e-03,3.721502973087032623e-03,3.657104850100134814e-03,3.750523677884310281e-03,4.535989262499185402e-03
1.085643926193353287e-02,1.080371377440848997e-02,9.173445698454445879e-03,6.067219448204711624e-03,1.789784852097895534e-02,1.851241500852594465e-02,1.904112504193160305e-02,1.163934134836683287e-02,8.916115016123623768e-03,6.975603640659633342e-03,9.068542959444954657e-03,5.197516476476041029e-03
