2.290608425787387086e-03,2.173905565076282489e-03,2.274814744286037319e-03,2.101386914272826943e-03,2.466474206045765703e-03,2.208841122652220428e-03,2.427843644513017450e-03,2.149862722843532640e-03,2.993401609532465868e-02,4.789834008567544349e-02,3.478227256292745762e-02,4.400330565550232553e-02
1.439122927243564332e-01,1.480632933561727427e-01,1.501301286798602530e-01,1.535451448420397103e-01,6.508874984791222784e-02,7.244807819194551413e-02,8.290361082600161691e-02,1.198344189630144579e-01,4.870877203380640647e-02,4.116722730705017069e-02,5.419915064014205197e-02,6.812534869288129624e-02
5.680504218410684786e-02,5.708602449340745288e-02,5.824609933002891649e-02,5.879148315262386348e-02,5.026286217073019924e-02,5.310702277023059831e-02,5.347843226206154543e-02,6.293683491611916370e-02,1.749427417361025527e-02,1.913694630048528439e-02,1.987377380289750972e-02,2.124733662186031186e-02
2.820610349203885869e-01,2.661812257027877382e-01,2.819694456935026294e-01,2.714744005919078051e-01,4.782365917205181893e-01,4.510994112746510853e-01,4.850985101842602010e-01,4.589036423181075408e-01,3.124736353427695068e-01,2.986139550934024944e-01,3.211975885809303932e-01,3.171617022501818650e-01
5.160223525697046031e-03,5.389995378958569242e-03,5.682213444771075199e-03,6.099218549433069354e-03,1.909975167175202021e-03,1.945067402534699993e-03,1.878277842057374161e-03,2.560304522975613128e-03,1.878707051972215453e-03,1.794442711190379850e-03,1.863240449064359648e-03,1.998062155826832009e-03
1.285557270365552318e-03,1.287037732908076449e-03,1.292970209063480343e-03,1.291130239647425093e-03,1.113816409952750244e-03,1.041246501480661913e-03,1.017514457024140066e-03,9.679472641975296653e-04,1.726858457479644180e-03,1.667947356127485710e-03,1.650216667743019654e-03,1.779050179543000378e-03
5.421320305658822343e-03,3.053300498239049088e-03,4.594064443580485844e-03,3.327120638719843759e-03,6.043594666816821254e-02,3.336523075906041441e-02,4.781838103920803273e-02,3.209771717928391888e-02,4.750884815877133571e-03,4.583411348598192755e-03,4.602742605647374211e-03,5.216001881573929799e-03
1.238579949123625032e-03,1.234308281545684702e-03,1.247985073678350596e-03,1.158923674912893439e-03,1.803542241542781211e-03,1.832951341883000190e-03,1.817975265400297545e-03,1.891293820293989039e-03,1.271270000717067156e-03,1.431955124191075989e-03,1.383741060526932172e-03,1.407700631269993971e-03
1.617850737601461133e-03,1.585243952186082871e-03,1.632773202799398058e-03,1.423862344442984032e-03,2.044467669212620548e-03,1.869142975130940907e-03,1.950227756040375177e-03,1.632930269745093768e-03,2.404201460171782097e-03,2.457679681138902165e-03,2.464278812636194749e-03,2.541880098741114511e-03
8.298123638170530657e-04,8.138859132565072875e-04,8.148434929232679490e-04,6.015921187303509320e-04,8.096140662931872525e-04,8.453393751625796777e-04,8.111181851344714420e-04,7.407941965315268610e-04,7.568682101817571489e-04,7.392107939518387542e-04,7.759698602956924826e-04,7.914415121752574334e-04
