1.352585046202262400e-03,1.292290211031237382e-03,1.360970868585664956e-03,1.342563802417654634e-03,1.833439170683635487e-03,1.731720769114671000e-03,1.774956362118536171e-03,1.670582099371144442e-03,3.806589985952656824e-02,5.512420723415090845e-02,4.158041807899342385e-02,4.836438667289768428e-02
1.488789972967322905e-01,1.545961923146657313e-01,1.549989300979439932e-01,1.531101340361114838e-01,3.761896897105817400e-02,4.187666115123636623e-02,4.967732216278207547e-02,7.805802376837374379e-02,4.123185008971966964e-02,3.142602266106886422e-02,4.697018909962327737e-02,5.783567626354706170e-02
4.770657799475881700e-02,4.884094347530293367e-02,4.898727541580639305e-02,4.988634267856045801e-02,3.286601641626138437e-02,3.562383432693195379e-02,3.620695776265698412e-02,4.530301794725833525e-02,9.778996608929880346e-03,1.047100425590578518e-02,1.127989948728045158e-02,1.231439798531795866e-02
2.980944215196327240e-01,2.822085988649273847e-01,2.979684069226086196e-01,2.885218225720609930e-01,4.877125944207399977e-01,4.635516070167100544e-01,4.962273196274581410e-01,4.734007066322011292e-01,2.907396277117149652e-01,2.851861364569003299e-01,2.995000136434741722e-01,3.031789995976049146e-01
4.894838133605576569e-03,5.082357246460308779e-03,5.299598542303979483e-03,6.067352956217746292e-03,2.364009565642810617e-03,2.301323936511970921e-03,2.268331268740139683e-03,2.892950510892094724e-03,2.072491319719857016e-03,2.116933112655076769e-03,2.192076085110213849e-03,2.450645112991551005e-03
1.526451348378627228e-03,1.546087659864333989e-03,1.553016649903730170e-03,1.463991628019226891e-03,1.264991115407256049e-03,1.334366110837348221e-03,1.301043958149010428e-03,1.284768446046115559e-03,8.990746069953446445e-04,9.950223352061559386e-04,9.168420558226862780e-04,1.027831134060729632e-03
4.401821858983521671e-03,2.401215816466028413e-03,3.769076156985339768e-03,3.016089073733315470e-03,5.450745504036760836e-02,3.205929381230034070e-02,4.511797195466803190e-02,3.311883923924618250e-02,3.397473149955307099e-03,5.958313474246511657e-03,4.535297883952221082e-03,6.715755197411537973e-03
9.030657234711502715e-04,9.197356843643316729e-04,9.337398653026363462e-04,9.314604861454231282e-04,6.333913083000385687e-04,6.225359282012914511e-04,6.243766254188312529e-04,6.639083691168551913e-04,8.953391504298059689e-04,9.622826361701218578e-04,8.617113825824647627e-04,8.155229607152412498e-04
1.075830864160103343e-03,1.070511446187712764e-03,1.100592529021322472e-03,1.117772044310258971e-03,1.437606200730477072e-03,1.315744700955557688e-03,1.395100709601159979e-03,1.290503844425512506e-03,1.197536187675625821e-03,1.231484480127558508e-03,1.231913244633577997e-03,1.249251048399396087e-03
4.948534468563975473e-04,4.783356570221975325e-04,4.778703707997700428e-04,4.677015789354499269e-04,9.224928060890621615e-04,8.893261570816504919e-04,8.327265716511467707e-04,8.128680641753285819e-04,6.962329453276470785e-04,6.816719134112369594e-04,6.521127472821728211e-04,7.056825243592347542e-04
1.476510945725196394e-03,1.506487173211415193e-03,1.525346214694060830e-03,1.589282837717275560e-03,1.324566158084129449e-03,1.298544043175173506e-03,1.352476026777300671e-03,1.259899791861654895e-03,1.039376575659559099e-02,1.239718858291753711e-02,1.004242278369026943e-02,1.015705810235240439e-02
2.013193636167449202e-02,2.520482923300854106e-02,2.289200711570317862e-02,2.898226185360590693e-02,5.379192261723275519e-03,9.890051501488871660e-03,9.088396484947131385e-03,1.627719988465423442e-02,1.156468178339359332e-02,1.342752690791815078e-02,1.370329263369655590e-02,1.803499779441219975e-02
9.429131500826165579e-04,1.003037213073604576e-03,1.052438344359391638e-03,1.018917659296934581e-03,2.125536267323128829e-03,1.655326257110519440e-03,1.448778632727362866e-03,1.389209442778359524e-03,1.530392615486863726e-03,1.377978201170922340e-03,1.319487014697456190e-03,1.221718541224805750e-03
3.042997763758468772e-03,2.515232901040739041e-03,1.584364867195017833e-03,2.260125769457766581e-03,1.975243442301945901e-02,1.544401452166380834e-02,1.179380293036531684e-02,1.311283263443371178e-02,2.889240073223621821e-02,2.696037978537588545e-02,2.525671863549345392e-02,2.849266358452090531e-02
1.010939369634868265e-03,1.046490079524561813e-03,1.035982484013802090e-03,1.099428159202185239e-03,1.542117888263567268e-03,1.613198225296821929e-03,1.492398191461396248e-03,1.722808727512937198e-03,1.561024979014719385e-03,1.596599914599382535e-03,1.609151076755364288e-03,1.750505002199578917e-03
1.147527644988543226e-03,1.097761008495937727e-03,1.118196753665562588e-03,1.020005872880333378e-03,1.300437502332104939e-03,1.185260063360454733e-03,1.239579716556791751e-03,1.238396884306750120e-03,1.201948629223172083e-02,1.733006422627890800e-02,1.326861622149493568e-02,1.506622896618828138e-02
7.242936174958551068e-04,7.246243054749322348e-04,7.222256920572885965e-04,7.313663781095719766e-04,1.117078040743603451e-03,1.142660216860036859e-03,1.089603275972807726e-03,1.106931932453882571e-03,1.214551240662421761e-03,1.187786145111105560e-03,1.246112981845560975e-03,1.170971271570376030e-03
7.834130252021786166e-04,7.866947504287142862e-04,8.016059378984173979e-04,8.535808045242788446e-04,1.031831528653714102e-03,1.009701460166793343e-03,1.019695265694010346e-03,1.103548924801019820e-03,1.146321543345969838e-03,1.158522171573381958e-03,1.144204577493984718e-03,1.176551357746569203e-03
7.854090066866570210e-04,7.754312216360030987e-04,8.046674312699004464e-04,6.887764758374252281e-04,7.268371715000303572e-04,7.137426259213892205e-04,7.170874091045663454e-04,6.865274123564052422e-04,8.885727200088048726e-04,7.968881700732573887e-04,8.754510236145462629e-04,8.211331407561910318e-04
1.124020103499707816e-03,1.117471722113828024e-03,1.117825454527848110e-03,1.196864515090344683e-03,9.300536817102764663e-04,9.282915980586897362e-04,9.300189011391467135e-04,1.037562277983941975e-03,5.262460062763275100e-04,5.454898892274150307e-04,5.484413044005468588e-04,6.007094650918413936e-04
2.945951919733073594e-03,2.830146404440929062e-03,3.140545877061300551e-03,4.680989526071488438e-03,2.691881180419051361e-03,2.779286697623633944e-03,2.694990697931417059e-03,3.692339944839076113e-03,1.858521112330717776e-03,1.875650721774161679e-03,1.747023491749825647e-03,1.916709540945015725e-03
8.669498174053939105e-03,8.349600304370097259e-03,9.751707809925456646e-03,1.398787598307523958e-02,3.379656372265508763e-03,3.736618639569945326e-03,3.331150655600167640e-03,5.785531834164857855e-03,2.195199684807884119e-03,2.399477527145870478e-03,2.148609083083993353e-03,3.035440899533486253e-03
4.604803607616526732e-03,4.304519374720905053e-03,5.616150746543373436e-03,7.798953401411848167e-03,2.393240341899544738e-03,2.676672054676794942e-03,1.996217310091938455e-03,3.348377727390867628e-03,1.142429642521835794e-03,1.236194349769022260e-03,1.084170197988131067e-03,1.400600739019037914e-03
1.360025610841191163e-03,1.403141055355253478e-03,1.438982523200249726e-03,2.148358862971559702e-02,2.779902671647984953e-03,2.911183732257871873e-03,2.843573913195900256e-03,1.136997618982524445e-02,1.942352432331560363e-03,2.211658027513810267e-03,1.899841849339553319e-03,4.157040146092191163e-03
9.386582285820025935e-04,9.702882584380378202e-04,9.789948807746751570e-04,1.280538321084143984e-02,5.518504765493001049e-03,5.664925125468688732e-03,5.675458905016680065e-03,1.589970100271987513e-02,3.020360034062744958e-03,4.001400230432379350e-03,3.245636535918650697e-03,6.028505373737222568e-03
9.809145620489775029e-04,9.717157601104328777e-04,9.861505431553144359e-04,8.818171002083539586e-03,1.223760641449090324e-02,1.194374818406449337e-02,1.171881491190826519e-02,2.242431025750248400e-02,2.862459510148199649e-03,3.856798293235740634e-03,3.000462024240562429e-03,5.076418304404723726e-03
1.174684695958484598e-01,1.238290501225658979e-01,1.206837393962349042e-01,9.601075034424032262e-02,6.805541902370574985e-03,1.031675811925511152e-02,8.193425856366783749e-03,3.240398015187124798e-03,2.708468974687233601e-03,3.249737176831398854e-03,3.359555803503706892e-03,1.208258215093621765e-03
6.014820307577276037e-02,6.037065350991079049e-02,5.630486028055781134e-02,4.498736853304996508e-02,6.636316897849332819e-03,9.932251686844447217e-03,8.580546274339665228e-03,3.970339015946316129e-03,3.669545999352062226e-03,4.267048245406043425e-03,4.832498674946762718e-03,2.506706920023527886e-03
6.150508127695519800e-02,5.862502013234618947e-02,5.357475823443112045e-02,4.738134983307176057e-02,1.659947201119069821e-02,2.323824913566822220e-02,2.128348353752256006e-02,1.662717548227384337e-02,2.290841935961266448e-03,3.062480936301982364e-03,3.556273962801159965e-03,2.694181611128916923e-03
1.191478152837517753e-03,1.201513692570243099e-03,1.217816655280244817e-03,1.396735454064430447e-03,1.072777764444422495e-03,1.133433987065553955e-03,1.111331625639401088e-03,1.268412068861428290e-03,1.098577352634970807e-03,1.151808964056337623e-03,1.089870026907728160e-03,1.197351361433322652e-03
2.627353338604512291e-03,2.818578113552487694e-03,3.328098397018919297e-03,4.388813103589816501e-03,1.995970498851168742e-02,2.121665728307549001e-02,2.107405113950911943e-02,2.547607034755407229e-02,4.862098071357016937e-02,4.979317996176593764e-02,5.216868498624969291e-02,5.392839417094362486e-02
8.322577976633555984e-04,8.304079807894445804e-04,8.197871895413117805e-04,8.810389038016849719e-04,1.019670144366403679e-03,1.021718460152126707e-03,1.025935782078612113e-03,9.899536027876646316e-04,7.735789287795429925e-04,7.275624816239490127e-04,7.201510685042773752e-04,7.015572711503194336e-04
2.271408287278165600e-03,2.437384923904714357e-03,2.474917011472666656e-03,1.810262597526901638e-03,2.610247522703986606e-02,2.700836556698193308e-02,2.685528504202480682e-02,1.894087826771838692e-02,6.786513999442948634e-03,9.886194256834950067e-03,7.159392969350236897e-03,4.808728723468280904e-03
