1.547263117578779289e-03,1.530736552758632258e-03,1.562938383165160235e-03,2.445265810559762391e-03,2.799567962057985127e-03,2.569477208385508634e-03,2.738990322514140568e-03,3.375074212253680820e-03,1.220435358448603708e-02,3.783372141150976448e-02,1.909580533581565348e-02,3.550012893501857530e-02
7.342865265929292284e-02,7.758536515294715830e-02,7.489279015729018163e-02,6.950556324444795431e-02,3.833278279565378865e-02,6.510587965200463623e-02,6.069975851265953237e-02,1.063813808183498022e-01,2.003244640391348488e-02,1.766178752511051234e-02,1.888924300307892254e-02,1.879740950067175856e-02
8.215997163815959292e-02,8.382158262853549313e-02,8.640553986779761497e-02,9.599334145673997509e-02,8.056232093605522615e-02,8.881222274681238593e-02,8.763897906994284892e-02,1.112727421914636444e-01,8.925908422189999733e-03,1.411143885829582202e-02,1.231532642019731588e-02,1.864103086287169711e-02
8.946613735428339542e-02,8.525992857687424153e-02,8.915287995047006808e-02,8.241097908555485019e-02,2.628502553162328503e-01,2.173145777618169794e-01,2.535896138403700983e-01,2.074014673511171414e-01,1.932029988387800046e-01,1.644173158672135593e-01,2.011872451878906898e-01,1.676550433051873512e-01
1.120351818132690573e-02,1.163080360958878082e-02,1.228201842986156346e-02,1.435693831618255201e-02,7.136989424190273018e-03,8.229432094479880583e-03,7.533659408724316386e-03,9.785333609662662593e-03,4.787848816959934528e-03,5.311914136491460540e-03,4.603993846082062719e-03,4.856768852470247193e-03
2.731624946155078535e-03,2.818453575649655825e-03,2.722852317107425386e-03,2.384202986990718951e-03,3.266755713956892397e-03,3.485109917898512096e-03,3.433640051396116052e-03,3.274147910957251294e-03,2.209058740481179266e-03,3.072991521362144606e-03,2.587186416078854963e-03,3.153350667469031511e-03
3.276742410259204236e-03,6.984368917311925551e-03,4.164519378392640345e-03,9.107427508191349649e-03,2.342522551849712462e-02,2.956314268016826865e-03,1.074423708569646231e-02,1.823742208224464305e-03,3.279148719884865219e-03,6.970172855462097167e-03,3.073211576303404476e-03,1.251559813319959823e-02
2.801049274830665937e-03,2.805663866334374371e-03,2.716489880708339039e-03,3.123970947578802535e-03,2.524887234017971199e-03,2.545383436678714043e-03,2.540795039112829935e-03,2.480601943678056951e-03,3.592002999155699105e-03,3.489624391626483611e-03,3.496521123582887677e-03,3.922395773152708050e-03
3.104327344372507982e-03,3.067718304673919868e-03,3.028962844848430425e-03,2.727482513626915128e-03,3.303593037148908149e-03,3.428083530993579139e-03,3.215186465568117130e-03,3.284229816073172634e-03,2.637019663848943693e-03,2.605696843919640127e-03,2.573557780303870317e-03,2.856358640139420018e-03
3.828749335178812004e-03,3.928816269046064846e-03,3.946024536685156618e-03,3.680502154160801738e-03,1.840611583518121435e-03,2.162252046405252828e-03,2.072411963542401380e-03,1.853607963280584810e-03,2.384347720368819919e-03,2.360301871421632749e-03,2.402077613189363726e-03,2.260547524212082500e-03
5.338722376456889705e-03,5.386429243548197972e-03,5.431226884024266052e-03,4.990973912279858538e-03,6.945526393900720678e-03,6.663151026968314704e-03,6.679631327760884515e-03,5.984177658545156153e-03,6.724182761784341759e-03,7.990094052162817137e-03,6.310381839435798106e-03,7.642617644528963174e-03
1.754170259340458171e-02,2.033166352519423514e-02,2.022706041936186971e-02,2.862098492131668476e-02,1.941625302609085654e-02,3.284859556344062875e-02,3.095466827557142447e-02,4.918944112766655830e-02,8.937377964123366034e-03,1.210953475678969160e-02,1.070691800393952856e-02,1.863694624260394533e-02
2.691361198106605526e-03,2.628706169483317322e-03,2.714120830562970384e-03,1.999707313786275482e-03,2.671928224807232789e-03,1.750419035629114913e-03,1.746595986985787895e-03,1.528332357662580193e-03,3.880183195137294067e-03,2.872278681848263859e-03,3.366957968582665744e-03,2.536408724824069233e-03
