1.859647399842227072e-02,1.931548655455473523e-02,1.823509863686035432e-02,1.908987852698216039e-02,2.495299015086166125e-02,2.795172628012431229e-02,2.723278983629935299e-02,2.636379673821293707e-02,1.170841481141615681e-01,1.227564130069789677e-01,1.154127436664593026e-01,1.176939692595434100e-01
1.042305735390020027e-01,1.070343754653108742e-01,1.071150167605024739e-01,1.066153671761887606e-01,1.621770428754236160e-01,1.774032058539230516e-01,1.521857720793389768e-01,1.441022095660697278e-01,1.123890615460904074e-01,1.119060242730776922e-01,1.137682783817985654e-01,1.144225082892761647e-01
7.540464170280666845e-02,7.709470319721359322e-02,7.735983573335841745e-02,7.681009125271723303e-02,5.621618542813657665e-02,6.226471154373293404e-02,6.224299295769974982e-02,7.216745564609286512e-02,1.063100657864106402e-01,9.360248555517494684e-02,1.011045607353404235e-01,9.633320543242936129e-02
1.716174844092069884e-01,1.665626256670317829e-01,1.740595799656514953e-01,1.757884425165922582e-01,2.819419768571215790e-01,2.666336254883395762e-01,2.793878453777479676e-01,2.616488004765650244e-01,2.038567015314350361e-01,2.008795488028768672e-01,2.032235052796348973e-01,2.099087789048260377e-01
3.116050874021924350e-02,2.959225129021044592e-02,3.024858761922935568e-02,2.883373446337435947e-02,2.225797728332512895e-02,2.708822871989197134e-02,2.465073016189427840e-02,3.213173001233839837e-02,1.058123469829744395e-01,9.279988803994200508e-02,9.855381490916194365e-02,9.464421229447608774e-02
2.188289228184379931e-02,2.228439213854865875e-02,2.233032010762835834e-02,2.421971755760022119e-02,2.593563525052850621e-02,2.754518701246115933e-02,2.785434065074585130e-02,2.900617897905918147e-02,1.062015490274348800e-01,9.179187002135288931e-02,9.873428759715474623e-02,9.273685991514987736e-02
3.960442441690835425e-02,3.132674264304390749e-02,3.718686482992933362e-02,3.174517022224403184e-02,1.114227379922305416e-01,8.778440583108058914e-02,9.942475732711023029e-02,8.752247364427322152e-02,1.130565192748790304e-01,9.484243951197972311e-02,1.047023113070987693e-01,9.608566359240371113e-02
2.037326625950544590e-02,2.055155812900832241e-02,1.951263185872668601e-02,1.722358012572891561e-02,2.265784315971238264e-02,2.457734440672642087e-02,2.374774592723868927e-02,2.738530050442797292e-02,1.054929579236814907e-01,9.125479351302526188e-02,9.894380300396218852e-02,9.094968500759897934e-02
1.928334487373075529e-02,1.853212653345095301e-02,1.882167680700282120e-02,2.098568476849054648e-02,2.262768195397162757e-02,2.287156813166024705e-02,2.403683057284327143e-02,2.332078221805481549e-02,1.050939783050467424e-01,8.974720742555922226e-02,9.814281245054463920e-02,9.226661264406410545e-02
1.615691388493486688e-02,1.739502545228223743e-02,1.791965629106648250e-02,1.712791093923115085e-02,2.173250202552395871e-02,2.342654572673615737e-02,2.338111673177122735e-02,2.445450835342836624e-02,1.046020257118308872e-01,9.046152467748798387e-02,9.813608083657279768e-02,9.186674460657701102e-02
1.849115970904030223e-02,1.853741809031791629e-02,1.823550158987134046e-02,1.855737998395385474e-02,2.206022941947830343e-02,2.575203061652531211e-02,2.407566346532909879e-02,2.565239509736780277e-02,1.121774391561857209e-01,1.020212254322964140e-01,1.065345896116453028e-01,1.004819044031564912e-01
6.736715829961914537e-02,7.271320765622199533e-02,7.308204301404115644e-02,8.143415830703652769e-02,5.061527025270864261e-02,6.056820728396592607e-02,5.902481102896785237e-02,7.306499284062477340e-02,1.063447806769862725e-01,9.849767541211407185e-02,1.026431225894376686e-01,1.021721916060106955e-01
2.041599038422051843e-02,2.041077774529153482e-02,2.123444129550058554e-02,1.879135455220091316e-02,2.951895639943498059e-02,3.089111055637718678e-02,2.958597395767256083e-02,3.080325115286870405e-02,1.051958933040098437e-01,9.125180301176402664e-02,9.852389638087095947e-02,9.200429856072382673e-02
2.781011119363944670e-02,2.460326579809129360e-02,2.862478255736699076e-02,2.575418793169882356e-02,4.035559348881297831e-02,3.709732875918107103e-02,3.790774795605346414e-02,3.638108221314651641e-02,1.097912753415570541e-01,9.915721225753597323e-02,1.020274794154181486e-01,9.974468585702955803e-02
