2.047478951300566938e-02,2.076575003915293385e-02,2.035308584013844832e-02,2.195692324818852154e-02,2.854048094323222845e-02,3.323824126029915893e-02,2.750888578527617076e-02,2.869614044273856995e-02,1.098634385031031641e-01,1.124129165478191944e-01,1.056212411733182116e-01,1.020111617447888586e-01
1.900372307103773140e-01,1.921693864698459930e-01,1.946007213878616637e-01,1.887225225533836481e-01,1.961854976289928165e-01,2.131366013706709472e-01,1.915227019377920281e-01,1.884796474142856337e-01,1.340830417932878937e-01,1.297474653265928146e-01,1.321811688514427374e-01,1.303172160922408396e-01
6.104894580295057438e-02,6.189161503870636849e-02,6.152360788583725176e-02,6.322576016343314786e-02,5.087785788178291607e-02,5.298670144163322021e-02,5.299599664367086321e-02,5.741383179176427071e-02,8.935766452261836856e-02,7.635019697106269765e-02,8.681754243428040085e-02,8.483909772157055551e-02
1.954607437361461364e-01,1.918472578484638480e-01,1.961437221209098580e-01,1.995378856598039874e-01,2.390304747458145695e-01,2.437837059986049937e-01,2.439173726069530646e-01,2.429069062302449122e-01,2.262232446030081889e-01,2.256624389352873961e-01,2.345448243206448846e-01,2.475197282000881349e-01
2.805897918263085961e-02,2.785890786466469968e-02,2.812681655913277373e-02,2.888852753124556208e-02,3.484369875899970270e-02,3.905123757628081033e-02,3.355934637626792338e-02,3.485444065648023171e-02,8.933059857748827659e-02,7.433925070106436883e-02,8.591154305242675038e-02,8.301183763278216499e-02
1.991663864143610602e-02,2.045548274670122915e-02,2.042911099789855231e-02,2.150777971018433959e-02,2.934261932896155625e-02,3.338123360416454799e-02,2.870911745756704603e-02,2.871534503256576581e-02,8.492564914451992963e-02,7.195111595960160256e-02,8.169921882409215963e-02,7.846098191933537080e-02
2.925013898850833266e-02,2.907292207060966499e-02,3.002952589230031138e-02,3.368335444513613497e-02,7.821374142293119336e-02,6.871088248369332241e-02,7.709227436671205191e-02,8.087632133709103666e-02,1.021295769024287703e-01,1.014740484971268647e-01,1.006911748191979122e-01,1.010897878274803485e-01
1.864663464753426453e-02,1.936435416888493063e-02,1.930268060489342963e-02,1.890971763323026286e-02,2.726083692122726124e-02,3.182921668379663782e-02,2.596981459482260862e-02,2.664793415831263196e-02,8.407627438594615643e-02,6.946403229892848807e-02,8.023552791546682827e-02,7.723230657056207038e-02
1.886738950856011940e-02,2.006779394340134706e-02,2.024659893499544672e-02,2.159702374083282556e-02,2.868367834738012184e-02,3.248359808164868329e-02,2.761127155064987959e-02,2.707658053511803956e-02,8.352432127197931266e-02,6.995341339399575864e-02,7.955056898301153534e-02,7.701918808729632526e-02
1.983637779941849894e-02,2.015929605684440087e-02,2.044793896210106085e-02,2.088180203532517126e-02,2.819882381405929700e-02,3.288569287108689121e-02,2.719887069997741283e-02,2.715862255543029929e-02,8.412815314037910830e-02,7.041994758702567470e-02,8.053360794559617786e-02,7.729591337435606779e-02
1.955012792225970658e-02,2.048911030173223430e-02,2.070446230687231909e-02,2.151470757631559344e-02,2.761641448177233962e-02,3.175840151515489651e-02,2.615442176959033999e-02,2.695194086695177488e-02,9.588294767273256025e-02,8.546471727064122725e-02,9.087273979672390312e-02,8.662416928361546531e-02
6.652757092821118268e-02,6.181582026551454140e-02,6.423589691575222471e-02,6.256898005951003205e-02,7.103075193817921795e-02,7.018402645954979757e-02,6.948039793649878060e-02,7.121878377913948288e-02,8.483511120022085850e-02,7.172161691809414430e-02,8.237913147074700515e-02,7.823870561462085982e-02
2.273978795837716671e-02,2.223086492388093999e-02,2.226395604974095582e-02,2.332643908416200812e-02,3.536616829830625114e-02,3.858517936661916281e-02,3.387324032182924965e-02,3.437468822363222432e-02,8.491371328869397328e-02,7.230073304104253640e-02,8.193973179748101354e-02,7.855477986041822791e-02
6.084342080223801436e-02,5.829565358229447242e-02,5.665812082165235658e-02,5.804649839212867868e-02,1.061278708960872175e-01,1.003987124545328430e-01,9.628977225408431873e-02,9.386113605987694841e-02,1.543156118920606668e-01,1.369015960689916600e-01,1.478961062911935687e-01,1.487700990676092405e-01
2.100230943014540219e-02,2.130920133584499748e-02,2.144712088861843238e-02,2.234139447851112362e-02,3.238636273746797051e-02,3.646120986920148993e-02,3.119287213278220533e-02,3.096121403313724721e-02,8.756695781385137600e-02,7.372577430577888224e-02,8.426866058362561529e-02,8.227741099846111461e-02
1.879907090702366557e-02,2.015862341553827791e-02,1.949597272713456814e-02,2.081053349596414734e-02,2.841968149572544206e-02,3.277249030282407272e-02,2.755943487092651217e-02,2.796546134565970274e-02,9.768103462780972079e-02,8.975171295097554569e-02,9.383059337264747224e-02,8.996279792684694354e-02
1.828471599644327511e-02,1.881623240051725349e-02,1.948355146025198409e-02,2.014085898112224007e-02,2.861354997160138816e-02,3.263613839924746352e-02,2.719889272837678826e-02,2.714035705762497114e-02,8.470255853593029738e-02,7.097852549741784367e-02,8.142495585817201287e-02,7.752546292218845392e-02
