2.035246157384447419e-02,2.178153230521236855e-02,2.128817615598802004e-02,2.190831942880467828e-02,2.649748831791119349e-02,2.648871158542633747e-02,2.418872207190692417e-02,2.082318697665596491e-02,9.870151190959300380e-02,1.097617175546699714e-01,9.936349436843527894e-02,1.056472452995271399e-01
9.255868206749190419e-02,9.699928877634007851e-02,9.643633541256697861e-02,9.454294144039149250e-02,1.490244293383272134e-01,1.650604487705131240e-01,1.385123867750510940e-01,1.349479313481063147e-01,1.003983147475880217e-01,1.075598547070365785e-01,9.929598355287946876e-02,9.920324134776555003e-02
9.412128127683128120e-02,9.516641964333957815e-02,1.001036692725787158e-01,1.025643947987222165e-01,7.049892365411861150e-02,7.672688267570569598e-02,7.690621578974099481e-02,9.108836338374901032e-02,1.001486427228359399e-01,8.934535316548719575e-02,9.295182901639262307e-02,9.079787370048975070e-02
9.233665457047771086e-02,8.707356884778535977e-02,9.160502922141273985e-02,8.965138766715882723e-02,2.203271103737169112e-01,1.953592524280812204e-01,2.124979851072682779e-01,1.809418187447673632e-01,1.556418169487372716e-01,1.540820469739333509e-01,1.479739982354836836e-01,1.588062041031341742e-01
3.875876092649011007e-02,3.763733496403508239e-02,3.972232391259496176e-02,4.047995228063638873e-02,3.226874983826950177e-02,3.526841678644374034e-02,3.091969191251795965e-02,3.710082353326220328e-02,1.017558147005666463e-01,8.800106665502815950e-02,9.594098553088732662e-02,8.961218719718014314e-02
2.567556994451152680e-02,2.638941273926254105e-02,2.627940410203653127e-02,2.527013186945148426e-02,2.857448814494422187e-02,2.698071105235707451e-02,2.635133524148781242e-02,2.325267450361443236e-02,9.809902413379820163e-02,8.566327624337928548e-02,9.206901796412111927e-02,8.687107244086869628e-02
2.840786353234695666e-02,2.692714886729963286e-02,2.850983424584860315e-02,2.904844901350327885e-02,9.230425965392305421e-02,6.474166934398035977e-02,8.024881586986852555e-02,6.739766740573162329e-02,1.008652474769169138e-01,8.692362261088172615e-02,9.385042615253932907e-02,9.027124680567007176e-02
2.802682047168589263e-02,2.619640340042785759e-02,2.658464842380390408e-02,2.891936788611494322e-02,2.360424948434752812e-02,2.625181496341098125e-02,2.432159489616375625e-02,2.436314623072294294e-02,9.851298723243920308e-02,8.801426795669017866e-02,9.396542212473214806e-02,8.916284957890903418e-02
3.175390719840788523e-02,3.018337971319764307e-02,3.176032444616733175e-02,2.931395700397101262e-02,2.141330269926246602e-02,2.336238271925265148e-02,2.196215663507597449e-02,2.156931084442181151e-02,9.990627946720384567e-02,8.749825479970796405e-02,9.369578697336529427e-02,8.900863798103719748e-02
2.808384428829933596e-02,2.747172143438764147e-02,2.631659999886710663e-02,2.652864897855481546e-02,2.742213395788959535e-02,2.699423651515395206e-02,2.423357407303793759e-02,2.410795395527588064e-02,9.810143897645876021e-02,8.576511368930131440e-02,9.428020791023045133e-02,8.659123114507594199e-02
3.044212592559849412e-02,2.894574058293972879e-02,3.253988658320097066e-02,2.677890272785615755e-02,2.513860238878924333e-02,2.533795078561636507e-02,2.544520457949612721e-02,2.333905691858587789e-02,1.042252919986680071e-01,9.217819490100746804e-02,9.514396470978016274e-02,9.345973795176779064e-02
5.201535155228491358e-02,5.658141923761872416e-02,5.501176090373116612e-02,6.543591379845736800e-02,5.271952034955542515e-02,6.328717780684266214e-02,6.076380994038338423e-02,7.270197411933604359e-02,9.695833943964435320e-02,9.182589199813413761e-02,9.379754136298383560e-02,9.388131498188548307e-02
2.601488897328789116e-02,2.647447810037333732e-02,2.504252628418490029e-02,2.082141566534844584e-02,2.947677712086429341e-02,2.654515868670389439e-02,2.667367391736708004e-02,2.799095595074145917e-02,9.788144131634234080e-02,8.672528225005228519e-02,9.239693538128225525e-02,8.623240771109845493e-02
3.664135267683767128e-02,3.707717304349242987e-02,3.884606716161299877e-02,3.467766462559488533e-02,2.593163675650301397e-02,2.674328504773602552e-02,2.595093239903756288e-02,2.227436628980536057e-02,1.036789953076547033e-01,9.235759042489073700e-02,9.484572454162529254e-02,9.143006676114909248e-02
2.568727053841822136e-02,2.647512740230827805e-02,2.707538922116823829e-02,2.483211496119595504e-02,2.413761270324752545e-02,2.546815885353976433e-02,2.378283301376195660e-02,2.325921583347016069e-02,9.926411354793573949e-02,8.854001643416101186e-02,9.512208408123558334e-02,8.727101477754371783e-02
2.766435678352053423e-02,3.051717835395009043e-02,2.805580067750530066e-02,2.711784057151248040e-02,2.815590941307811318e-02,2.650334285283517666e-02,2.582520771114147837e-02,2.516218067105264328e-02,1.020773743785489129e-01,9.708448262656271810e-02,9.551813945256112937e-02,9.273189516584215419e-02
3.092132398388969250e-02,2.862855116769138022e-02,3.107505155372224798e-02,3.057511638863576880e-02,2.135952454766535530e-02,2.506643327917759678e-02,2.170369226499964735e-02,2.198498056263174794e-02,9.596003398693389586e-02,8.523050697116851815e-02,9.045388548165006481e-02,8.716456362951692516e-02
2.701852004872169061e-02,2.855019484265759397e-02,2.586254109381143015e-02,2.752661023205260626e-02,2.221350490300713632e-02,2.034833117023988544e-02,1.904565111730317784e-02,1.505260310246558410e-02,1.022276501578630592e-01,8.931397617169797853e-02,9.417399286440238104e-02,8.949635795728325127e-02
