1.907186426499803134e-02,1.926591710634974891e-02,2.051761244613558091e-02,1.974997858389535704e-02,2.404171797354768408e-02,2.931881875850005439e-02,2.864239056114631365e-02,3.400463327936652236e-02,1.214947854813568096e-01,1.214591572709577266e-01,1.181104260981789417e-01,1.138257647626823854e-01
1.223619504649178652e-01,1.270893742103086921e-01,1.272538940341736424e-01,1.218275366497717782e-01,1.499442200729188268e-01,1.647440941099644340e-01,1.423389012834128109e-01,1.379381209433018229e-01,1.211859745181096126e-01,1.158320471263007134e-01,1.209908251304980392e-01,1.163695367262570224e-01
8.169894651363011906e-02,8.320113098035153421e-02,8.294965138162714580e-02,8.211913686660878009e-02,4.853998693302697537e-02,5.714557318534544544e-02,5.346950615006529350e-02,6.199634747624194198e-02,9.308452267611458386e-02,7.832954569172929926e-02,8.859216517794846202e-02,8.184068619286774537e-02
2.387795841648824025e-01,2.328105420247168489e-01,2.403471589681184517e-01,2.414385093356320178e-01,2.976313331829157360e-01,2.832894898209347145e-01,2.960399100114929349e-01,2.743920855920626845e-01,2.736440696497505209e-01,2.594623816609574751e-01,2.717851839829715788e-01,2.697461669925617089e-01
2.503972697191024846e-02,2.653441749812833830e-02,2.647239795649010061e-02,2.878763288778599105e-02,2.824811416476209411e-02,3.278709746351277793e-02,3.228506651195323790e-02,3.729635642520786470e-02,9.130049267399160950e-02,7.625644609943101060e-02,8.569153380154578836e-02,7.764430799921333282e-02
1.906185371867202133e-02,1.970956514225799538e-02,2.018197368129869343e-02,2.075173978790702950e-02,2.868400800484359123e-02,3.252688174414965910e-02,2.978007020509011379e-02,3.522791663494850151e-02,9.049278216207318204e-02,7.530994168164983904e-02,8.469536492897360158e-02,7.597507444103031304e-02
3.765186386527209772e-02,3.597442760785502652e-02,3.832352946693966256e-02,4.124442792720380002e-02,7.965430019538209672e-02,7.232136807657560396e-02,7.733811577307078688e-02,7.978313154130740881e-02,1.010603020648582068e-01,9.286741085064736945e-02,9.857024594863804390e-02,9.656401710118941994e-02
1.842335926268635557e-02,1.918794942497659139e-02,1.942851354894130703e-02,2.189752356908001435e-02,2.515818443311011038e-02,3.133321757281354314e-02,2.914491204518109696e-02,3.429740040523064637e-02,9.123855697427940559e-02,7.470458011180214353e-02,8.486394499897752242e-02,7.558737983654101322e-02
1.905630783404978906e-02,1.838646041000340306e-02,1.911884897156588409e-02,2.058709328827670187e-02,2.434068666425605668e-02,3.069931448557368034e-02,2.887236957055382483e-02,3.255330724428968231e-02,9.036216866188959140e-02,7.358290857327598466e-02,8.341547938882103164e-02,7.485099546517859359e-02
1.750089760104440659e-02,1.714714244636318316e-02,1.813196758557648891e-02,1.887935544258933368e-02,2.698321422247780196e-02,3.092158310951478167e-02,2.884853683797298368e-02,3.502587484038158921e-02,8.912202014885722834e-02,7.305672890202688508e-02,8.347673538446445662e-02,7.604784635714376129e-02
1.748996982834640640e-02,1.729611431405164018e-02,1.741109266325136656e-02,2.013331097538808429e-02,2.624348357693274611e-02,3.223853890075011053e-02,3.123395915731193642e-02,3.596684257832568482e-02,9.843071019549895495e-02,8.701696186102166053e-02,9.362777833685560769e-02,8.578458753303060125e-02
5.163690187807175314e-02,5.586987579926618736e-02,5.525597629967748947e-02,5.978333500962733360e-02,5.404551010492394253e-02,5.555230422393413192e-02,5.614467392589579664e-02,6.209520242145025876e-02,9.850574379853885287e-02,8.482031779476789657e-02,9.474735000001975604e-02,8.998085615438837503e-02
1.794505527142296539e-02,1.844365509523596472e-02,1.852803504559968201e-02,2.063902772540680483e-02,3.172932605043062015e-02,3.604588015748400043e-02,3.258086066581021567e-02,3.842226339960736620e-02,8.828701507643031687e-02,7.376269225360093662e-02,8.222865334315287988e-02,7.534652368049066240e-02
4.613760942312521152e-02,4.256423064437717119e-02,4.208894367589584296e-02,4.280800957941584273e-02,8.711424863602253155e-02,7.522700698418338661e-02,7.248778713796831530e-02,7.676387374881137038e-02,1.390930972522881892e-01,1.232301983000944345e-01,1.287105601926613052e-01,1.261636448555173984e-01
1.814042456798885955e-02,1.838980471942877268e-02,1.791690304341597012e-02,2.148227023281776282e-02,2.694557349811858502e-02,3.222202701204764097e-02,2.916300753228234094e-02,3.683783291699956053e-02,9.099656620218579683e-02,7.398729322598766867e-02,8.374443256959476778e-02,7.643203072837892464e-02
1.793564627780764101e-02,1.785372918982948767e-02,1.879507983203485694e-02,1.832530723370272979e-02,2.428375417957497409e-02,2.761742330961968264e-02,2.745539353587300030e-02,3.224920698829916721e-02,1.049103510442684906e-01,9.628750056495916088e-02,1.001365868827122085e-01,9.416759283860044738e-02
1.724284075640072911e-02,1.894834421026127258e-02,1.763965963917223795e-02,2.204179022870663210e-02,2.557771968088001779e-02,3.048292798358754815e-02,2.824058224330660075e-02,3.427191294766564200e-02,9.010166089488519381e-02,7.534116460459104603e-02,8.382660261640535737e-02,7.567222835258187452e-02
1.839272765127603765e-02,1.910803958003405925e-02,1.929039751107949202e-02,1.958122867236476369e-02,2.515375222250783652e-02,3.031759246154449097e-02,2.915540418356066255e-02,3.347687979069767505e-02,8.863879992364448457e-02,7.262636375038913905e-02,8.248077871773787373e-02,7.505280426988988896e-02
1.965949847597286276e-02,1.970205133964892871e-02,1.996029204002591415e-02,2.069592655318554242e-02,2.342782513403587896e-02,2.920643946800543025e-02,2.807047609515198744e-02,3.272810020455640956e-02,8.964424368969414747e-02,7.244645282336362180e-02,8.319042795413546243e-02,7.488194924015034726e-02
1.608914834999655707e-02,1.797506529105209402e-02,1.746013418386857530e-02,1.896922981689610696e-02,2.359758603093284682e-02,2.959601056808879721e-02,2.731636082847561584e-02,3.296395546783291441e-02,9.124431802014566772e-02,7.642317590120357995e-02,8.582167919541124068e-02,7.669015329365547196e-02
2.840302263507520769e-02,2.975515094360570850e-02,3.025710934998097207e-02,3.448796502781156098e-02,3.166667761551435201e-02,3.551748993463964277e-02,3.379073679880309489e-02,3.853823448859590439e-02,9.055461869886705095e-02,7.495172119380466569e-02,8.404126559401151053e-02,7.678766463696705402e-02
4.990831772650682757e-02,4.912005395308264438e-02,5.146926830409800230e-02,5.858785714769253195e-02,4.136411578744531720e-02,4.519571006680144637e-02,4.381208933221202723e-02,5.152379218547532835e-02,9.333745818271262096e-02,7.885659414067165696e-02,8.760966420246987796e-02,8.242129210229717784e-02
3.082722825116517712e-02,3.132565907472021488e-02,3.406992633578423413e-02,3.919597563046178790e-02,3.231773749366825127e-02,3.874757040151191601e-02,3.420506612997240015e-02,4.275945507273450075e-02,9.073834968161005599e-02,7.604494110595264034e-02,8.499843382834150474e-02,7.840696706204208777e-02
1.755426638642433937e-02,1.949866166155891228e-02,1.819478059531969699e-02,4.560397888384114251e-02,2.788897036490737419e-02,3.325296724610814908e-02,3.203997123618054083e-02,4.628460886229288779e-02,9.203048812064287820e-02,7.716781357846645706e-02,8.535583243708218248e-02,7.970075362830991716e-02
