3.165054560350712490e-03,3.164766442837329587e-03,3.114603688263040387e-03,2.767489772479977267e-03,1.195801599436733566e-03,1.161424745909261967e-03,1.186057592172822190e-03,1.137685713933483554e-03,2.372431562255356008e-02,4.930725316268354252e-02,3.170497233126583908e-02,4.840630220986858606e-02
1.379302250725102097e-02,1.644619235622472517e-02,1.514652974013567903e-02,1.626280733565240930e-02,1.072265315539983055e-02,2.393180671348877145e-02,1.995332004933418613e-02,4.683982467452927484e-02,8.151678691099121382e-03,6.938569709188754063e-03,8.250038518857362793e-03,9.154674745787046500e-03
6.729820908920378097e-02,6.881487208170522507e-02,7.109633158037272083e-02,7.331703777091376495e-02,4.099349264741720261e-02,4.992342380207424185e-02,4.629275224547304418e-02,6.133389340585710531e-02,7.065419801226029833e-03,7.227313983096613631e-03,7.984615847373716796e-03,9.087030270243566521e-03
1.503809386286193150e-01,1.381959465117220953e-01,1.484986171012604994e-01,1.385910203389628670e-01,3.437013351225219893e-01,2.924403182946056501e-01,3.344817505539139924e-01,2.848129031067401784e-01,2.764119062471753763e-01,2.459198075236555814e-01,2.826841644717989488e-01,2.417814696372565519e-01
8.882964579224042131e-03,9.475847823501451841e-03,9.811855766504819221e-03,1.098364636133617595e-02,7.715333479435615774e-03,8.718163877100334330e-03,7.879386069650703983e-03,1.121304046572625668e-02,3.638912262924112826e-03,3.232344723405908803e-03,3.302475249611666434e-03,3.161007144406100325e-03
2.438836775724484429e-03,2.404853273876539268e-03,2.458697875892820219e-03,3.072646339045587236e-03,5.201443695590628538e-03,5.034997247804283427e-03,5.032686868107804148e-03,5.139145703721726202e-03,3.936582873971954805e-03,3.942838355008342760e-03,3.722548810494494004e-03,4.187279358078817813e-03
4.058135267475666656e-03,3.240179080295237622e-03,3.167944713617662153e-03,4.326504857593220510e-03,3.883172236326727644e-02,1.025222792002983274e-02,2.305206792795970114e-02,6.614658816790152697e-03,3.659595811463238913e-03,6.440463540277784754e-03,4.095318609748511800e-03,1.086154895947635986e-02
2.896674949192445687e-03,3.041038850676220685e-03,2.959522199313723966e-03,2.994629639476172490e-03,1.576957847772373928e-03,1.705826017892681174e-03,1.757698491914109736e-03,1.575848705849232497e-03,3.109224114849157804e-03,3.404855547513214922e-03,2.819499761282601678e-03,3.304015948940022904e-03
3.136013994154567257e-03,3.208280898022373030e-03,3.221998618631994379e-03,3.833884751360750603e-03,3.719175983882591196e-03,3.984206654483026487e-03,3.827846388190401031e-03,4.632744986729065914e-03,2.415647676253473725e-03,2.494134496441359223e-03,2.483083693559360629e-03,2.725536265971992885e-03
2.102532599525207962e-03,2.184132815289448019e-03,2.117371927443691560e-03,2.050409790306535491e-03,2.885597824479083258e-03,2.914290121563069876e-03,2.849026001419420299e-03,2.490461944145121263e-03,2.909115832217396870e-03,2.885207341781622411e-03,2.605998595164588181e-03,2.593377639027321952e-03
3.646102269214147526e-03,3.489987606058281202e-03,3.641526934883035534e-03,3.520579954839484198e-03,4.832363923058406729e-03,3.973189422146354566e-03,4.242419141908200346e-03,3.356175522676898160e-03,7.509334887603812819e-03,8.971455150983119811e-03,7.553866313630803846e-03,9.235077986581772397e-03
3.343579203393668570e-02,3.901322501114629776e-02,3.796040701054473332e-02,5.055533861664859158e-02,2.887762998051143087e-02,4.840639359602917635e-02,4.392882734333652950e-02,6.511275217301745744e-02,1.560369999750072997e-02,1.828268565125597961e-02,1.813302413897847562e-02,2.453862158452727038e-02
1.502743613288466413e-03,1.597959880979768228e-03,1.511131957264093923e-03,1.587500265503536409e-03,4.879673066411738258e-03,3.443267614202373712e-03,3.492904406855006517e-03,3.634472353012333044e-03,3.148115257966062949e-03,3.211132084529754946e-03,2.541599080685071760e-03,3.131900516116831092e-03
2.340540230180347334e-02,2.405038390943076490e-02,3.026487263234379013e-02,2.708615062078154404e-02,5.428418398280644534e-03,7.198797460989899734e-03,1.016105701393025737e-02,6.184492383301348761e-03,5.122076501991553940e-03,4.884456620237197233e-03,5.671943045836081061e-03,4.235627748956002740e-03
1.446906189227602745e-03,1.324219451448415720e-03,1.351406319426704146e-03,1.129613215757649608e-03,3.697578934967393847e-03,3.290555960633318681e-03,3.324681336053003471e-03,3.558910959235940877e-03,2.263667234233621671e-03,3.012993366646610910e-03,2.318266819961768439e-03,3.606384367001728725e-03
