6.814836617822490981e-04,6.773439193541322748e-04,6.734986132262338115e-04,6.628190500812011603e-04,7.343301653742867995e-04,6.810200640872750462e-04,7.310117075353216162e-04,7.224327498743018244e-04,3.834529377927952537e-02,5.360490239806734586e-02,3.926348833556923129e-02,3.946745458982238441e-02
2.749641911158170471e-01,2.827848588009780340e-01,2.831093470610988594e-01,2.703737711995346515e-01,1.652452737434488041e-03,1.361915318662419803e-03,3.222413705675497998e-03,1.395394726495270687e-02,4.300583123563374993e-03,1.601788357528327730e-03,5.956319103011154144e-03,1.023255202130666369e-02
3.046094525565573932e-02,3.150240640298669625e-02,3.067724965757665997e-02,3.085963747752431402e-02,1.690780486464176988e-02,1.631347135669028448e-02,1.955318350146157541e-02,2.428575879924770725e-02,4.952556076712533346e-03,4.814092896720872754e-03,6.086710048725438131e-03,7.113883916042579129e-03
2.304937737349848637e-01,2.260325579970247079e-01,2.334473631214902811e-01,2.359556684214560995e-01,3.624826667898314314e-01,3.658800792403599234e-01,3.828520756659948843e-01,3.876335393767057491e-01,2.066990024957533201e-01,2.277583297690405073e-01,2.189755668134865940e-01,2.438102196016699308e-01
4.310431813731124134e-03,4.316783964549993080e-03,4.290801527842552122e-03,4.630053716793251783e-03,4.579047650484704447e-03,4.429822785296353045e-03,4.382026855401911433e-03,4.629706823139592003e-03,4.371354970720914279e-03,4.219613544771316262e-03,4.665130799966355282e-03,5.083160612127729343e-03
5.337488466054590361e-04,5.341410665371151400e-04,5.351980284707096979e-04,4.858613399650497391e-04,6.782675856784953694e-04,7.267779025383063092e-04,7.109114539134098404e-04,7.430452839411323370e-04,8.400318770693661168e-04,1.022096930145698643e-03,8.746965671444354752e-04,9.285755653866110699e-04
8.159227083318970012e-04,5.598038743071174746e-04,6.967278057956780794e-04,6.099559084475713157e-04,1.943080010607303731e-02,1.047311603208962022e-02,1.582756863015493537e-02,1.395266795393984224e-02,2.229701475276071876e-02,3.465962814769332073e-02,2.528063073192151136e-02,2.938865277322985289e-02
4.354247764497955284e-04,4.316263741696142416e-04,4.350236722456717118e-04,4.444650439043161712e-04,4.967064399921689716e-04,5.220738344839303754e-04,5.173471165078251215e-04,5.433374915717700164e-04,5.119479066358341261e-04,4.902277107293173935e-04,4.983678574850323008e-04,4.781622865733159877e-04
4.514029846901466947e-04,4.499081078434866393e-04,4.486572383439375606e-04,4.425262999932449786e-04,5.107079619625807740e-04,5.100949800326037885e-04,5.337152017156341407e-04,5.107015420342640591e-04,4.579139677817342592e-04,4.852896436499908582e-04,4.935902851219683756e-04,5.239633372280522432e-04
4.098714010254544005e-04,4.094049302292129258e-04,4.131378949695257877e-04,4.434396483606139572e-04,4.729936174908825394e-04,4.505012360912630915e-04,4.590903337315006567e-04,3.916342232831422718e-04,4.347037253893817422e-04,4.458339071815719677e-04,4.413465144879990371e-04,4.554179478680278896e-04
