2.136145271372746901e-02,2.162360486506478136e-02,2.161692989663984571e-02,2.368817909646146747e-02,2.723634689189920882e-02,2.667108917040846364e-02,2.509126438351703264e-02,1.621609711177130972e-02,1.093349995705609479e-01,1.164081101625968478e-01,1.067784951764211010e-01,1.106219967654991782e-01
7.396706473243642999e-02,8.094912813231305848e-02,7.998546468667337705e-02,8.042845464299612501e-02,1.196674312398847417e-01,1.349792676643399025e-01,1.132829883114943037e-01,1.236664425173162607e-01,9.059569011611265377e-02,9.300689013834595453e-02,9.144161174643646028e-02,1.070930607593414130e-01
8.566134480061685097e-02,8.481060318945581045e-02,8.818807431804295827e-02,9.349193258446025778e-02,8.913344002192843951e-02,9.063955195202216819e-02,9.111107145824171027e-02,1.054676300506582481e-01,1.012893636099460454e-01,9.737081886874218717e-02,9.840241832805424194e-02,1.026222917524570316e-01
7.708582927936176443e-02,7.330374853091252418e-02,7.777076501000004805e-02,7.516122213623192827e-02,1.957520437534092661e-01,1.729748994142161211e-01,1.890085362559034698e-01,1.785415054097926890e-01,1.439182591100953701e-01,1.014445541073437373e-01,1.166799594138996088e-01,1.047796158063253741e-01
4.006654291541568436e-02,4.177344772226200542e-02,4.289402184203834623e-02,4.287097366455386305e-02,3.437819188929895631e-02,3.235023498530804897e-02,3.116661780488050315e-02,3.771721675177709676e-02,1.006997862433095248e-01,9.742414363909907005e-02,9.921166443873090379e-02,1.015313053762984807e-01
2.615833808717218933e-02,2.430607055062779936e-02,2.456643962164196948e-02,2.226466985279448862e-02,3.010351797030776794e-02,3.055110264067296619e-02,2.765506767796929027e-02,2.560793546836982043e-02,1.041989617433358301e-01,9.965732998356416350e-02,1.018220786138301498e-01,1.018885189818021508e-01
3.695210352030951079e-02,3.347015565529108672e-02,3.391767068086029568e-02,2.824426017751202611e-02,6.721055297246078530e-02,3.638733408491923171e-02,4.848227918246215962e-02,4.186821194581766270e-02,9.918909718835866585e-02,9.819747362125748336e-02,9.747687508536455325e-02,1.035282213330624285e-01
2.891873998810802135e-02,2.925597347254452890e-02,2.865443374621103392e-02,2.894520865177233754e-02,3.013210118213780625e-02,2.802285459779760984e-02,2.747922750461835248e-02,2.225232950175023983e-02,1.064378980327221891e-01,9.810251021925384118e-02,1.002462186670882299e-01,9.924855860623413295e-02
2.475767908670773940e-02,2.593928582175953831e-02,2.310978062342552639e-02,2.555244138180553029e-02,3.032513179170205284e-02,2.591417749358105801e-02,2.633235875449601443e-02,2.711810588901055613e-02,1.036040452582093624e-01,9.999344421348015099e-02,1.016737747107809425e-01,1.016351353718102785e-01
3.283907733377409294e-02,3.186637240421948819e-02,3.219548468031056127e-02,2.892130298769355484e-02,2.059847990724791508e-02,2.010773872145077412e-02,2.009883381386500661e-02,2.271014327641874761e-02,1.067597488811441037e-01,1.020151078156895375e-01,1.032404650975623089e-01,1.040069422465585564e-01
3.112266959168084185e-02,3.113784325386009799e-02,3.008505809723574509e-02,2.582838994726497847e-02,3.416422999314509129e-02,2.959750722121012867e-02,3.071158170723627470e-02,3.166739164780416060e-02,1.069426765885246322e-01,1.043304555916648030e-01,1.036532499197263119e-01,1.070274412867793928e-01
6.745306763906699921e-02,7.386315755699100760e-02,7.318571527883444006e-02,7.857068249718822395e-02,6.291631482889391280e-02,7.817549587491304242e-02,7.415578990547413984e-02,8.993332784938377900e-02,1.008059245326256709e-01,9.713704081601308438e-02,9.768642359082133075e-02,9.800288925188109512e-02
2.559688213441020307e-02,2.391727976501649422e-02,2.667648396588132714e-02,2.112012861317788537e-02,2.295334434069383825e-02,1.972618150678352028e-02,1.726799189697603501e-02,2.090166746961701419e-02,1.026213776687556756e-01,9.939535737582778918e-02,9.989388071522760371e-02,1.030344385282497000e-01
4.942459139862671880e-02,4.814054517638868130e-02,5.345687792855684239e-02,5.321147210474212741e-02,4.144754458756536725e-02,3.698503679981039044e-02,4.011838485485079431e-02,3.018682824984662144e-02,1.063957842639969009e-01,1.035659131385663068e-01,1.079681535143098003e-01,9.735144080654931087e-02
2.689468573688882230e-02,2.618512969769193344e-02,2.512395337938785195e-02,2.539053407042720506e-02,2.837819018827974007e-02,2.437327980028740002e-02,2.332928364808866881e-02,2.046839823481412524e-02,1.026241958950802474e-01,9.682223277688187246e-02,9.721175222092491575e-02,9.986979095505407744e-02
3.053821783174687221e-02,3.319601946909415957e-02,3.256409537885747441e-02,3.338241286381532502e-02,2.499225349514371669e-02,2.309906076336568428e-02,2.065166777645829552e-02,2.398638271273723435e-02,1.023016217664379779e-01,1.010547311579783197e-01,9.955384674386506816e-02,9.819418066116838983e-02
2.925928091589967764e-02,2.949712369251893465e-02,3.023467382565388564e-02,3.073582966943225886e-02,2.433994983407905544e-02,2.256857545464313261e-02,2.214970156951976896e-02,1.787600811239773574e-02,1.037706086629088115e-01,9.936649260646210347e-02,1.004022122261968714e-01,1.025122383080401683e-01
2.673431318261919667e-02,2.941494513641858613e-02,2.710642837400549163e-02,3.195217408726522268e-02,2.451364791482778596e-02,2.344656990517800937e-02,1.859011244905854968e-02,1.595455954516498617e-02,1.026747376357832336e-01,1.005893906868607496e-01,9.836230184418374989e-02,1.003482376154104239e-01
2.755996703481366009e-02,2.733356089701183961e-02,2.758344409378758397e-02,2.742807059586763879e-02,2.631293665528132777e-02,2.015382815245241738e-02,2.232233404117040312e-02,1.787142878334908175e-02,1.029650354540304624e-01,1.011821664651167130e-01,9.983023463750212434e-02,1.007989813889868247e-01
3.079988731276558228e-02,2.880196368641945587e-02,2.796570006247619047e-02,2.520471295031597239e-02,3.242587628282921075e-02,2.481903711718299460e-02,2.546281173173272142e-02,2.575123154782472598e-02,1.023806954800225988e-01,9.842122606276997032e-02,1.014477825644174852e-01,9.894363811048979829e-02
3.318876639485039692e-02,3.080276357541212456e-02,3.166979318275638111e-02,2.622807477288936068e-02,2.602494673704849187e-02,2.286287054085581888e-02,2.294107023371249471e-02,2.835260629089163611e-02,1.061262407590104900e-01,1.008903472102004317e-01,1.052302706402095944e-01,1.022030298309185153e-01
2.890854212880787991e-02,2.790790576270527068e-02,3.160542722550157418e-02,3.100889638207130969e-02,4.545428636405166728e-02,4.755193025552271330e-02,3.873261131021841358e-02,3.850915167470137651e-02,1.070888228318277180e-01,1.015407412929682784e-01,1.026148033598802412e-01,1.023942136833455585e-01
2.930123393557157452e-02,2.758622196974174282e-02,2.933377821605965413e-02,2.546258870774704627e-02,2.505613897598648124e-02,2.350917008114978765e-02,2.452801213867762328e-02,1.869600314488168574e-02,9.928717021966744494e-02,9.751164508141593745e-02,9.658115786803816993e-02,1.037412194744400107e-01
2.544035487075813062e-02,2.968489177534477247e-02,2.841999878105256824e-02,5.225705366658747048e-02,2.776911021564582027e-02,1.969180992154260373e-02,2.119318463806157959e-02,3.618349790163068180e-02,1.026307718384961848e-01,9.968208410195969482e-02,9.786058754078412469e-02,1.006445098762810825e-01
2.979599953229507964e-02,3.362847071362062151e-02,3.065317772451082307e-02,4.865682106374027288e-02,4.636718975079016231e-02,4.343065238139375006e-02,3.932183697901354968e-02,6.860039753506765037e-02,1.043693091962763636e-01,9.862663769500540356e-02,9.711269469021879819e-02,9.883877248444553065e-02
4.447678623924069402e-02,4.252623873629793327e-02,4.411446047107029506e-02,2.929400628147075386e-02,3.091883884409081171e-02,2.924975658678241608e-02,3.103852533689123103e-02,4.165637084416884406e-02,1.051261269613037869e-01,9.950642607308013421e-02,9.905234641994140055e-02,9.940297053248117742e-02
1.567002990171208199e-01,1.576688369295731751e-01,1.617634701066073266e-01,1.322748613243904803e-01,3.731277544884472469e-02,3.461304193148051489e-02,3.204444180440729761e-02,4.854958509850491877e-02,1.087672836416373745e-01,1.007161279637343310e-01,1.037903297311425915e-01,1.029729894401228696e-01
1.241282768147573823e-01,1.270565975471268927e-01,1.211168110745397125e-01,1.089411109624499330e-01,3.896643148484960767e-02,4.220268208305082841e-02,4.129774666012925310e-02,2.554110163329732092e-02,1.018851895801290153e-01,1.006468270995941605e-01,1.017416496309524049e-01,1.020912897832622346e-01
1.444637359198626125e-01,1.429158772102660513e-01,1.354604901260353378e-01,1.296595336482626037e-01,8.116259558048739831e-02,9.883976460959413568e-02,9.102998400641201804e-02,8.699915140309136263e-02,1.046511081820704903e-01,1.007758690334698698e-01,9.888754766424098785e-02,1.012408709723927325e-01
3.348321240479786715e-02,3.191718122232876237e-02,3.230417991667665356e-02,2.965652981392310344e-02,2.778374980389627241e-02,3.032789653702705479e-02,2.305203084436275793e-02,2.851258983007176617e-02,1.084667774637854826e-01,9.930145307747342831e-02,1.059092802990510007e-01,1.033293083004771795e-01
3.637890072651356332e-02,3.540164260160719861e-02,3.461031092727320096e-02,3.377456630765031387e-02,5.354542786850759878e-02,5.981604265446982538e-02,5.751771703239018374e-02,7.036296246711723490e-02,2.091368687160935769e-01,1.604292644372954935e-01,1.865593161113097143e-01,1.508594181545501456e-01
2.823538655865976896e-02,2.776835973793253046e-02,2.790020316873956935e-02,2.825439423583172432e-02,2.820985245925495752e-02,2.524286748809763045e-02,2.593888766878651303e-02,3.140572297181078165e-02,1.039195030135002806e-01,1.018045085327676375e-01,1.016655590806762044e-01,1.014159299314389279e-01
3.877042341817204391e-02,3.825356629677583581e-02,3.781551797586289038e-02,3.395680368269222982e-02,4.858223032656690255e-02,4.616884111722596024e-02,4.612558507877381059e-02,3.517618506781353127e-02,9.151509408156745240e-02,9.829742318104151000e-02,9.406506792493940505e-02,1.017524649703976242e-01
