2.184947084173167325e-02,2.333684051704281934e-02,2.230669749048284564e-02,2.233863026258166989e-02,2.626192467978036987e-02,2.915746049874179402e-02,2.809088675647614108e-02,2.906737715837014874e-02,1.030258383899884250e-01,1.090044399649561235e-01,9.818520114933795839e-02,1.028737707484208563e-01
2.042085815304469920e-01,2.052404935972649835e-01,2.044849101037312378e-01,2.030183062950389750e-01,1.800860284205684503e-01,2.097244573015058511e-01,1.838444182736213017e-01,1.954364572724306970e-01,1.086595843858777499e-01,1.063563211991966906e-01,1.057737523092317777e-01,1.144349148560347001e-01
6.228117995318464134e-02,6.304603315515665274e-02,6.317671711076242036e-02,6.778626689410331696e-02,6.333990833447200597e-02,6.148217413176251117e-02,6.965607491120065498e-02,7.798256250210014451e-02,1.084169044242239838e-01,1.006450503124054763e-01,1.055022348112580610e-01,1.041176343040482316e-01
1.319045973709780106e-01,1.311895049301605720e-01,1.341737375758702000e-01,1.311537034694000570e-01,2.164833997540393518e-01,2.177519478581375623e-01,2.204101572028027145e-01,2.157755167139740193e-01,1.236995777183629713e-01,1.049785970353289272e-01,1.235347689166594459e-01,1.256116288363669786e-01
3.077822619798620957e-02,3.206330177065851161e-02,3.227106019989983698e-02,3.122740276884011790e-02,2.490661970441464951e-02,3.099588862976459039e-02,2.770840627020498825e-02,3.134064666225245405e-02,1.124083523814354696e-01,1.008146725722630921e-01,1.049437821192446274e-01,1.043026900840965387e-01
2.325134074102228748e-02,2.352186822706155839e-02,2.397787279772578550e-02,2.307661048267091453e-02,2.660519903406922612e-02,2.982691734898338526e-02,2.687706424802450630e-02,2.760034181947708040e-02,1.091438779783758806e-01,1.002115614190373788e-01,1.033579733578481735e-01,1.044038321836443933e-01
3.234927151824946306e-02,2.818762167836232763e-02,3.134992416901633688e-02,2.757026648760725271e-02,8.920843924028769301e-02,6.049518172721057852e-02,7.932287177643153331e-02,7.171177465174598253e-02,1.084425302874660046e-01,1.060375055159911845e-01,1.053495065920692780e-01,1.076987238542272546e-01
2.382736838992517356e-02,2.386438799719715897e-02,2.327748177046144729e-02,2.189068280680441653e-02,2.334955455682381081e-02,2.685310118791543396e-02,2.448381610857784316e-02,2.586717643731022490e-02,1.087555842061769251e-01,9.876341963401565061e-02,1.040392659549798510e-01,1.028445352997479079e-01
2.653404857153989285e-02,2.654628461410578691e-02,2.676263594496148743e-02,2.637515010921302402e-02,2.563087716178479719e-02,2.770656854966981747e-02,2.545178139782565754e-02,2.580873887184986087e-02,1.085587784988556875e-01,9.872126249210486093e-02,1.040330709137447657e-01,1.040058990398687599e-01
2.562964765772888717e-02,2.481874429185592507e-02,2.553367863129390319e-02,2.564431937570263442e-02,2.061876731040598876e-02,2.441846628403774450e-02,2.152489486221894135e-02,2.369995841024135144e-02,1.083271542053295955e-01,9.882422735084947507e-02,1.030987899392651341e-01,1.024526464275683085e-01
