2.024602620448884976e-02,2.031945275552717034e-02,2.030254342671567597e-02,2.269549487715087979e-02,2.842156931300458475e-02,3.358536142619176351e-02,3.331701811574180189e-02,3.399668154288039423e-02,1.296076335036080440e-01,1.301178527428507592e-01,1.259520404773832591e-01,1.247809053285829223e-01
1.195341767416444323e-01,1.237604582627115785e-01,1.198933096292395806e-01,1.146466952461252520e-01,1.131043314784941911e-01,1.270782169946794438e-01,1.090595091594765559e-01,1.094090080058593983e-01,1.170511690525445625e-01,1.062076964070772372e-01,1.209931445049045318e-01,1.164193727020054192e-01
1.069825879307008398e-01,1.047822337777706281e-01,1.076902596748144925e-01,1.010245703618896373e-01,6.491208989967639509e-02,7.342874099956106515e-02,6.816681287548724544e-02,7.309533326884309901e-02,1.088549298498218548e-01,9.576330466662122398e-02,1.058597663985044457e-01,9.704753822186117096e-02
2.137194055726576725e-01,2.066646806677401305e-01,2.163426203464451358e-01,2.223725077038563591e-01,3.181982387433981985e-01,3.053872615366174381e-01,3.215074908632913342e-01,3.022054263071513036e-01,2.764027309716378111e-01,2.603924056540727894e-01,2.716304564443080549e-01,2.643753455582868450e-01
1.965655683818676169e-02,2.076299712428498340e-02,2.283584972588401096e-02,2.397182933323203230e-02,2.150909077178417977e-02,2.554620336922650697e-02,2.732831607107723618e-02,3.562459851306593039e-02,1.080511590683554540e-01,9.337732303337668849e-02,1.017854322661070343e-01,9.136015597884830641e-02
2.279737676303606603e-02,2.111991230338806577e-02,2.217848524979956076e-02,2.590656472454283543e-02,3.219913692000924560e-02,3.376294062865194123e-02,3.481316882105226634e-02,3.508566465200506357e-02,1.070855796600176379e-01,9.205890824614873513e-02,1.012443917822251488e-01,9.111754456507201172e-02
4.981047919039332389e-02,4.173373954415689202e-02,4.758403572767692241e-02,4.106849006270370944e-02,8.972697121651376784e-02,7.243850715644192806e-02,8.047548051797231983e-02,7.366140776003099466e-02,1.103427941366994514e-01,9.508441963035209332e-02,1.033043749057844102e-01,9.374213463198186047e-02
2.228008231134092493e-02,2.138457101314938241e-02,2.162424502268615184e-02,2.204295761831182726e-02,2.258212618742710259e-02,2.337540368875745331e-02,2.417010076731475679e-02,2.927271121230974951e-02,1.060270591746927116e-01,9.213679272552546817e-02,1.006652803101953236e-01,9.028550902431359271e-02
2.354442646878707884e-02,2.527336346755148372e-02,2.444379709012583016e-02,2.382327636251200739e-02,2.775729111314271733e-02,2.945325818543743229e-02,3.265691260701776566e-02,3.227068624468001218e-02,1.048109905669937503e-01,9.039683190977385041e-02,1.000404827934856522e-01,8.790309383278635535e-02
2.133079741353948594e-02,2.276239204028741164e-02,2.120997518917765515e-02,2.141433075047069132e-02,2.686707474422999481e-02,2.764327149763045124e-02,2.897707008975481877e-02,3.060525411111422039e-02,1.061613497451195931e-01,9.002861162869416067e-02,1.011106412822601053e-01,9.130269107791939842e-02
