4.669060926771978655e-03,4.736069234353188634e-03,5.004459900019513074e-03,6.545428643706802975e-03,4.663614667295261536e-03,4.877010791860543482e-03,4.938295646353055811e-03,5.792534790604139672e-03,2.944128863995034220e-02,4.653724453694319668e-02,3.565440045713987732e-02,4.954733573137991287e-02
5.450380353011214513e-02,5.979764901024645085e-02,6.162272335298009385e-02,7.606321057910965522e-02,4.784597904677281160e-02,6.756120742677511337e-02,6.675915541800675479e-02,1.065964282038677075e-01,1.893145484240355350e-02,1.304860003042919957e-02,2.016884087876475232e-02,2.531827157167264308e-02
1.536561310221007393e-01,1.523936382422726443e-01,1.564125762595014180e-01,1.407873535167169787e-01,8.786503764664939375e-02,9.806824192589004563e-02,9.226499791017878094e-02,8.760510881448166365e-02,2.790913672689781730e-02,2.653439211832061065e-02,3.111417626994539970e-02,2.599148575417016549e-02
2.534860948781981760e-01,2.354089350888613208e-01,2.528976236987695581e-01,2.571261703443314950e-01,4.657443984458896069e-01,4.429452131354917888e-01,4.853288476244204119e-01,4.639222437610596717e-01,2.511474881838276496e-01,2.602104521018839822e-01,2.710297437745238236e-01,2.723053527890524905e-01
1.460299583521020537e-03,1.655359633542465795e-03,1.510901849753540577e-03,8.269810984932586496e-04,2.538092172963428341e-03,2.115840311341801207e-03,2.186606404333823594e-03,1.994419999150354346e-03,5.756485879129614146e-03,5.137308487652632837e-03,4.788409267628107591e-03,4.172833873788787777e-03
1.980496842608476474e-03,1.982583931376172802e-03,2.070863595250538140e-03,3.731244084231975008e-03,3.462365098062580426e-03,2.763305922712083577e-03,3.045320427106046075e-03,3.778483299861075222e-03,3.057749339984319140e-03,2.806892479771661269e-03,2.971624878308822774e-03,2.340707795995931959e-03
2.048970070102100124e-02,9.483634946845682923e-03,1.522677214491907974e-02,6.458753946844838882e-03,7.842518102549672632e-02,4.479920282313592378e-02,5.621798436133248339e-02,3.007497951386552820e-02,5.965181275977558470e-03,7.516627226701544373e-03,7.277280255760714377e-03,9.615612479905692386e-03
5.979554210729136170e-03,6.174199554249271485e-03,5.934712093454640701e-03,6.005205922638933574e-03,1.339420402501062231e-03,1.962609245487175434e-03,1.661416731362208186e-03,1.776768870936901125e-03,2.544583969559057173e-03,2.151605571708078025e-03,2.336207062234855591e-03,1.232045964865863610e-03
2.837424196866960516e-03,2.974253650345887005e-03,2.898601509063866797e-03,3.026734440815059476e-03,8.963838050416110537e-03,8.381113188065336672e-03,8.512559041079698074e-03,7.385167565029863816e-03,5.406777966959183494e-03,5.536583130000631223e-03,5.878702405544353714e-03,6.601719161795327820e-03
1.771617972624183520e-03,1.762222914006097291e-03,1.819879165290149998e-03,3.659179735179441881e-03,3.694947039042772129e-03,3.250963987573486039e-03,3.237842518339915585e-03,3.777238408199230096e-03,5.104545838729847122e-03,5.085579416323430385e-03,5.310714284808074059e-03,5.457300431999260147e-03
4.653454016185299205e-03,4.935382060691177221e-03,4.822720792388096069e-03,5.657802856938486287e-03,5.868969485748843848e-03,5.510211316496925991e-03,5.636120504931473908e-03,5.151055780724525697e-03,1.318961226158907492e-02,1.532958099009261790e-02,1.316669370335598992e-02,1.528188920811698708e-02
2.140316351215118540e-02,2.891209528500857801e-02,2.614915902426764166e-02,3.459896101993095718e-02,4.695059990172082039e-03,1.200122149504979571e-02,9.755715228089873250e-03,1.913006786629689246e-02,1.623123974431141259e-02,1.836780060662934408e-02,1.819851897547162742e-02,2.205192219481284799e-02
1.335632776477706576e-02,1.494014027538943801e-02,1.397772630145326274e-02,1.099901786454045467e-02,2.309805222482298054e-03,1.841065279065565163e-03,1.913601656197296821e-03,1.416144033152776137e-03,2.827943012322266768e-03,2.546295975186311546e-03,2.607882066413590074e-03,2.498203206065612112e-03
3.598458704409627368e-02,3.893783700707926371e-02,4.358468378910361485e-02,3.466869636256755816e-02,9.128512615654744283e-03,8.236203235904978812e-03,7.937800763005391572e-03,8.667614948708494277e-03,8.283877546272530937e-03,8.411506239557485845e-03,6.099344530929802326e-03,8.386635528868837536e-03
4.623716511660100510e-03,4.621820215771589406e-03,4.397852564374165295e-03,4.113208482399900549e-03,7.542198851331553822e-03,8.208076940320472442e-03,7.549463567784931231e-03,7.481429144572213086e-03,5.633229254641822399e-03,5.779808123585698093e-03,5.551945041515280767e-03,6.200287791096311361e-03
1.868715489678198340e-03,1.921352389449148147e-03,1.932458489539070050e-03,1.451943026175967887e-03,1.509052882548410314e-03,1.718494556391998761e-03,1.676440123023122467e-03,1.975359518319735538e-03,1.905428825489384470e-02,2.177558341139250453e-02,2.019123286978034837e-02,2.269603982228824562e-02
6.415086732861336252e-03,5.797403443823786334e-03,6.237515821861095572e-03,6.196555802767227984e-03,9.223211652509730532e-03,8.717636736127918132e-03,9.239281687033066084e-03,8.372735557370274140e-03,4.330676335096555855e-03,3.845603838783739035e-03,4.371120681382576270e-03,3.676580676512537001e-03
5.913238293102308397e-03,5.776899061903599704e-03,5.900762762140122214e-03,5.239412641087182188e-03,5.524633826946365699e-03,5.475474013980998790e-03,4.978742104765078967e-03,5.098740400250994717e-03,4.792150546098726364e-03,4.537155824117712621e-03,5.183016321103491378e-03,3.979499895840833863e-03
7.924541604186069454e-03,7.372805145710332325e-03,7.836407117312756826e-03,6.544146113492793106e-03,6.517014785877290120e-03,5.240485227244255986e-03,6.066998677864242698e-03,4.171399503255916220e-03,4.465351310990807107e-03,4.600374369365541581e-03,4.369958151131415718e-03,5.640610822534215980e-03
3.137774034096782114e-03,2.852966147880846640e-03,2.912340091731879712e-03,3.011363153465467738e-03,3.320212587841074765e-03,3.556897474101348728e-03,3.528919501240998079e-03,3.796929790543156647e-03,3.597648493634879666e-03,3.513263749723364963e-03,3.211918054057259775e-03,3.282440244225607803e-03
4.312579193309685512e-03,4.342928951193533900e-03,4.817475095574644435e-03,8.149337477891293799e-03,5.012667869277206804e-03,5.601185101913582452e-03,5.658061575853963292e-03,8.244185435369970338e-03,1.333357593604842309e-02,1.358119567383654462e-02,1.325064289708467388e-02,1.392443818125461974e-02
1.323268130448672190e-02,1.253282771956295075e-02,1.459368092412072736e-02,2.174794993204231391e-02,1.967073648695762816e-02,2.194912534654101799e-02,2.035141172245324634e-02,2.540294932627850180e-02,8.127088219379951031e-03,1.037115540454296332e-02,8.737303450506819433e-03,1.338990874809387575e-02
7.408295972305454537e-03,6.792307563597157691e-03,8.291852462752042144e-03,1.299115203522854117e-02,1.952383795490314142e-02,2.098127407479041806e-02,1.839868109772774957e-02,2.406811240067668542e-02,5.165805436149637983e-03,6.205842979725807902e-03,5.102408941119965929e-03,6.986559547411370398e-03
3.570526865484026108e-03,3.384185510852429427e-03,3.382934532570749855e-03,3.103270213537910605e-02,4.281658822224949403e-03,4.511076007026344065e-03,4.678084153365351557e-03,1.999553599997550349e-02,6.343990604593636312e-03,5.687590320446711013e-03,5.992431553360847048e-03,8.208360192422541057e-03
7.861256594340929396e-03,8.281532375299952009e-03,7.762525628239675714e-03,2.967588862435436778e-02,1.055718419191932662e-02,1.170919915052967900e-02,1.107951316071879508e-02,2.715039114508850659e-02,4.030555019461892069e-03,5.885245136880504213e-03,5.173335818430424386e-03,1.103825864011046334e-02
1.352874850546795238e-02,1.332691787088122366e-02,1.378346681725164426e-02,3.858637755030176059e-02,3.999423894454971762e-02,3.901192223023400296e-02,3.882742936448215637e-02,5.885154063087525561e-02,1.036906371147261648e-02,1.381334522344765565e-02,1.194420369489816898e-02,1.718927828460352358e-02
1.136058665485505242e-01,1.199360613719777369e-01,1.082878462909179773e-01,5.848694188065808180e-02,2.535588227726160923e-02,2.363319588677693928e-02,2.790464764711482124e-02,6.019999794251516129e-02,3.794382468034823361e-03,5.291378883746334152e-03,3.620326956441142097e-03,1.490414887917328526e-02
5.970358458296875365e-02,5.929175423171820225e-02,5.405024607681133131e-02,2.456589317761987551e-02,2.563416040135853627e-02,2.316685812036881065e-02,2.441720950210611585e-02,4.964851954156671021e-02,7.397643186839748287e-03,1.097656521213413727e-02,7.515543533438706798e-03,2.152566382604102421e-02
9.096244859409256811e-02,8.960474994113611091e-02,7.955867450891876413e-02,5.647716454349308718e-02,3.759858936093774581e-03,7.887080855393057907e-03,6.130072021845667934e-03,4.478486905711099274e-03,5.677480719773426998e-03,3.953184790611627593e-03,4.540644234148951894e-03,5.209987612989736352e-03
3.854990357402002504e-03,3.805023356238763140e-03,3.963066783121776959e-03,2.849811085271153257e-03,2.321720256398534989e-03,2.741595237189855313e-03,2.877729506192675327e-03,2.943604083866464393e-03,1.815377198140108450e-03,1.163006074382870155e-03,1.628338333005699195e-03,1.669050727803451451e-03
1.206008057555780708e-02,1.210558725156027013e-02,1.238294022788795530e-02,1.375312713259013025e-02,4.186865341083990250e-02,4.441603123334680187e-02,4.402772834483743153e-02,5.053169604627456152e-02,3.304773511174026457e-02,3.286642699124014966e-02,3.643739686461566762e-02,3.790732939111735034e-02
4.429869534993891543e-03,4.175463816146630230e-03,4.227218458115217237e-03,3.617088645276145091e-03,6.348103527028856226e-03,6.813383360740834019e-03,6.457751129316637549e-03,5.283733503143061595e-03,3.136479245603359441e-03,3.163577950496165164e-03,3.244413985251267535e-03,2.755267202017107082e-03
8.302538528942303084e-03,9.033244779929682639e-03,9.311383308312293564e-03,7.300153594646034000e-03,2.781689554526693003e-02,3.148832426404676171e-02,2.847917453141213251e-02,1.812235320561795746e-02,9.368236061321972077e-03,1.288461849764144240e-02,1.038756463915493228e-02,8.721061641289246102e-03
