2.951900105475257011e-02,3.169155489032175754e-02,2.964146152217519287e-02,3.033125581418791988e-02,2.662378003280402305e-02,3.294585406139158984e-02,2.728644998716662357e-02,2.988554901911956094e-02,8.262948015843828153e-02,9.615381780113792243e-02,8.508544605485060530e-02,9.092571145815527001e-02
2.007943167932975670e-01,2.015850919659839258e-01,2.029246889317172509e-01,2.054616739924303437e-01,1.572231834336752510e-01,1.848864443156705284e-01,1.683929436612691677e-01,1.937631908883462040e-01,7.207361615206411831e-02,9.026626117885123979e-02,7.845084640430935452e-02,9.736628838991417956e-02
6.984694354720921705e-02,7.276206723504344276e-02,7.143361067356338023e-02,7.011847329795174721e-02,6.565894980949596449e-02,6.304781503543173404e-02,6.998143719697279275e-02,7.989762480167095227e-02,1.036277905884640804e-01,9.234627111581286685e-02,9.560773726429885877e-02,1.000809799148642820e-01
9.173117396881221020e-02,9.205940082162042404e-02,9.353892108707465014e-02,9.097572531523884232e-02,1.460733553748304048e-01,1.414771440072652986e-01,1.510994205312077010e-01,1.562038035876725239e-01,1.409876066869432398e-01,8.861635569178795413e-02,1.294295742830313956e-01,9.939393583094338624e-02
4.414805242078704423e-02,4.313655261441858013e-02,4.277138167577855532e-02,4.249966221082500384e-02,3.631422766098018479e-02,3.343771946654665317e-02,3.241575192465452615e-02,3.247498817777920432e-02,9.947476438384841857e-02,1.018998582380646195e-01,1.029135977800777757e-01,1.050526204557736126e-01
4.661381453818290443e-02,4.536195345686600683e-02,4.549072192507909451e-02,4.252087157852484089e-02,3.278031601916555487e-02,2.778261649147885023e-02,2.832391251015549047e-02,2.402222971535485779e-02,8.945399354960606453e-02,8.889722413377527943e-02,8.635386891506430240e-02,9.219423628183114061e-02
3.222273841148594331e-02,3.532071937233145081e-02,3.345528704396143194e-02,4.126731827286263254e-02,6.400212656287300461e-02,3.967319502540391646e-02,5.723469516584682448e-02,5.673755220240379871e-02,8.596819677875068566e-02,1.043058653580212908e-01,8.967264787978308782e-02,1.063705946384683881e-01
4.372162636483167136e-02,4.172454453060985696e-02,4.045401812859563545e-02,4.058797596451355766e-02,3.589106140958041313e-02,3.013037736895800983e-02,3.190967441125802662e-02,3.254439663456830389e-02,8.866180406779097800e-02,8.968365828502752879e-02,8.347173790083782519e-02,9.206489339597420662e-02
3.616412787054929662e-02,3.488367166590659180e-02,3.720014220506712155e-02,3.495607960445527157e-02,3.132693272716980532e-02,3.286121560370612593e-02,3.356020653745955123e-02,3.108681886523118054e-02,9.002378101890635975e-02,8.893261414142977772e-02,8.400504505821072831e-02,9.235527372388538381e-02
4.163527568306815696e-02,4.050964101387644067e-02,4.189185499297780335e-02,4.011776705742690907e-02,3.003192446169061780e-02,3.251284692913541247e-02,3.042750529349603703e-02,2.828589556908235256e-02,8.060481849011702504e-02,8.655635791690792502e-02,8.516798476764329828e-02,9.491122175814381556e-02
