2.126701480181253205e-03,2.104336568832543188e-03,2.154493882995197739e-03,2.130514837602228480e-03,2.471949239053950875e-03,2.760887992697929564e-03,2.690811333671598582e-03,2.736872031186975748e-03,4.148835274145967061e-02,5.678287886311278454e-02,4.477209669747244519e-02,4.983628841544701649e-02
1.330865365604947947e-01,1.418420567297498103e-01,1.426793814854101505e-01,1.461240065446653136e-01,1.462331914639357182e-02,1.959121040638820560e-02,2.306478837867433074e-02,4.928673621121857501e-02,2.387906732478675340e-02,1.688590130871031256e-02,2.839485406873224274e-02,3.852495555647320047e-02
7.342060513800315047e-02,7.424602754148142136e-02,7.474124404056935178e-02,7.349678020860334060e-02,4.447809206713092961e-02,4.843703180591363983e-02,4.809713680481732950e-02,5.878831910220339019e-02,1.633988206177305197e-02,1.632849630570603477e-02,1.869270721619158832e-02,1.991443900163843150e-02
3.219434903897585021e-01,3.050974357186995167e-01,3.211235561023978446e-01,3.110980158335294177e-01,4.771473738574786294e-01,4.545584107567278709e-01,4.920392844957574008e-01,4.710007799054364286e-01,2.786512264896881530e-01,2.811792089065490163e-01,2.904233684694838558e-01,2.941291629715532263e-01
3.991512452235441814e-03,4.279837311980459573e-03,4.324528253799105222e-03,4.875501421592228109e-03,2.532396948476734345e-03,2.374281759161433157e-03,2.479209972348800448e-03,2.922387563783610323e-03,3.691477626807637344e-03,3.857978171237726010e-03,3.706804909175954749e-03,3.698191497563891542e-03
1.751032818621320710e-03,1.796822973492303915e-03,1.764383781440514087e-03,1.895102449900646106e-03,1.890388565110380156e-03,1.901447713390574598e-03,1.913765987870001293e-03,2.103463294994001309e-03,1.578584793088963923e-03,1.707188878163104192e-03,1.674116038229479493e-03,1.970677161094480743e-03
3.514332431561659458e-03,3.037523198990879202e-03,3.209095769520883563e-03,3.276105075167625672e-03,4.033026682481283265e-02,2.241233763020483369e-02,3.218936953873045848e-02,2.247354415756391138e-02,5.321497372975942351e-03,1.018410812117249813e-02,7.827055849101087481e-03,1.219566723168679333e-02
1.826954079117776557e-03,1.814659905783817025e-03,1.832874874887419851e-03,1.983258727546653895e-03,1.412542114040346098e-03,1.149050966915354192e-03,1.267524210078699136e-03,1.327691186123928103e-03,2.579635813010323821e-03,2.762889532190603795e-03,2.663707855813052337e-03,2.801648916983907976e-03
1.596017924971615499e-03,1.581260699293249522e-03,1.585715747457821243e-03,1.921095376418439438e-03,1.840198694210171473e-03,1.629036151112177398e-03,1.764182061853315862e-03,1.571082046877296653e-03,1.809514603884158955e-03,1.542312100947325695e-03,1.678436162598881572e-03,1.532592496437164536e-03
1.207450654421348378e-03,1.235620204003561647e-03,1.174180552101765276e-03,8.677572937278077349e-04,7.701421257821720314e-04,7.110665133775627899e-04,6.876361760597175191e-04,5.675538843362505420e-04,1.559105688315001216e-03,1.539948403391944816e-03,1.504837950031304898e-03,1.247407465986530252e-03
2.551901749702135524e-03,2.629955750140624757e-03,2.604177844317913382e-03,2.621009252916338579e-03,2.950564849084607016e-03,3.090078791964252867e-03,3.069805248467466757e-03,2.753385003416795613e-03,1.561140853873772653e-02,1.732556955029789653e-02,1.548700940271396757e-02,1.572458388297526613e-02
1.921217240449408017e-02,2.439198615767932538e-02,2.188538558216191962e-02,2.607912079479818637e-02,3.810575782573939752e-03,6.284828503688197170e-03,6.078699678753012037e-03,1.076385475457574889e-02,1.348008228163810260e-02,1.449187987030621863e-02,1.569665761354674394e-02,1.942599384075621716e-02
1.614938340807095659e-03,1.763717552363767505e-03,1.820518725853787368e-03,1.622649598789466024e-03,2.566815454942271858e-03,2.127762198596026832e-03,1.816735780885537100e-03,1.680042484720968522e-03,2.209640744506043749e-03,2.240253541568987782e-03,1.894674553068201317e-03,1.827715660445808658e-03
4.921898596844599856e-03,4.048270840613011137e-03,3.183429863809317251e-03,4.579379286517204668e-03,3.376767605628456376e-02,2.626589135741334152e-02,2.098274858081134245e-02,2.371356001599430122e-02,3.998565544541272943e-02,3.859064554239054201e-02,3.546579634811999893e-02,3.963486067525313211e-02
2.770434716740950449e-03,2.769436286760325241e-03,2.792915088536031352e-03,2.956841776383195997e-03,3.014451533667275758e-03,3.183298250286196920e-03,2.972677782196793839e-03,3.463800020397209481e-03,2.748621510377898501e-03,2.693269164487433094e-03,2.685916045004343999e-03,2.767710920486381176e-03
1.253656507375328077e-03,1.164872653685740909e-03,1.208872248470649379e-03,1.025566427356863330e-03,1.591026414489101837e-03,1.529576742247669083e-03,1.520096509597477141e-03,1.453809648014452779e-03,1.487813737111364290e-02,2.023281558253200302e-02,1.596185337535957482e-02,1.770067093594027835e-02
3.055332003808945360e-03,3.006800205696822433e-03,3.014164216825817449e-03,3.130876295950010477e-03,3.084306311163329678e-03,2.983188948057928936e-03,3.048173493216814987e-03,2.888290028106207420e-03,2.039259013599021512e-03,2.177754816485041097e-03,2.013900887214148828e-03,1.971969028080195786e-03
2.170697049769442985e-03,2.116100575651800632e-03,2.159916176580956460e-03,2.343035665544082775e-03,2.795193868747004526e-03,2.442510404715614487e-03,2.561907233281979657e-03,2.426724426552886657e-03,4.239359001707094371e-03,3.895752779077707884e-03,4.127594336656948033e-03,4.022828049593651228e-03
2.272399785471363766e-03,2.169413373393904582e-03,2.238768377746031858e-03,2.048853799173916065e-03,2.491873623275133679e-03,2.052154125201003688e-03,2.315056746385885621e-03,1.981701383831832846e-03,2.337846027389532243e-03,2.536579432444640170e-03,2.361891327354898908e-03,2.635332367929174319e-03
2.228858686120945010e-03,2.265922092256207089e-03,2.234304507504692675e-03,2.516602845742506138e-03,2.617474528556712997e-03,2.668043148686017642e-03,2.691369244277489175e-03,2.946925425304395846e-03,1.615245663604140784e-03,1.769315182059666425e-03,1.575060473504895754e-03,1.913560301990325022e-03
6.268634365092602342e-03,6.113981820784312148e-03,6.516037279741226408e-03,8.615744847276477977e-03,4.655418802120224984e-03,4.684651630583621523e-03,4.638238227627708606e-03,5.669444762891035980e-03,3.159697192247153900e-03,3.490670673773341778e-03,3.109031514015829414e-03,3.794832763034714992e-03
1.857959952576313314e-02,1.807301718284617595e-02,1.992840919627755780e-02,2.412298570802904121e-02,7.695109553724359223e-03,7.933217966683234548e-03,7.461348163711319266e-03,1.060814061630726418e-02,4.807892769955805952e-03,5.518470655448021525e-03,4.925885123056686875e-03,6.753665748723291541e-03
5.120772788360695299e-03,4.696001806957532908e-03,6.056762926114016461e-03,8.282508716426046150e-03,4.357868678644271840e-03,4.619039433485537527e-03,3.909695631820643905e-03,5.406227249133315101e-03,2.335445639860236639e-03,2.640500925256232360e-03,2.429837264223478396e-03,3.074247111167940742e-03
2.168919177147880621e-03,2.206621327326837266e-03,2.254385824990133309e-03,1.930535455922613094e-02,3.884645523465211220e-03,4.191213898880392918e-03,4.009580619469231555e-03,1.252489163004409656e-02,2.686485065666441643e-03,2.974580988986598017e-03,2.500439616482591672e-03,4.943872577836166265e-03
2.798052134788419666e-03,2.916555333108079677e-03,2.860558978248189076e-03,1.757590302926024389e-02,8.124021824959165583e-03,8.521730568812210804e-03,8.335443529220257566e-03,2.008220087685861147e-02,3.551122178058698734e-03,4.370985760012534652e-03,3.710025656072864480e-03,6.775392636741307990e-03
2.546800147515683368e-03,2.564650080883498166e-03,2.629219810689069608e-03,1.152505744178545025e-02,1.506857854048341758e-02,1.437254250635525143e-02,1.462931321490701896e-02,2.564900194091475696e-02,4.815326162583634904e-03,6.069517681599203261e-03,4.918758017289693620e-03,7.371580873173834425e-03
7.499248909170913580e-02,8.007633086058855987e-02,7.581559504489657209e-02,5.438030299699929404e-02,3.381594971127225863e-03,5.282534379760243405e-03,4.267475024723970008e-03,3.948077411040916071e-03,2.498111450232024314e-03,3.028643763185042206e-03,2.824067289220303506e-03,2.906931240532891533e-03
3.585470545008266618e-02,3.589320118373590107e-02,3.267551474003318329e-02,2.371406967158952786e-02,4.273435992879271762e-03,5.410776730533312616e-03,4.883678506460881717e-03,2.993605771174943225e-03,3.021899608363181645e-03,3.448140324573182279e-03,3.701855888769026246e-03,2.634635006007328938e-03
4.996845041940638221e-02,4.748178362021197169e-02,4.250312306289445036e-02,3.588734799312913448e-02,1.636090814430432930e-02,2.251502894635649954e-02,2.086841418276493693e-02,1.464949205906460397e-02,4.075328150839215707e-03,4.619450643674512767e-03,5.093256700487628838e-03,4.119246924635458496e-03
2.560434961014213407e-03,2.572222101837363505e-03,2.559961329055517563e-03,2.877272791843001054e-03,2.439178423749327907e-03,2.398445728204419425e-03,2.391977774807166768e-03,2.411602233871512971e-03,2.956647869742589328e-03,2.925563856543170974e-03,2.972184161638425845e-03,2.912574236920636127e-03
3.746977642422367333e-03,3.959128476196520710e-03,4.462440531099213896e-03,5.763781229960632073e-03,1.472103374167596339e-02,1.588514168414998165e-02,1.573692914854731353e-02,2.101317718562818737e-02,3.261125748120231871e-02,3.243396073290577553e-02,3.566252880555541988e-02,3.823981991171401806e-02
2.116636556620242818e-03,2.095801376675212289e-03,2.109816039735029538e-03,2.470191197307400940e-03,2.193645136555449817e-03,2.223307717837949560e-03,2.198162692167655256e-03,2.395487515557571424e-03,1.818210388860354082e-03,1.723448244363578671e-03,1.765855912334424356e-03,1.701237136713040386e-03
3.518929754823240871e-03,3.659909535838506197e-03,3.716403447679593984e-03,3.495347274404252570e-03,2.600214052372598270e-02,2.732128898177111492e-02,2.694371355029434936e-02,1.981773792685209354e-02,7.829968077282008568e-03,1.092564411931110958e-02,8.301407519707943578e-03,6.024726272501560592e-03
