2.424830390387139063e-03,2.458523862083190209e-03,2.481598847228677629e-03,2.581027654032618055e-03,1.726578945821109681e-03,2.083030010455187968e-03,2.008402758545447652e-03,2.056434211484578761e-03,4.850594306899259911e-02,6.150460417219921760e-02,5.139110976070175585e-02,5.564276806831562616e-02
1.065670065701588287e-01,1.137975973126176682e-01,1.153147502300325977e-01,1.180133437324023260e-01,9.138269169914824477e-03,1.057847286782880210e-02,1.293274007204127211e-02,3.051185718288617482e-02,1.113003028464232616e-02,7.060149812892569168e-03,1.333500809542460808e-02,1.958575431935285008e-02
5.347069595014448951e-02,5.466252220321820426e-02,5.448328680125721218e-02,5.298918851602871932e-02,2.562372964812755990e-02,2.998555253459046777e-02,2.839514318712308902e-02,3.586521034726342094e-02,7.006315810139534389e-03,7.269544797213554031e-03,8.106838959884041934e-03,8.784649112237143467e-03
3.568040214438794044e-01,3.398697779030908084e-01,3.555981659753427171e-01,3.512490034405630901e-01,5.012860423669401877e-01,4.826108045926670309e-01,5.192284211912912006e-01,5.016175018648264539e-01,3.010190060854756600e-01,3.095275481226296144e-01,3.141989186548757584e-01,3.208076655325000637e-01
6.247020915166366130e-03,6.481890155765663956e-03,6.617559118475614156e-03,7.155830625972572565e-03,3.774845722566390598e-03,3.482645730373851167e-03,3.583718146269963649e-03,3.999789353810429861e-03,3.386026006242397971e-03,3.553165899939198305e-03,3.467462250777987066e-03,3.761155950458309680e-03
1.873078117109214930e-03,1.888960753591150928e-03,1.878251859378119283e-03,1.948162456529220488e-03,1.477641075018731702e-03,1.387996564199586854e-03,1.435903227978598548e-03,1.530115451782898929e-03,1.853804475312846719e-03,2.079802651342625621e-03,2.049899982993198116e-03,2.172457505025593861e-03
1.879339002959746650e-03,3.187596073691232809e-03,2.266883100766871328e-03,3.952795284046590335e-03,1.821209204817982388e-02,9.158954728710436144e-03,1.356726939632274358e-02,8.481176240473925487e-03,1.501214542724117924e-02,2.242889704714238694e-02,1.906665049766684272e-02,2.625208280925150559e-02
1.051528670713732525e-03,1.064269190629017411e-03,1.101322755897969716e-03,9.881679060911360141e-04,9.509117157799414251e-04,1.059080824841043128e-03,1.084845219965582938e-03,1.269437022744230106e-03,1.957786491937471215e-03,1.763064984951983206e-03,1.924690174500448114e-03,1.900531314726077456e-03
1.360188840182285095e-03,1.409409448270285614e-03,1.421229121090133779e-03,1.488566500078299928e-03,2.254723151294495739e-03,2.205419263077379021e-03,2.140633581067682978e-03,2.060134759894867874e-03,1.704945847619187323e-03,1.649484369319241094e-03,1.657163291864260099e-03,1.568611840111666352e-03
1.941300850887321943e-03,2.007248203934023853e-03,1.907890200323323444e-03,1.709867734785276792e-03,1.351662675425938922e-03,1.395219834696954627e-03,1.396721022313649483e-03,1.220674994073038446e-03,1.536603843155747145e-03,1.575192038755777882e-03,1.519876247042094329e-03,1.413360078997250805e-03
2.461203056358518462e-03,2.497674428180451239e-03,2.517130099881741568e-03,2.689019035806497916e-03,3.011511330370126791e-03,3.158566343499793084e-03,3.102259102851530684e-03,2.993854812049856831e-03,1.697770737899568713e-02,1.826924840477054876e-02,1.684268335651338544e-02,1.720521465516242077e-02
2.297406800572920557e-02,2.853635209817089943e-02,2.594836652471727706e-02,3.032933488089142524e-02,4.713177360044885217e-03,8.155249605016923545e-03,7.972330194694244795e-03,1.297861066213636116e-02,1.832839488513406806e-02,1.914448057771005532e-02,2.045280731151081707e-02,2.369630421827272765e-02
1.126098854629887548e-03,1.221051340872433052e-03,1.241138018958697813e-03,1.174570815015672136e-03,4.337938352961125989e-03,3.616686229278815150e-03,3.098114506502052008e-03,2.838494951637929482e-03,2.805497021043999988e-03,2.869648055843074773e-03,2.411740338347854399e-03,2.414665182515608396e-03
1.643334626557319683e-02,1.376878837117869944e-02,1.225030081042621614e-02,1.509478287355565593e-02,6.611456475635567320e-02,5.284906748686293843e-02,4.642571375602901063e-02,4.883909990423149911e-02,7.158659735228053989e-02,6.780777195340649544e-02,6.497061375514283366e-02,6.940916676337788305e-02
2.918065311943823705e-03,2.871605592690339246e-03,2.949680134553185964e-03,3.156063060384792403e-03,4.644541682477603371e-03,4.662484618700005884e-03,4.550214439689434509e-03,5.381890982263734177e-03,4.896402036843309005e-03,4.839723817522746316e-03,4.863902086795064000e-03,5.271523214809406555e-03
