4.287678938440397935e-03,4.165193577861102912e-03,4.255531060391657718e-03,4.461016087600655836e-03,5.409912332468950168e-03,5.287792809256295148e-03,5.445966389602456201e-03,5.342757061272149742e-03,2.928163018464076742e-02,4.762315534083977342e-02,3.411595925575766630e-02,4.294670803811900112e-02
1.111832986429131392e-01,1.145431033509498042e-01,1.124314427612254919e-01,1.100883305292908593e-01,5.020294203832798008e-02,5.924048404716134031e-02,6.317119739731993922e-02,8.810124404122973707e-02,3.608860160048457666e-02,2.785750770109684041e-02,3.974804007765368741e-02,4.662037942789987871e-02
5.418921527039376185e-02,5.595720453666556266e-02,5.634195767286935552e-02,6.011126440649088715e-02,3.328047840564241078e-02,3.500248823498469664e-02,3.653341266857983161e-02,4.728632088992959503e-02,9.050403885114135030e-03,1.086112164147997987e-02,1.092538421198459286e-02,1.280945466481016662e-02
2.105031417321303611e-01,2.012551651385834361e-01,2.127627974140855471e-01,2.092092938581857631e-01,4.486288115413106237e-01,4.181007986235792950e-01,4.526548050075953622e-01,4.238945876466623242e-01,2.437233210879434786e-01,2.279831252504685990e-01,2.472362611578651226e-01,2.404522627819194458e-01
9.099388561856732935e-03,9.433986750046866737e-03,9.732944622038344762e-03,1.072910944712263809e-02,5.136748780728502689e-03,5.533410056774794826e-03,5.303619356199606137e-03,6.774956369214685248e-03,3.744386731146427845e-03,3.876344297868040446e-03,4.277594723488334361e-03,4.804020285543933975e-03
1.856237824297537727e-03,1.934038378715953249e-03,1.930094315802938307e-03,1.453791817370255965e-03,1.944068676012358039e-03,1.801250532841092329e-03,1.680482123614692987e-03,1.482047953904771587e-03,2.294140604477776929e-03,2.330592058504603759e-03,2.545469785404743703e-03,3.030722447312512568e-03
2.112451283089727440e-03,1.865399831912667016e-03,1.913614727146674584e-03,1.740369766842410825e-03,6.039247658956571618e-02,3.084084469141488982e-02,4.655097455638616127e-02,2.815724628382582084e-02,5.689602943062752223e-03,6.187407595965608263e-03,5.812580388027106457e-03,7.732019974389802049e-03
1.324687239594911142e-03,1.302912205671264345e-03,1.281425257751862270e-03,1.190626211515952724e-03,2.642970377768973349e-03,2.567284822906135567e-03,2.445672878687621659e-03,2.552730880249158302e-03,2.387076110565920697e-03,2.345702509221135601e-03,2.310698238555549365e-03,2.246504541844384761e-03
1.858810424363168540e-03,1.843128226747146100e-03,1.828172421377109291e-03,1.713578537493022419e-03,2.301353346540819817e-03,1.960871940924622386e-03,2.087425710136515955e-03,1.949103542884058878e-03,2.347340282745637510e-03,2.294851997960090963e-03,2.317984799943585261e-03,2.393282138573200272e-03
2.137028325128245525e-03,2.202678163272605953e-03,2.132896153069302036e-03,1.971426931327306589e-03,1.510972347589856820e-03,1.947200059904994869e-03,1.662803392864597865e-03,1.958152314759472289e-03,2.977886321394953087e-03,2.833241297979012790e-03,2.579738198151398324e-03,2.400068128757420084e-03
2.060759181950522472e-03,2.121595137654180147e-03,2.083022616690540559e-03,2.608982732297958958e-03,2.897640665902374846e-03,3.093561640308435060e-03,3.143570763704557538e-03,3.286972049051348470e-03,1.030671815148700120e-02,1.178633683890056849e-02,1.043307830158648510e-02,1.108171506737408440e-02
2.943096019006136502e-02,3.296475803912322228e-02,3.298937370431043875e-02,4.604683172310911066e-02,3.250771320594825209e-02,4.628507579292020363e-02,4.334384433329379477e-02,6.222125760793677240e-02,2.614380185371672008e-02,3.251891029663069033e-02,2.930149499679076536e-02,3.817696081327145996e-02
3.013644204978962408e-03,2.876904800263865164e-03,2.738657225083964732e-03,2.421818646234839140e-03,3.993032338490762854e-03,3.491215949764310371e-03,3.121175190773573492e-03,3.058048032690894973e-03,3.716438043282645990e-03,2.967905058865196854e-03,3.446481706744359587e-03,2.919473879774112622e-03
4.322105354344003489e-03,4.208777181478957213e-03,4.156544649362270416e-03,4.219801526970019291e-03,6.427539106571017978e-03,5.236866300350940910e-03,4.101815532853678690e-03,5.375845711019618806e-03,1.137017185050878156e-02,1.088381417342717747e-02,9.279428924649134325e-03,1.104612600488678008e-02
