7.292836053745978611e-03,7.133988875513633775e-03,7.289319330044854994e-03,7.291875927976421146e-03,8.944538488709612850e-03,9.090727363472383971e-03,8.869344749655051069e-03,8.251996101991759813e-03,2.013403941862402027e-02,4.180457957434534355e-02,2.597812957180159477e-02,3.906852408656089071e-02
1.062202516890877468e-01,1.087070653829107642e-01,1.071650857861887185e-01,1.064151516104532291e-01,6.264612540623382131e-02,7.755903836644084670e-02,8.161159505112174084e-02,1.135272229931963556e-01,3.596122235861386185e-02,2.477408917573152569e-02,3.577223716352847388e-02,4.083231147326497196e-02
5.400089675432842573e-02,5.562097513966150070e-02,5.633255343879269711e-02,6.072965722850024589e-02,3.149742655282737613e-02,3.304147491550186999e-02,3.424601548445549426e-02,4.539901075612003817e-02,4.485686637976626402e-03,6.097611158678364028e-03,5.745340683524780001e-03,7.058684696163724723e-03
1.615631951396653831e-01,1.539738924516249885e-01,1.618732166720948662e-01,1.552634169781556828e-01,4.032995789685027699e-01,3.656358811609635717e-01,3.999717101950360787e-01,3.654586613722121125e-01,2.619964249929526701e-01,2.320033216073877913e-01,2.647545084225401135e-01,2.389748040301637177e-01
9.963478007758737667e-03,1.041869875887985533e-02,1.081933934799428690e-02,1.187102019869512581e-02,6.457089075675267326e-03,7.018599561323462903e-03,6.883331404660413162e-03,1.010053515120655152e-02,4.584640607715375488e-03,5.242738001661000589e-03,5.236320340081806503e-03,5.966099444538654900e-03
3.149340131501554910e-03,3.210879967533969426e-03,3.185125475499247204e-03,2.955166608125434947e-03,3.489513575916185478e-03,3.260320622839832372e-03,3.330237502620133228e-03,2.862070861580375165e-03,6.029900858914295954e-03,5.144542941587603238e-03,5.966787022070483767e-03,6.048766179704009177e-03
2.626787575101866088e-03,3.691984548170045965e-03,2.563173793692480849e-03,3.943475622330099885e-03,3.593923451223287463e-02,1.141100585665887762e-02,2.252609007898430729e-02,9.425971527862165439e-03,4.921722196175671096e-03,7.724188856749671095e-03,5.508909716512002709e-03,1.053637278143139573e-02
5.551586452136903285e-03,5.641062289489888297e-03,5.658517879476422305e-03,4.828389838494844509e-03,2.021222958293709612e-03,2.261728653942669288e-03,2.248721308683478918e-03,2.651602551916374881e-03,3.612512037379834052e-03,3.876933976469386194e-03,3.733838593725866822e-03,3.692504867370846686e-03
3.056228130834146711e-03,3.198981096379621344e-03,3.046686765155789262e-03,3.164547114573612509e-03,3.524773724245802362e-03,3.519102405741846885e-03,3.374260653773981152e-03,3.626710993962375951e-03,3.994873374199890172e-03,4.293272653060196085e-03,4.161902373818124334e-03,4.351363967831316411e-03
2.532297228778297715e-03,2.573293940591021237e-03,2.619677977511927248e-03,3.622894395979061807e-03,4.174938893825919962e-03,3.593974414497054081e-03,3.574295398063855218e-03,3.648259512399282343e-03,3.916267559214407605e-03,3.938384876946649481e-03,3.904423834620457130e-03,4.535066006789297346e-03
5.063937962813833127e-03,5.220830740112413285e-03,5.162883837960390368e-03,5.129408927548063761e-03,4.806419376264373100e-03,5.415843975483670449e-03,5.399290043800531076e-03,5.688683398645292058e-03,9.864486300715402667e-03,1.036553154083562356e-02,9.876766541558432144e-03,1.045329734036807949e-02
3.547680382172084534e-02,3.936883969728733473e-02,3.917889663248547150e-02,5.469729238457098769e-02,4.088358995102947535e-02,5.801253142185936601e-02,5.388521036120589441e-02,7.597527307408062647e-02,2.614241812489500466e-02,3.335217621332883103e-02,2.984507724761730277e-02,3.889149553051744757e-02
3.898382556260782811e-03,3.737593864316967815e-03,3.786693113186349012e-03,3.002803791152070575e-03,5.469060086444280967e-03,4.882405338817900203e-03,4.328391771602650706e-03,4.080431120937889726e-03,3.059664704037471251e-03,2.848528212720627915e-03,2.857593995423450117e-03,3.126761196452828868e-03
7.637784468511593997e-03,7.601621847111756855e-03,1.047672635842689277e-02,9.679365212811229247e-03,4.001180544427667893e-03,4.339265509210836827e-03,6.384328945194966444e-03,3.245764917036173501e-03,4.220299399980538546e-03,4.450959976433366445e-03,4.886697216690564539e-03,4.077408174071874350e-03
