2.961592285152759782e-02,2.973938449656238908e-02,2.814088533456576141e-02,3.215171476958995911e-02,3.023591499393288307e-02,3.381549675889535672e-02,2.877406866074528474e-02,2.861520728367417110e-02,9.978272399811366489e-02,1.101413832154397865e-01,9.670756725002624399e-02,1.056971239797588613e-01
2.290207705765968105e-01,2.311813994903111902e-01,2.288735470233627667e-01,2.227637565306304912e-01,1.695772378592191321e-01,1.998599315212452043e-01,1.700480116554465293e-01,1.808390124847321090e-01,1.035106543888941744e-01,1.077323257136557216e-01,9.590021105150382807e-02,8.955461957650492910e-02
1.108574076902499594e-01,1.108772550660076239e-01,1.124489352461556929e-01,1.119596515019558591e-01,8.572311190201545306e-02,9.113675944854252031e-02,8.534414080164602623e-02,1.000996660945891181e-01,9.090262098562822135e-02,9.082327241174528720e-02,9.074706223693020102e-02,9.205671658381124611e-02
9.964929657867493962e-02,9.628643216864933574e-02,1.028198705756899339e-01,1.010807834649284781e-01,1.768389311229216498e-01,1.704974815709841274e-01,1.809394556353446926e-01,1.840994928243851469e-01,1.256939673254549583e-01,1.077567286828905874e-01,1.352142486296107338e-01,1.156691564135117201e-01
3.569408347313483137e-02,3.540072625239308601e-02,3.420749336071391561e-02,3.399895169126321975e-02,2.010341572905382374e-02,2.725440602955116545e-02,1.716975281275912035e-02,2.481804612845699490e-02,1.079211607219540819e-01,9.460031412728414635e-02,9.915636054406939959e-02,9.802292450929725454e-02
3.410958534732366765e-02,3.441061005257865790e-02,3.263774464788812835e-02,3.585848841358771355e-02,3.090585427025805548e-02,2.885232356881044929e-02,2.457997610047470832e-02,2.650566719057330725e-02,1.082320648715062311e-01,9.797745804275050097e-02,1.018011629806597762e-01,1.005212424338248062e-01
4.990929228516808452e-02,5.371857990187926812e-02,5.010622910759674614e-02,4.827294564571454200e-02,9.351980248865787715e-02,6.552369480141531644e-02,8.056322503340954122e-02,7.221478861681565609e-02,1.009416028857568481e-01,9.629558186147287036e-02,9.529904953772301568e-02,9.927581598217016801e-02
3.599168407577482687e-02,3.683604306431307457e-02,3.591359595786160208e-02,3.693041857047875409e-02,2.718503826800517525e-02,3.040482617830484596e-02,2.481964986617590449e-02,3.280893022406380227e-02,1.050201894284582549e-01,9.414324492653522447e-02,9.750628526392687845e-02,9.850316297433356350e-02
3.054516048654640215e-02,3.044071056313563811e-02,2.999671333041385377e-02,2.845072868263509580e-02,2.348849694201286115e-02,2.773901353137213019e-02,2.339889598310702576e-02,2.173406432434882990e-02,1.064607337203435089e-01,9.494421049489709663e-02,9.948850876947022692e-02,9.953125722946733200e-02
3.156557064675518526e-02,3.078045091072686978e-02,3.160576069028585983e-02,3.391470098754153367e-02,2.461443474085295291e-02,2.692269512735653153e-02,2.246353418074167538e-02,2.541048400988066280e-02,1.037354459572207288e-01,9.472932111177088943e-02,9.421481946050698497e-02,9.812282524823703889e-02
3.154161114528860471e-02,3.187514431079204597e-02,3.070229172463823097e-02,3.085542633304140178e-02,2.985821942744176782e-02,3.794454249592587453e-02,3.124977487033994694e-02,3.043468107401495204e-02,1.113611651776018896e-01,9.927282569896532516e-02,1.041830598909525285e-01,1.068771639347112501e-01
4.096516548618155118e-02,3.773942262164708267e-02,3.850658370913227768e-02,3.845441464486497318e-02,7.043208890047866766e-02,5.834487848599180515e-02,6.207850900969012070e-02,5.539399027647953083e-02,1.078330254449978015e-01,9.810192435194352301e-02,9.862271748736717303e-02,9.749728826288733829e-02
3.221434644472061237e-02,3.258514890269842423e-02,3.247926449450817127e-02,3.002134422579523162e-02,3.124706015799575548e-02,3.690537263097850434e-02,3.131897967980972614e-02,2.847301827257519083e-02,1.022329210149926226e-01,9.696909497347307172e-02,9.790026181083624768e-02,9.988163388112510088e-02
3.845758243179958624e-02,3.869244225215690003e-02,3.705741968842343748e-02,3.726554219611592778e-02,2.850024724005913515e-02,2.615702982027149487e-02,2.271058870406574351e-02,2.480474315906498056e-02,1.062401269001905790e-01,1.003580201097948460e-01,1.029525102295567873e-01,1.025715696179338304e-01
3.533839507474428876e-02,3.406972229983649958e-02,3.383977804066649886e-02,3.541090179813792538e-02,2.653438623560441106e-02,2.866368425129909442e-02,2.273273332414516013e-02,2.731682435308729201e-02,1.059533952740356194e-01,9.716895245762040279e-02,1.003043924028418077e-01,1.018173948301090148e-01
2.945874892196058067e-02,2.938867476702875653e-02,2.846854933209556210e-02,2.982937333473451025e-02,2.805953870547021195e-02,2.960871002239300401e-02,2.443535492550389515e-02,2.325294557841911872e-02,9.988760710862720771e-02,1.017121728909543971e-01,9.708983723918604425e-02,9.713613362907821958e-02
3.133852762448265106e-02,3.051442928217271144e-02,3.068146598728117500e-02,2.876042998879454332e-02,2.864303201674488555e-02,3.303332354872394461e-02,2.802116862178486573e-02,2.338546174258922597e-02,1.072814515410717984e-01,9.668935499110499487e-02,1.001246752318390720e-01,1.020066194170176910e-01
3.386199713366116332e-02,3.370094393775666802e-02,3.216202028941209101e-02,3.410547428659015112e-02,2.890072274853849182e-02,3.299726156187617054e-02,2.904312818623543471e-02,3.029839641069213482e-02,1.041933736390243392e-01,9.734346664171758534e-02,9.571256612180527312e-02,9.731857676853535033e-02
3.682730219909674529e-02,3.781119676846048799e-02,3.764020906962373125e-02,3.222424961278808064e-02,2.988050648674895476e-02,2.974238228080865534e-02,2.326868169443050208e-02,2.685941418313601142e-02,1.046717957950845379e-01,9.562104744089534869e-02,9.745884270744101241e-02,9.947268895804924072e-02
2.758242275246153286e-02,2.732717857462008820e-02,2.544734942067083255e-02,2.705420863361086489e-02,2.752910857628187297e-02,3.032197273153659084e-02,2.447438334038880281e-02,2.145495716125953717e-02,1.059998045710841552e-01,9.624631243712986062e-02,9.585866216218871805e-02,9.819952110732876882e-02
3.027633441450032839e-02,3.194748802671991406e-02,3.076690022320634904e-02,3.261652703379398777e-02,3.181341386664175708e-02,3.529919155677758991e-02,3.044213714086232980e-02,3.522162877353200716e-02,1.055818621988169753e-01,9.680297731727288690e-02,9.918410135429070462e-02,9.732293006096479071e-02
3.442038587176117492e-02,3.629623437782106971e-02,3.563165959851140319e-02,3.903149146269181691e-02,3.217163904729781337e-02,3.759607396153236830e-02,2.854752690577793198e-02,3.802002235967687910e-02,1.087651516909194233e-01,9.944824796817156032e-02,1.010431643851292527e-01,1.000999850303573996e-01
3.441741102327044999e-02,3.551946871366766512e-02,3.697842341751554629e-02,3.943287093546382627e-02,3.590077974795490012e-02,4.064507542596138695e-02,3.295223055714259497e-02,3.464525466354819588e-02,1.049503805380348487e-01,9.530853152968518649e-02,9.674394829313463784e-02,9.676158332465319145e-02
3.310885939448508092e-02,3.220121090780288936e-02,3.144764288186593232e-02,5.309499532774651642e-02,3.643768812861412909e-02,3.838059913725500039e-02,3.375187591802554510e-02,5.438178229501623717e-02,1.075283729854553672e-01,1.014651217108948345e-01,1.007524945412565376e-01,1.025758552374887722e-01
3.503094442936895841e-02,3.409678591054104979e-02,3.402140075563605398e-02,4.699844599842843001e-02,4.798889254279758987e-02,4.795212311545612310e-02,4.278146341632618754e-02,5.944130763845846543e-02,1.049070574981455090e-01,9.516708845255478222e-02,9.862830175768708130e-02,1.002019553617187891e-01
3.550588068510336648e-02,3.272586722810057192e-02,3.185974534162242661e-02,4.091025188608261171e-02,6.552720738958245361e-02,6.031430902133386868e-02,6.034307231165124408e-02,7.496067535686204431e-02,1.041661864166161661e-01,9.856700802463533306e-02,9.924746044926698041e-02,9.877000353317980097e-02
1.645124588397819110e-01,1.669204441394878946e-01,1.696553165131771679e-01,1.574593074975223495e-01,3.749609441034634089e-02,4.617128834916545133e-02,3.913585378499147283e-02,3.413392458169051819e-02,1.020721361889919410e-01,9.481131593442843064e-02,9.554486363995609577e-02,9.820385851036247948e-02
1.293618194793546561e-01,1.268833559426513768e-01,1.240389763802060424e-01,1.166076264504868343e-01,4.369778315786157497e-02,5.203168625782170903e-02,5.016636066856298981e-02,4.768614339378605960e-02,1.045153475122919395e-01,9.573477357841693458e-02,9.863667839116395386e-02,9.714321296483277579e-02
9.507656434644283505e-02,9.338663771058508534e-02,9.198149755935766669e-02,8.934489303725443032e-02,5.062556930298356406e-02,6.104050635634183930e-02,5.530086116363419624e-02,5.481026164889313268e-02,1.065764657025455309e-01,9.708585250920913345e-02,9.754798611928014451e-02,9.837364558181585505e-02
2.875407392431498371e-02,2.744897166739115185e-02,2.809238173869433794e-02,2.956747111380102905e-02,2.334293727044294345e-02,3.026687672142518853e-02,2.448624163580617741e-02,2.716210135299242795e-02,1.050808919796796526e-01,9.471848538249967586e-02,9.755977056068240727e-02,9.756097377890862732e-02
4.099589775706436595e-02,3.885600895430586094e-02,3.968569639202722266e-02,3.580033613685316279e-02,3.267904744036718295e-02,3.546886005933579111e-02,2.927098880554757088e-02,3.308862897638779194e-02,1.423459217722751746e-01,1.182908930658013863e-01,1.406010422562491147e-01,1.307817233900271658e-01
3.429726422431376986e-02,3.563266771073553274e-02,3.626857290006079565e-02,3.737811924851719425e-02,3.443242017049886333e-02,3.499312974448907237e-02,3.023527337707672055e-02,3.084721015517129933e-02,1.042831436851817256e-01,9.619888283399785633e-02,9.563329676640759669e-02,9.700158442827880312e-02
3.190634291549292179e-02,3.220421470565161537e-02,3.367358858280494749e-02,3.550233402579338476e-02,9.294544640338871233e-02,9.410930962206844053e-02,9.540866674928843993e-02,8.161444635878538356e-02,1.034622295658159663e-01,1.079616745739381961e-01,1.024348071425172924e-01,9.669743921024433198e-02
