2.738121285547875754e-03,2.668329464661978265e-03,2.759720875234766835e-03,2.708756883545665115e-03,3.100875635162698377e-03,3.091207841539347217e-03,3.125184534941830884e-03,2.753400246490102666e-03,3.964944177067943054e-02,5.414816377993784263e-02,4.292165860142012346e-02,4.848093272221226657e-02
1.380467732411919668e-01,1.435817134922261484e-01,1.443315998230995101e-01,1.435551112720825639e-01,3.443703817137341167e-02,3.741916795084333086e-02,4.607636690954051983e-02,7.184453436219943867e-02,4.191393895442175471e-02,3.225133821258541894e-02,4.656535349550180308e-02,5.515156961011926512e-02
3.225228412324179783e-02,3.319338360145028533e-02,3.329082361072917967e-02,3.418472452534056238e-02,2.143409508152313916e-02,2.381786495040724011e-02,2.397012297126244890e-02,3.092467934741453470e-02,4.467315053057515327e-03,5.319614766726509826e-03,5.316371744555564195e-03,5.981213456331992140e-03
3.271962064994624608e-01,3.100432933594307605e-01,3.257378707963928810e-01,3.170279171455410161e-01,5.251589141749795075e-01,5.003185088676180836e-01,5.319012175811768106e-01,5.078129017604665618e-01,3.239830745483873731e-01,3.198083794226408427e-01,3.328262515908525510e-01,3.347197912814350307e-01
7.327102675474562836e-03,7.600817156038413257e-03,7.828995355749547927e-03,8.235125718622020655e-03,4.674012583077008509e-03,4.827634985870476320e-03,4.734890258166523161e-03,5.520629783402395893e-03,3.832829648434433155e-03,3.944125753379268406e-03,4.012133092653787612e-03,4.374948458099502807e-03
1.680300726907711564e-03,1.727093272866155309e-03,1.696792590541510793e-03,1.859442096337408533e-03,1.590149232951960792e-03,1.560359137450660757e-03,1.603670641307102874e-03,1.745882136587995938e-03,1.605493638980416042e-03,1.775246276135700315e-03,1.688768484752861980e-03,1.882695039716709507e-03
5.938016952167413445e-03,4.565338521429740913e-03,5.392903222131201560e-03,4.665274595727999553e-03,4.409251296425275440e-02,2.621294558158180146e-02,3.645521257247221619e-02,2.654881066030785608e-02,7.263486928180678572e-03,1.115086310199359110e-02,9.333899135497062891e-03,1.255434896738263049e-02
1.049889120983250141e-03,1.036602670532176624e-03,1.050625437460629046e-03,1.285685402962160554e-03,1.237780489365234490e-03,1.218957287361972872e-03,1.180759771831003382e-03,1.435437157619022346e-03,1.417763286671215464e-03,1.117918201460142051e-03,1.343614786599652521e-03,1.282200963942283466e-03
1.328145180794029030e-03,1.334817939679450432e-03,1.337002628432726976e-03,1.383025326872994567e-03,2.016602791131434386e-03,1.751727512333844201e-03,1.821159617008433424e-03,1.591776330446894715e-03,1.862540907771774836e-03,1.765752809525035320e-03,1.802443179294307193e-03,1.612796749312225440e-03
1.502656608974671905e-03,1.496453945278758066e-03,1.460991766193612271e-03,1.257389090311376032e-03,7.350781993721911857e-04,7.943220953060897097e-04,7.489147186512254894e-04,7.102710505222368425e-04,1.516369201865034938e-03,1.342884047209859637e-03,1.370267697657893361e-03,1.175900341171210112e-03
4.060332506252390533e-03,4.116496643877212702e-03,4.124721453147425429e-03,4.238093906614548260e-03,4.114856901092194853e-03,4.304497739114181327e-03,4.413189665955922873e-03,4.116229066953749731e-03,1.261226060957515091e-02,1.417287003837385678e-02,1.246075694040444520e-02,1.285639583927480380e-02
2.765197216563327828e-02,3.319126389206338706e-02,3.083267483321331173e-02,3.820356921734031908e-02,1.003534373610751734e-02,1.563383786317118149e-02,1.451297280933014529e-02,2.328427987016765816e-02,1.921005710870745536e-02,2.181653759722567559e-02,2.168007178208559635e-02,2.680015873016102987e-02
