4.885249343348049139e-03,4.792286746112102425e-03,4.810050912140949320e-03,5.535017131029177674e-03,6.397698550371096193e-03,7.256996409508167760e-03,6.738458315423427082e-03,7.274444299544508691e-03,4.584644543247308815e-03,1.802276317773262096e-02,7.244645138442312379e-03,1.455218820683414419e-02
3.197212582720885821e-01,3.241287815624782076e-01,3.259067833749992871e-01,3.179418231691754637e-01,1.427154313658701157e-01,1.659523045047882339e-01,1.723900804066800241e-01,2.228882434350838992e-01,1.931356903655357532e-02,3.071605931986710197e-02,1.859196669526677961e-02,2.465404390443720964e-02
9.018732748926799880e-02,8.970423354852642694e-02,9.177283647002672240e-02,9.604038643873050174e-02,1.532703674312179132e-01,1.521393575053966996e-01,1.637399349638875568e-01,1.766306383848745831e-01,4.189133297200853256e-02,5.564833636639173603e-02,5.665461517351995380e-02,8.144688881915025658e-02
4.915638404918282883e-02,4.616001271641815423e-02,5.129205959823129879e-02,4.753286199251934019e-02,1.694621388818970398e-01,1.500225189340991805e-01,1.792920881863279692e-01,1.680746781923242172e-01,1.212818350733433637e-01,8.749713000527241380e-02,1.305368402598865163e-01,1.021030963573196781e-01
3.761574547226293527e-03,3.809998276206510558e-03,3.984995797346763124e-03,4.768483579959711775e-03,4.427337791029487511e-03,4.988554465484339520e-03,4.633530036030745515e-03,4.467123867052474884e-03,7.040689546034531107e-03,6.952028609202650852e-03,6.400512246446370818e-03,5.928541134536613466e-03
5.983490713991910029e-03,5.926570590022388514e-03,5.810337549751166952e-03,5.421951594435489921e-03,2.963933795228607983e-03,2.817059749457095572e-03,2.811155631065912278e-03,2.608744592766008667e-03,2.886462806685247909e-03,2.754329461906689352e-03,2.765767205242153273e-03,2.755663469800742789e-03
2.274169357951512718e-02,2.811110555460536245e-02,2.323774387482807971e-02,2.715780574305999909e-02,3.307632560396638749e-02,1.052393402017483270e-02,2.062287133461765051e-02,1.029805783042518803e-02,6.709080520343084671e-03,1.885490266659730144e-02,9.489878059890901468e-03,1.967687410984921698e-02
3.289403479682157481e-03,3.411561688744479438e-03,3.468439750946860061e-03,3.213118575480342250e-03,3.957650203031885631e-03,3.297967971257962684e-03,3.507294733542255794e-03,3.734409246492730039e-03,2.488640728697420843e-03,2.309310844225015598e-03,2.322119137682726424e-03,3.403110151753921484e-03
2.698544462942620206e-03,2.777052835109443743e-03,2.677072799411810144e-03,2.960665246857758972e-03,5.833535685598977699e-03,4.874043668460624305e-03,5.293082382878631746e-03,4.744916034144549231e-03,4.859863712850723619e-03,4.741239626639904420e-03,5.376419050681669268e-03,4.877096156753711609e-03
2.400462764061033101e-03,2.417683787836345539e-03,2.314928509444196848e-03,2.235558216375788717e-03,3.410928846815337173e-03,2.503038254353534293e-03,3.042345461043854688e-03,1.972850806615019086e-03,3.125562559237287687e-03,3.351340736562625957e-03,3.033389163341013075e-03,3.070917776340650017e-03
4.476888886285303008e-03,4.602044478304902209e-03,4.470309677864046580e-03,5.484039149647688786e-03,5.647800710201885711e-03,6.389160611237230600e-03,6.429728971734749964e-03,6.390418996325105024e-03,1.087791480607179506e-02,1.384127009973350544e-02,1.038544611392030158e-02,1.123623162548627492e-02
5.999841296608595873e-03,4.432363246286006274e-03,4.972291116499404952e-03,2.754162138301504033e-03,1.840802952361082767e-02,6.808152616026390963e-03,9.124125595563596994e-03,2.429021675188134093e-03,4.915093499268429270e-03,4.209291521108737312e-03,4.718708508570524512e-03,7.325612063174245792e-03
6.217881781386269680e-03,6.175977238375953554e-03,6.652874843274054345e-03,6.331116150522828924e-03,7.469956713683952032e-03,8.226524225686952449e-03,8.906365273456231038e-03,8.120394725751491419e-03,3.985464531491284337e-03,6.092283234866223245e-03,4.905277008676091517e-03,5.611683655921941884e-03
5.001737518832611445e-03,5.144681735865507324e-03,3.649837307859663069e-03,4.120378957113341768e-03,2.382846143991349756e-03,1.819145169145816587e-03,4.001451209202857781e-03,2.727433707101218751e-03,3.106577732541971216e-03,3.277404442289533811e-03,3.727881569833463565e-03,2.861959643312043684e-03
6.484709311638997553e-03,6.599699721790558415e-03,6.438976864577439056e-03,6.097611326869901982e-03,5.757492899003042487e-03,6.444305545966172444e-03,6.231875935693080744e-03,5.959902357112007928e-03,4.090984192690009548e-03,3.611739356118008441e-03,4.295486507101094024e-03,3.589082333514585256e-03
2.961242831594441093e-03,2.851658063583390260e-03,3.027291665304451384e-03,3.265096648523349489e-03,4.318393755551389913e-03,4.232347626976227031e-03,4.470198753087278182e-03,4.146745200615958166e-03,4.836794090476767734e-03,1.049987127539300270e-02,6.098082171276793424e-03,8.784564492395108976e-03
4.343876745032775911e-03,4.290171402910133817e-03,4.423230754847524114e-03,4.063291873605761641e-03,5.182485015517337978e-03,4.511629899477214573e-03,4.996926223157404506e-03,4.067577948886393242e-03,4.669569278770591830e-03,4.581535418989105858e-03,4.519095518537402136e-03,5.847883033966570776e-03
4.360069748722976250e-03,4.376186966836941895e-03,4.411816594718844312e-03,5.325927367805988188e-03,4.106193619720674252e-03,4.451949409220578614e-03,3.803307108333159846e-03,4.941696169409772431e-03,2.681386737523555261e-03,2.024939570261330250e-03,2.689489031562573504e-03,3.033426912576520518e-03
1.421058903127485123e-03,1.377585322626859654e-03,1.376361065813196029e-03,1.677232351575394520e-03,3.872449843501031639e-03,4.093249202318719263e-03,3.940163482660447199e-03,4.095104899167943679e-03,2.614010052393249840e-03,2.721066537837324439e-03,2.601830570659183824e-03,2.381516195425207455e-03
2.666628902822597812e-03,2.657311123594375494e-03,2.674475970843210888e-03,3.183448215213101860e-03,4.976704894938877542e-03,4.321484919736859158e-03,4.355401145891954831e-03,3.598894959411718525e-03,3.774938300539086057e-03,4.082838875041576616e-03,4.004895466393001112e-03,4.912200182644976647e-03
4.140201040941104277e-03,4.137828637346417475e-03,4.183983482254129485e-03,6.226378809206936996e-03,6.835150323159602283e-03,7.021048619825953803e-03,6.400423116840664450e-03,9.341848307094322013e-03,2.509111718177581708e-03,2.021172282964647706e-03,2.092111889339986000e-03,2.537915739758015224e-03
4.606915055686009244e-03,4.446547164661929404e-03,5.309417431855528204e-03,8.083522499821613888e-03,1.389765094279341202e-02,1.575233399358177966e-02,1.260148198647767677e-02,1.737805984399382400e-02,3.097529794819297525e-03,3.289172357224282636e-03,3.450277401837950359e-03,3.959613763458990320e-03
3.849514023889202743e-03,3.655898257953233300e-03,4.513787847536814175e-03,6.756244452433096855e-03,8.465633933314268070e-03,9.841518112540924984e-03,6.806788356667033829e-03,7.647234987750452760e-03,6.163811659740603237e-03,4.357118533274931260e-03,5.882043210032526954e-03,3.431688545026569895e-03
2.415258743166947674e-03,2.418288494445886786e-03,2.472077150956326474e-03,2.032742737943997458e-02,8.722066070303714780e-03,8.278274048986717856e-03,7.958897781774859626e-03,2.667175945201159803e-02,7.566690665013762855e-03,1.068656302568362845e-02,6.494166287527706506e-03,9.946916691241614386e-03
3.265498933034664646e-03,3.021275178480619956e-03,3.101855228022116530e-03,7.726698782397608233e-03,1.427094284464711614e-02,1.475459457006812053e-02,1.434369533546475499e-02,3.426454025157468081e-02,5.666155591365818270e-03,8.838267724389399504e-03,4.979249102448148750e-03,9.229620292906358034e-03
2.673636006005840858e-03,2.765864127698479651e-03,2.618789026672106637e-03,1.197036472963562692e-02,4.417929796692685734e-02,4.019407448330687693e-02,3.925825648603906148e-02,5.831320550648568662e-02,1.054632269678957776e-02,1.173269147315392745e-02,9.855469876583779903e-03,1.341936582123207447e-02
2.155567923585764711e-01,2.195130940263796682e-01,2.236212679674701442e-01,1.957655230254741197e-01,8.667200092838002815e-03,1.443745259208703904e-02,1.377975054162053174e-02,5.931068491297081420e-03,5.931636448666318187e-03,5.259683207528842441e-03,7.670936924499030876e-03,4.383534278429173509e-03
1.818574310874305489e-01,1.808710961259641925e-01,1.763680611134463005e-01,1.618020534620131234e-01,3.369268820878601467e-02,4.924795328936149713e-02,4.849664681959262036e-02,3.684525029242927824e-02,4.524761152161014231e-03,4.645943454268082820e-03,7.704518026938649705e-03,6.024790433743469446e-03
8.768071753264841672e-02,8.393207698295290786e-02,7.924319268361952606e-02,7.621809109227219159e-02,3.277740617331664774e-02,4.538963553838536169e-02,4.277130618774704213e-02,3.589397522015672776e-02,7.183965406535317184e-03,7.971869189676322742e-03,1.116864562767511636e-02,9.193297658425182012e-03
4.161522130729727355e-03,4.126719671439250600e-03,4.255036681418155643e-03,4.971632585081446967e-03,7.410841292456349545e-03,6.361026059632495649e-03,6.979234395271384159e-03,7.446850446715645895e-03,2.330355647895525958e-03,4.088672837185641784e-03,2.533125632709219005e-03,4.319092450219890085e-03
9.115404137349051097e-03,8.573444673859533655e-03,8.002883529109619531e-03,6.755381395090440805e-03,4.289321801060036465e-03,4.022000352782244791e-03,4.268598855210749624e-03,4.099369013474654828e-03,1.793501556765203786e-01,1.245806483133000409e-01,1.725816956198527041e-01,1.500209940320100521e-01
4.883913095090263931e-03,4.920773666634283179e-03,4.974673004765585264e-03,5.661087229541982187e-03,6.312098461159899691e-03,6.006555742416515645e-03,6.275153070345000986e-03,6.057919558071902209e-03,6.903600747732733557e-03,5.119790805120203077e-03,6.401396499068239161e-03,5.547176733746733528e-03
3.862275094974027424e-03,3.790362848060569497e-03,3.952161263975438772e-03,3.769436737061430259e-03,7.431758164402478550e-02,7.716658046054945819e-02,7.300464239613853323e-02,5.198326305658071411e-02,1.861275976443478586e-02,3.004028062362289545e-02,1.876303736773057840e-02,1.490804281400652347e-02
