1.343925368007573354e-03,1.287401119163334015e-03,1.346803090072981124e-03,1.343787371020389908e-03,1.891717374024527503e-03,1.795139209991980468e-03,1.839423321849832779e-03,1.739935957449917489e-03,3.842327986017310404e-02,5.528813844087296370e-02,4.190966730697654602e-02,4.871128928828084154e-02
1.470504125437111231e-01,1.527044851951704085e-01,1.530090043496739605e-01,1.513388468923371755e-01,3.771298012988681669e-02,4.204191518530266819e-02,4.994304742426895760e-02,7.840707541100300215e-02,4.137777972971824758e-02,3.162037794377492439e-02,4.729331796284931555e-02,5.845531620217548491e-02
4.652079773849952804e-02,4.761458128179470867e-02,4.777346158056735431e-02,4.874555597792459144e-02,3.252022209859218443e-02,3.534571017364485090e-02,3.591074128995142001e-02,4.489851184465058070e-02,9.940687068843483132e-03,1.063024166463367136e-02,1.141830047179585167e-02,1.242165865803031982e-02
3.035269090763159094e-01,2.876568006738320915e-01,3.035227644885381548e-01,2.939988254255840872e-01,4.913218969159908744e-01,4.672411661801771365e-01,5.003272677179173566e-01,4.776236623490829336e-01,2.931013571853958721e-01,2.886749585810854390e-01,3.023709913519059267e-01,3.061955602772444274e-01
5.077631710658964820e-03,5.281981210573081370e-03,5.484763234331628892e-03,6.269475496264879932e-03,2.253225839335478049e-03,2.214203360695601083e-03,2.198189976388358752e-03,2.903386100303615228e-03,1.939144807282570070e-03,1.944885031542430490e-03,2.043227310026506094e-03,2.236271449727960346e-03
1.397122605504259570e-03,1.422932665650416964e-03,1.432530285494004957e-03,1.363123087213233102e-03,1.197543846661905430e-03,1.281900241724702634e-03,1.231128844839238885e-03,1.272585061771810662e-03,8.817324356357288595e-04,9.751808355502682678e-04,9.063794552381419052e-04,1.003019092132835391e-03
4.684274195135894846e-03,2.665829133061323446e-03,4.053102528571108157e-03,3.297536128214406757e-03,5.463555879203069177e-02,3.237707928756174830e-02,4.532079760990623263e-02,3.321662142005585988e-02,3.616954025270889030e-03,5.991031118059620200e-03,4.730197132672201571e-03,6.829207468806250229e-03
8.476179343331060548e-04,8.562450959364403770e-04,8.652161200768116985e-04,8.366011971508513848e-04,5.811085045100943935e-04,5.603718134876165078e-04,5.590930281900259244e-04,5.878059518531307667e-04,9.698893426852728825e-04,1.041892214559345759e-03,9.424845719208063384e-04,9.072937635887066846e-04
1.055501511721227813e-03,1.047270385036433177e-03,1.082729893265389114e-03,1.087024936371072063e-03,1.448140214288265622e-03,1.328323122646533731e-03,1.407025231716077214e-03,1.302160299949188440e-03,1.267712408256317907e-03,1.263396754691551837e-03,1.286525537226818321e-03,1.288976969437505152e-03
4.613714206380839056e-04,4.403550095180359578e-04,4.434787730719043689e-04,4.461494875094249870e-04,9.670916562223159626e-04,9.319020424517504174e-04,8.618640868869259855e-04,8.365384218857227060e-04,7.021087267655973631e-04,7.199471961797298744e-04,6.520694097319496702e-04,7.261614572889147582e-04
