2.018008752096563801e-02,2.103172643920035376e-02,2.050924846365556609e-02,2.128928152036772131e-02,2.868860559654992648e-02,3.341063055839364748e-02,2.779406332462874829e-02,2.850694165514066139e-02,1.104087606885588296e-01,1.125177349231808732e-01,1.061160252346284028e-01,1.021036232453367693e-01
1.892844632649859637e-01,1.926469683065242522e-01,1.944325380522645974e-01,1.892333348497307610e-01,1.959173228300237768e-01,2.132351942386453703e-01,1.917708183204129835e-01,1.893153743069606043e-01,1.337307306263269269e-01,1.301947848935426366e-01,1.316449209071327009e-01,1.301748728065075800e-01
6.072775820110824785e-02,6.214843861382013390e-02,6.087946872830515138e-02,6.294090632286677978e-02,5.027958133769788729e-02,5.215943496515258737e-02,5.332819927124533843e-02,5.736588605568469779e-02,8.942466157942199900e-02,7.585022620178967501e-02,8.669785797130376281e-02,8.503290192067278208e-02
1.959166149521009426e-01,1.927047938123053472e-01,1.969355323099933330e-01,1.993894959967176805e-01,2.396898999675734498e-01,2.436160846571985561e-01,2.433849551198186967e-01,2.425211349305001485e-01,2.264845066697708797e-01,2.257659212459598719e-01,2.336574522031799606e-01,2.478155111408547051e-01
2.815794325367518974e-02,2.822444981465433919e-02,2.852064813883080016e-02,2.973099520441046389e-02,3.492632250621667545e-02,3.925846646019427733e-02,3.352208797882479108e-02,3.504181394910151071e-02,8.959535727638959224e-02,7.426194601558409880e-02,8.550438461652545841e-02,8.314777718871158019e-02
2.042921850681465520e-02,2.079147765820719279e-02,2.083396606204399731e-02,2.106223158408192936e-02,2.942689478064988012e-02,3.343631072724904951e-02,2.860441590522725883e-02,2.886530793841475886e-02,8.500839219606676211e-02,7.223294734249298410e-02,8.164984824699256238e-02,7.818311216209121450e-02
2.858250798062301687e-02,2.954437266972770315e-02,3.008674750606239040e-02,3.360508272586960887e-02,7.861181437783480719e-02,6.787782629913444166e-02,7.661779023487697016e-02,8.232469352271316876e-02,1.024371712425882625e-01,1.012904516892345896e-01,1.003146077661140750e-01,1.013556449089905442e-01
1.885944362786564493e-02,1.902700517995430454e-02,1.909705727344201617e-02,1.900223687884857598e-02,2.733874775974624166e-02,3.183871015391585846e-02,2.586521144757298468e-02,2.672443872419976579e-02,8.400679898478476126e-02,6.982758089942651958e-02,8.045118672072282262e-02,7.710029642452567722e-02
1.908148331948997939e-02,1.983091934496337971e-02,1.968001107518144860e-02,2.123262958058381999e-02,2.816152325158759531e-02,3.214983774028732505e-02,2.753943549536478491e-02,2.749695990782479588e-02,8.323435740837456520e-02,6.990329830515304432e-02,7.997271400704336619e-02,7.703224614401094072e-02
1.956328637751966054e-02,2.037812049676207896e-02,2.082881751258272227e-02,2.090026776039145134e-02,2.818434271561293114e-02,3.305483077636234279e-02,2.747820399347082262e-02,2.705099539450656759e-02,8.423705481203307144e-02,6.997275316817141988e-02,8.054244223173034900e-02,7.765603245681605704e-02
